Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717974618814,990475.4243469238,4700,1,0.30000000000000004,329538.5033569336,4700,1,0.30000000000000004,563520.3784942627,4700,1,0.30000000000000004,361550.2646484375,4700,1,0.30000000000000004,362579.31340026855,4700,1,0.30000000000000004,356410.37605285645,4700,1,0.30000000000000004,361794.4465942383,4700,1,0.30000000000000004,368330.20414733887,4700,1,0.30000000000000004,362346.17610168457,4700,1,0.30000000000000004,324370.7090148926,4700,1,0.30000000000000004,322279.7574005127,4700,1,0.30000000000000004,343257.64421081543,4700,1,0.30000000000000004,109161309.07391357,4688,400,400,4688,4690,400,4692,400,4689,4690,4689,4690,4690,4686,4690,4690,4689,400,400,400,4690,400,4690,400,0,0,0,0,0,0,0,0,6.6666669845581055,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,100,0,0,0,66480525312,2147479552,37163380736,0
199,1717974618815,990475.4351348877,4700,1,0.30000000000000004,329538.5051574707,4700,1,0.30000000000000004,563520.3808898926,4700,1,0.30000000000000004,361550.26583862305,4700,1,0.30000000000000004,362579.31454467773,4700,1,0.30000000000000004,356410.37718200684,4700,1,0.30000000000000004,361794.4568634033,4700,1,0.30000000000000004,368330.20529174805,4700,1,0.30000000000000004,362346.1857147217,4700,1,0.30000000000000004,324370.70991516113,4700,1,0.30000000000000004,322279.7582702637,4700,1,0.30000000000000004,343257.6459655762,4700,1,0.30000000000000004,109161309.1761322,4688,400,400,4688,4690,400,4692,400,4689,4690,4689,4690,4690,4686,4690,4690,4689,400,400,400,4690,400,4690,400,0,0,0,0,0,0,0,0,6.6666669845581055,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,100,0,0,0,66480525312,2147479552,37166989312,0
199,1717974619015,990475.5665283203,4700,1,0.30000000000000004,329538.6283111572,4700,1,0.30000000000000004,563520.5424499512,4700,1,0.30000000000000004,361550.3846588135,4700,1,0.30000000000000004,362579.5357055664,4700,1,0.30000000000000004,356410.4383239746,4700,1,0.30000000000000004,361794.59831237793,4700,1,0.30000000000000004,368330.329788208,4700,1,0.30000000000000004,362347.0856628418,4700,1,0.30000000000000004,324370.91830444336,4700,1,0.30000000000000004,322279.8408203125,4700,1,0.30000000000000004,343257.73403930664,4700,1,0.30000000000000004,109161317.85209656,4688,400,400,4688,4690,400,4692,400,4689,4690,4689,4690,4690,4686,4690,4690,4689,400,400,400,4690,400,4690,400,9.090909004211426,0,0,0,0,0,0,0,5,4.761904716491699,0,0,5.263157844543457,0,0,0,0,0,0,4.761904716491699,95.23809814453125,4.761904716491699,0,4.761904716491699,66480525312,2147479552,37176872960,0
199,1717974619215,990475.9599304199,4700,1,0.30000000000000004,329538.90492248535,4700,1,0.30000000000000004,563520.8874664307,4700,1,0.30000000000000004,361550.80836486816,4700,1,0.30000000000000004,362579.9326019287,4700,1,0.30000000000000004,356410.8885192871,4700,1,0.30000000000000004,361795.02308654785,4700,1,0.30000000000000004,368330.72494506836,4700,1,0.30000000000000004,362348.01904296875,4700,1,0.30000000000000004,324371.26863098145,4700,1,0.30000000000000004,322280.14782714844,4700,1,0.30000000000000004,343258.13470458984,4700,1,0.30000000000000004,109161328.97962952,4688,400,400,4688,4690,400,4692,400,4689,4690,4689,4690,4690,4686,4690,4690,4689,400,400,400,4690,400,4690,400,11.111111640930176,5,5,14.285715103149414,5,19.047618865966797,19.047618865966797,14.285715103149414,14.285715103149414,10,10,5,14.285715103149414,14.285715103149414,20,14.285715103149414,10,5.555555820465088,15.789472579956055,15.000000953674316,100,5.555555820465088,5,5.263157844543457,66480525312,2147479552,37272584192,0
199,1717974619415,990476.2078552246,4700,1,0.30000000000000004,329538.94903564453,4700,1,0.30000000000000004,563521.1050872803,4700,1,0.30000000000000004,361550.97370910645,4700,1,0.30000000000000004,362580.2133331299,4700,1,0.30000000000000004,356411.1711578369,4700,1,0.30000000000000004,361795.16523742676,4700,1,0.30000000000000004,368330.8684692383,4700,1,0.30000000000000004,362348.9489135742,4700,1,0.30000000000000004,324371.4152832031,4700,1,0.30000000000000004,322280.21852111816,4700,1,0.30000000000000004,343258.2960357666,4700,1,0.30000000000000004,109161337.94407654,4688,400,400,4688,4690,400,4692,400,4689,4690,4689,4690,4690,4686,4690,4690,4689,400,400,400,4690,400,4690,400,15.000000953674316,0,5,5,4.761904716491699,10.526315689086914,4.761904716491699,0,5,0,0,0,15.000000953674316,4.761904716491699,9.523809432983398,0,0,15.000000953674316,0,0,100,4.761904716491699,0,0,66480525312,2147479552,37290479616,0
199,1717974619615,990476.2528533936,4700,1,0.30000000000000004,329538.95516967773,4700,1,0.30000000000000004,563521.3017425537,4700,1,0.30000000000000004,361550.99182128906,4700,1,0.30000000000000004,362581.1671142578,4700,1,0.30000000000000004,356411.27041625977,4700,1,0.30000000000000004,361795.27099609375,4700,1,0.30000000000000004,368330.99252319336,4700,1,0.30000000000000004,362349.88288879395,4700,1,0.30000000000000004,324371.51219177246,4700,1,0.30000000000000004,322280.3165588379,4700,1,0.30000000000000004,343258.314163208,4700,1,0.30000000000000004,109161347.13713074,4688,400,400,4688,4690,400,4692,400,4689,4690,4689,4690,4690,4686,4690,4690,4689,400,400,400,4690,400,4690,400,0,0,0,4.761904716491699,5,0,73.68421173095703,0,0,0,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,0,100,0,0,0,66480525312,2147479552,37294993408,0
199,1717974619815,990476.2663116455,4700,1,0.30000000000000004,329538.9613494873,4700,1,0.30000000000000004,563521.4424743652,4700,1,0.30000000000000004,361551.0007324219,4700,1,0.30000000000000004,362582.3218231201,4700,1,0.30000000000000004,356411.2916870117,4700,1,0.30000000000000004,361795.2793273926,4700,1,0.30000000000000004,368331.00270080566,4700,1,0.30000000000000004,362350.81608581543,4700,1,0.30000000000000004,324371.54357910156,4700,1,0.30000000000000004,322280.3720703125,4700,1,0.30000000000000004,343258.32066345215,4700,1,0.30000000000000004,109161356.2712555,4688,400,400,4688,4690,400,4692,400,4689,4690,4689,4690,4690,4686,4690,4690,4689,400,400,400,4690,400,4690,400,0,0,0,4.761904716491699,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,66480525312,2147479552,37301338112,0
199,1717974620015,990476.2845306396,4700,1,0.30000000000000004,329538.9692077637,4700,1,0.30000000000000004,563521.4491577148,4700,1,0.30000000000000004,361551.0087585449,4700,1,0.30000000000000004,362583.88693237305,4700,1,0.30000000000000004,356411.3009490967,4700,1,0.30000000000000004,361795.2855682373,4700,1,0.30000000000000004,368331.010345459,4700,1,0.30000000000000004,362351.7446746826,4700,1,0.30000000000000004,324371.57693481445,4700,1,0.30000000000000004,322280.5593109131,4700,1,0.30000000000000004,343258.32695007324,4700,1,0.30000000000000004,109161365.73144531,4688,400,400,4688,4690,400,4692,400,4689,4690,4689,4690,4690,4686,4690,4690,4689,400,400,400,4690,400,4690,400,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37303283712,0
199,1717974620215,990476.3092651367,4700,1,0.30000000000000004,329538.97537231445,4700,1,0.30000000000000004,563521.6129150391,4700,1,0.30000000000000004,361551.02334594727,4700,1,0.30000000000000004,362585.5624694824,4700,1,0.30000000000000004,356411.3073272705,4700,1,0.30000000000000004,361795.3031463623,4700,1,0.30000000000000004,368331.0251464844,4700,1,0.30000000000000004,362352.6778411865,4700,1,0.30000000000000004,324371.58500671387,4700,1,0.30000000000000004,322280.5864562988,4700,1,0.30000000000000004,343258.33319091797,4700,1,0.30000000000000004,109161375.15283203,4688,400,400,4688,4690,400,4692,400,4689,4690,4689,4690,4690,4686,4690,4690,4689,400,400,400,4690,400,4690,400,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,66480525312,2147479552,37307486208,0
199,1717974620415,990476.3598175049,4700,1,0.30000000000000004,329539.0018310547,4700,1,0.3062499999999999,563521.8668365479,4700,1,0.3062499999999999,361551.05978393555,4700,1,0.30000000000000004,362586.3473510742,4700,1,0.30000000000000004,356411.8893737793,4700,1,0.3062499999999999,361795.35206604004,4700,1,0.3062499999999999,368331.06913757324,4700,1,0.3062499999999999,362353.61071777344,4700,1,0.3062499999999999,324371.6125640869,4700,1,0.3062499999999999,322280.6742248535,4700,1,0.3062499999999999,343258.3938140869,4700,1,0.3062499999999999,109161384.7408905,4688,400,400,4688,4690,400,4692,400,4689,4690,4689,4690,4690,4686,4690,4690,4689,400,400,400,4690,400,4690,400,0,0,0,10.526315689086914,4.761904716491699,0,60.000003814697266,42.85714340209961,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37316759552,0
