Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717971964870,986725.0108337402,4700,1,0.30000000000000004,327646.57904052734,4700,1,0.30000000000000004,561726.5310974121,4700,1,0.30000000000000004,359661.40016174316,4700,1,0.30000000000000004,360643.7599029541,4700,1,0.30000000000000004,354341.05979919434,4700,1,0.30000000000000004,359222.8322906494,4700,1,0.30000000000000004,365782.4721984863,4700,1,0.30000000000000004,359077.1808166504,4700,1,0.30000000000000004,322762.3128814697,4700,1,0.30000000000000004,320278.55210876465,4700,1,0.30000000000000004,341518.2571411133,4700,1,0.30000000000000004,109047268.84822083,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,100,0,0,3.846153974533081,3.7037036418914795,0,0,66480525312,2147479552,37187080192,0
199,1717971964871,986725.0119476318,4700,1,0.30000000000000004,327646.5804901123,4700,1,0.30000000000000004,561726.5337219238,4700,1,0.3062499999999999,359661.4012451172,4700,1,0.30000000000000004,360643.7609100342,4700,1,0.30000000000000004,354341.0698547363,4700,1,0.30000000000000004,359222.8332824707,4700,1,0.30000000000000004,365782.4825439453,4700,1,0.30000000000000004,359077.1824645996,4700,1,0.30000000000000004,322762.31521606445,4700,1,0.30000000000000004,320278.566696167,4700,1,0.30000000000000004,341518.25869750977,4700,1,0.30000000000000004,109047268.9596405,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,100,0,0,3.846153974533081,3.7037036418914795,0,0,66480525312,2147479552,37190148096,0
199,1717971965071,986725.2204437256,4700,1,0.30000000000000004,327646.8496398926,4700,1,0.30000000000000004,561726.8140106201,4700,1,0.30000000000000004,359661.6248931885,4700,1,0.30000000000000004,360644.0629272461,4700,1,0.30000000000000004,354342.0114746094,4700,1,0.30000000000000004,359222.977645874,4700,1,0.30000000000000004,365782.7518310547,4700,1,0.30000000000000004,359077.50733947754,4700,1,0.30000000000000004,322762.60945129395,4700,1,0.30000000000000004,320278.7525482178,4700,1,0.30000000000000004,341518.40658569336,4700,1,0.30000000000000004,109047278.59565735,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,400,400,400,4.761904716491699,0,0,0,0,4.761904716491699,5,4.761904716491699,0,5,5,0,9.090909004211426,0,4.761904716491699,15.000000953674316,9.523809432983398,90,0,0,22.72727394104004,15.000000953674316,9.523809432983398,0,66480525312,2147479552,37203103744,0
199,1717971965271,986725.5887908936,4700,1,0.30000000000000004,327647.28970336914,4700,1,0.30000000000000004,561727.1148681641,4700,1,0.30000000000000004,359661.8661804199,4700,1,0.30000000000000004,360644.3396911621,4700,1,0.30000000000000004,354343.00172424316,4700,1,0.30000000000000004,359223.2635650635,4700,1,0.30000000000000004,365783.03427124023,4700,1,0.30000000000000004,359077.8557434082,4700,1,0.30000000000000004,322762.99044799805,4700,1,0.30000000000000004,320279.1128234863,4700,1,0.30000000000000004,341518.8082885742,4700,1,0.30000000000000004,109047289.43643188,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,400,400,400,14.285715103149414,10.526315689086914,22.72727394104004,10,10,5.263157844543457,10,5,0,10,10.526315689086914,14.285715103149414,10,10.526315689086914,15.000000953674316,20,5.555555820465088,100,9.523809432983398,5,15.000000953674316,19.047618865966797,10,5.263157844543457,66480525312,2147479552,37324886016,0
199,1717971965471,986725.6671905518,4700,1,0.30000000000000004,327647.4054107666,4700,1,0.30000000000000004,561727.2270355225,4700,1,0.30000000000000004,359661.89068603516,4700,1,0.30000000000000004,360644.4102630615,4700,1,0.30000000000000004,354343.97883605957,4700,1,0.30000000000000004,359223.5361175537,4700,1,0.30000000000000004,365783.11822509766,4700,1,0.30000000000000004,359078.095123291,4700,1,0.30000000000000004,322763.0880584717,4700,1,0.30000000000000004,320279.2764892578,4700,1,0.30000000000000004,341519.02897644043,4700,1,0.30000000000000004,109047298.07014465,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,400,400,400,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,14.285715103149414,5,5,100,0,0,15.789472579956055,0,0,0,66480525312,2147479552,37307326464,0
199,1717971965671,986725.6834259033,4700,1,0.30000000000000004,327647.4125518799,4700,1,0.30000000000000004,561727.2349243164,4700,1,0.30000000000000004,359661.8968811035,4700,1,0.30000000000000004,360644.42433166504,4700,1,0.30000000000000004,354344.94442749023,4700,1,0.30000000000000004,359223.77003479004,4700,1,0.30000000000000004,365783.14851379395,4700,1,0.30000000000000004,359079.2177429199,4700,1,0.30000000000000004,322763.0968322754,4700,1,0.30000000000000004,320279.28424072266,4700,1,0.30000000000000004,341519.0368041992,4700,1,0.30000000000000004,109047306.9421997,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,0,0,0,0,0,100,0,0,28.571430206298828,0,0,0,66480525312,2147479552,37312905216,0
199,1717971965871,986725.7028808594,4700,1,0.30000000000000004,327647.4575958252,4700,1,0.30000000000000004,561727.2415618896,4700,1,0.30000000000000004,359661.9037017822,4700,1,0.30000000000000004,360644.45307922363,4700,1,0.30000000000000004,354345.91484069824,4700,1,0.30000000000000004,359224.0083770752,4700,1,0.30000000000000004,365783.1575164795,4700,1,0.30000000000000004,359080.3276062012,4700,1,0.30000000000000004,322763.1167907715,4700,1,0.30000000000000004,320279.2964172363,4700,1,0.30000000000000004,341519.04417419434,4700,1,0.30000000000000004,109047316.13528442,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,400,400,400,9.090909004211426,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37316624384,0
199,1717971966071,986725.7224884033,4700,1,0.30000000000000004,327647.4697418213,4700,1,0.30000000000000004,561727.2544403076,4700,1,0.30000000000000004,359661.9108886719,4700,1,0.30000000000000004,360644.4593963623,4700,1,0.30000000000000004,354346.8858795166,4700,1,0.30000000000000004,359224.22982788086,4700,1,0.30000000000000004,365783.16593933105,4700,1,0.30000000000000004,359081.96672058105,4700,1,0.30000000000000004,322763.12355041504,4700,1,0.30000000000000004,320279.3091583252,4700,1,0.30000000000000004,341519.05630493164,4700,1,0.30000000000000004,109047325.6435852,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,66480525312,2147479552,37318148096,0
199,1717971966271,986725.7444915771,4700,1,0.30000000000000004,327647.4758453369,4700,1,0.30000000000000004,561727.2609863281,4700,1,0.30000000000000004,359661.9178009033,4700,1,0.30000000000000004,360644.4659423828,4700,1,0.30000000000000004,354347.8529968262,4700,1,0.30000000000000004,359224.4507598877,4700,1,0.30000000000000004,365783.172454834,4700,1,0.30000000000000004,359083.39501953125,4700,1,0.30000000000000004,322763.1297149658,4700,1,0.30000000000000004,320279.3162384033,4700,1,0.30000000000000004,341519.06240844727,4700,1,0.30000000000000004,109047334.93658447,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,66480525312,2147479552,37323481088,0
199,1717971966471,986725.8701019287,4700,1,0.3062499999999999,327647.58462524414,4700,1,0.3062499999999999,561727.3125610352,4700,1,0.3062499999999999,359661.94522094727,4700,1,0.3062499999999999,360644.49310302734,4700,1,0.3062499999999999,354348.8298187256,4700,1,0.3062499999999999,359224.6617126465,4700,1,0.3062499999999999,365783.5538635254,4700,1,0.3062499999999999,359083.66969299316,4700,1,0.3062499999999999,322764.24673461914,4700,1,0.3062499999999999,320279.3639678955,4700,1,0.3062499999999999,341519.105178833,4700,1,0.3062499999999999,109047344.75538635,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,400,400,400,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,15.000000953674316,20,0,0,0,0,0,100,5,28.571430206298828,5,84.21052551269531,0,4.761904716491699,66480525312,2147479552,37332484096,0
