Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717967961054,981112.3089141846,4700,1,0.30000000000000004,324053.44024658203,4700,1,0.30000000000000004,558383.5062561035,4700,1,0.30000000000000004,356934.65005493164,4700,1,0.30000000000000004,357539.2913970947,4700,1,0.30000000000000004,351350.4651489258,4700,1,0.30000000000000004,355224.904006958,4700,1,0.30000000000000004,362274.05487060547,4700,1,0.30000000000000004,354842.2396850586,4700,1,0.30000000000000004,319590.4499206543,4700,1,0.30000000000000004,317765.12406921387,4700,1,0.30000000000000004,338610.41818237305,4700,1,0.30000000000000004,108875009.5054779,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,3.846153974533081,0,0,0,0,3.846153974533081,100,0,0,3.846153974533081,0,3.846153974533081,7.692307949066162,7.407407283782959,0,3.7037036418914795,3.846153974533081,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,66480525312,2147479552,37191745536,0
199,1717967961055,981112.310836792,4700,1,0.30000000000000004,324053.4508666992,4700,1,0.30000000000000004,558383.5072479248,4700,1,0.30000000000000004,356934.6515045166,4700,1,0.30000000000000004,357539.2942199707,4700,1,0.30000000000000004,351350.4665527344,4700,1,0.30000000000000004,355224.91429138184,4700,1,0.30000000000000004,362274.0569458008,4700,1,0.30000000000000004,354842.24098205566,4700,1,0.30000000000000004,319590.45095825195,4700,1,0.30000000000000004,317765.1251373291,4700,1,0.30000000000000004,338610.4279785156,4700,1,0.30000000000000004,108875009.6055603,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,3.846153974533081,0,0,0,0,3.846153974533081,100,0,0,3.846153974533081,0,3.846153974533081,7.692307949066162,7.407407283782959,0,3.7037036418914795,3.846153974533081,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,66480525312,2147479552,37194842112,0
199,1717967961255,981112.4810638428,4700,1,0.3062499999999999,324053.6210784912,4700,1,0.3062499999999999,558383.6067962646,4700,1,0.3062499999999999,356934.92364501953,4700,1,0.3062499999999999,357539.61392211914,4700,1,0.3062499999999999,351350.6911315918,4700,1,0.3062499999999999,355225.8776855469,4700,1,0.3062499999999999,362274.3578338623,4700,1,0.3062499999999999,354842.58683776855,4700,1,0.3062499999999999,319590.6028137207,4700,1,0.3062499999999999,317765.2703857422,4700,1,0.3062499999999999,338610.6537628174,4700,1,0.3062499999999999,108875019.0541687,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,5,0,0,0,0,9.523809432983398,5,95.23809814453125,5,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,5.263157844543457,15.789472579956055,0,0,0,66480525312,2147479552,37204930560,0
199,1717967961455,981112.6389923096,4700,1,0.30000000000000004,324053.7804107666,4700,1,0.30000000000000004,558383.8215637207,4700,1,0.30000000000000004,356935.08602905273,4700,1,0.30000000000000004,357539.82330322266,4700,1,0.30000000000000004,351350.97288513184,4700,1,0.30000000000000004,355226.865524292,4700,1,0.30000000000000004,362274.53324890137,4700,1,0.30000000000000004,354842.7628631592,4700,1,0.30000000000000004,319590.7153778076,4700,1,0.30000000000000004,317765.3632965088,4700,1,0.30000000000000004,338610.8169403076,4700,1,0.30000000000000004,108875028.1980896,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,0,0,5.263157844543457,5,100,0,5,0,0,0,10,0,15.000000953674316,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,37207326720,0
199,1717967961655,981112.8774414063,4700,1,0.30000000000000004,324053.9726867676,4700,1,0.30000000000000004,558383.9741363525,4700,1,0.30000000000000004,356935.3420715332,4700,1,0.30000000000000004,357540.1371002197,4700,1,0.30000000000000004,351351.3677215576,4700,1,0.30000000000000004,355227.890335083,4700,1,0.30000000000000004,362274.7431793213,4700,1,0.30000000000000004,354843.0492401123,4700,1,0.30000000000000004,319590.94538879395,4700,1,0.30000000000000004,317765.69941711426,4700,1,0.30000000000000004,338611.2076263428,4700,1,0.30000000000000004,108875038.65145874,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,5,5,0,9.523809432983398,10,5.263157844543457,10.526315689086914,10.526315689086914,100,10,19.047618865966797,10.526315689086914,5,9.523809432983398,19.047618865966797,5,5,5,0,5.263157844543457,0,9.523809432983398,19.047618865966797,15.000000953674316,66480525312,2147479552,37326979072,0
199,1717967961855,981113.0158996582,4700,1,0.30000000000000004,324054.11041259766,4700,1,0.30000000000000004,558384.2412719727,4700,1,0.30000000000000004,356935.4075012207,4700,1,0.30000000000000004,357540.27351379395,4700,1,0.30000000000000004,351351.6402130127,4700,1,0.30000000000000004,355228.89906311035,4700,1,0.30000000000000004,362274.8355255127,4700,1,0.30000000000000004,354843.1417388916,4700,1,0.30000000000000004,319590.98251342773,4700,1,0.30000000000000004,317765.79040527344,4700,1,0.30000000000000004,338611.33769226074,4700,1,0.30000000000000004,108875047.28189087,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,5,0,0,5,0,0,0,0,100,0,0,4.761904716491699,0,5,4.761904716491699,0,10,4.761904716491699,0,0,0,0,0,5,66480525312,2147479552,37305880576,0
199,1717967962055,981113.023651123,4700,1,0.30000000000000004,324054.1173400879,4700,1,0.30000000000000004,558385.4020233154,4700,1,0.30000000000000004,356935.41415405273,4700,1,0.30000000000000004,357540.29721069336,4700,1,0.30000000000000004,351351.8703765869,4700,1,0.30000000000000004,355229.8967285156,4700,1,0.30000000000000004,362274.8436279297,4700,1,0.30000000000000004,354843.16828918457,4700,1,0.30000000000000004,319590.9892425537,4700,1,0.30000000000000004,317765.7970275879,4700,1,0.30000000000000004,338611.35984802246,4700,1,0.30000000000000004,108875056.36236572,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,76.19047546386719,0,0,0,0,0,0,0,100,0,25,0,0,0,0,0,66480525312,2147479552,37312606208,0
199,1717967962255,981113.0355834961,4700,1,0.30000000000000004,324054.1703796387,4700,1,0.30000000000000004,558386.5494232178,4700,1,0.30000000000000004,356935.436630249,4700,1,0.30000000000000004,357540.5394439697,4700,1,0.30000000000000004,351351.97984313965,4700,1,0.30000000000000004,355230.8866882324,4700,1,0.30000000000000004,362274.8615875244,4700,1,0.30000000000000004,354843.2035522461,4700,1,0.30000000000000004,319590.99601745605,4700,1,0.30000000000000004,317765.8041534424,4700,1,0.30000000000000004,338611.37603759766,4700,1,0.30000000000000004,108875065.75624084,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,5,20,0,0,5,0,0,5,4.761904716491699,0,5,0,4.761904716491699,4.761904716491699,64.70588684082031,0,100,0,0,0,0,0,66480525312,2147479552,37312917504,0
199,1717967962455,981113.0422821045,4700,1,0.30000000000000004,324054.1765136719,4700,1,0.30000000000000004,558388.1808319092,4700,1,0.30000000000000004,356935.4428405762,4700,1,0.30000000000000004,357540.77445983887,4700,1,0.30000000000000004,351351.98722839355,4700,1,0.30000000000000004,355231.8843078613,4700,1,0.30000000000000004,362274.8680419922,4700,1,0.30000000000000004,354843.20974731445,4700,1,0.30000000000000004,319591.00273132324,4700,1,0.30000000000000004,317765.81036376953,4700,1,0.30000000000000004,338611.3920593262,4700,1,0.30000000000000004,108875075.12159729,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37314129920,0
199,1717967962655,981113.0493011475,4700,1,0.30000000000000004,324054.18475341797,4700,1,0.30000000000000004,558389.4301147461,4700,1,0.30000000000000004,356935.4490966797,4700,1,0.30000000000000004,357541.0131530762,4700,1,0.30000000000000004,351351.9969024658,4700,1,0.30000000000000004,355232.88052368164,4700,1,0.30000000000000004,362274.8745880127,4700,1,0.30000000000000004,354843.27017211914,4700,1,0.30000000000000004,319591.0089569092,4700,1,0.30000000000000004,317765.8166503906,4700,1,0.30000000000000004,338611.41288757324,4700,1,0.30000000000000004,108875084.36741638,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,95,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,5,0,0,0,66480525312,2147479552,37320138752,0
