Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717973431798,988680.7404022217,4700,1,0.30000000000000004,328864.1926879883,4700,1,0.30000000000000004,562477.5794372559,4700,1,0.30000000000000004,360708.33114624023,4700,1,0.30000000000000004,361753.96546936035,4700,1,0.30000000000000004,355689.85386657715,4700,1,0.30000000000000004,360658.7189941406,4700,1,0.30000000000000004,367334.1960296631,4700,1,0.30000000000000004,360895.6825866699,4700,1,0.30000000000000004,323673.62048339844,4700,1,0.30000000000000004,321530.7910461426,4700,1,0.30000000000000004,342443.37742614746,4700,1,0.30000000000000004,109110572.94502258,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,9.090909004211426,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,37320368128,0
199,1717973431798,988680.7436828613,4700,1,0.30000000000000004,328864.2023925781,4700,1,0.3062499999999999,562477.581451416,4700,1,0.3062499999999999,360708.3354797363,4700,1,0.3062499999999999,361753.9670562744,4700,1,0.3062499999999999,355689.85565185547,4700,1,0.3062499999999999,360658.7206878662,4700,1,0.3062499999999999,367334.20610046387,4700,1,0.3062499999999999,360895.692779541,4700,1,0.3062499999999999,323673.62173461914,4700,1,0.3062499999999999,321530.792098999,4700,1,0.3062499999999999,342443.37843322754,4700,1,0.3062499999999999,109110573.04470825,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,9.090909004211426,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,37321400320,0
199,1717973431998,988680.7868652344,4700,1,0.30000000000000004,328864.29888916016,4700,1,0.30000000000000004,562477.7445831299,4700,1,0.30000000000000004,360708.579498291,4700,1,0.30000000000000004,361754.01470947266,4700,1,0.30000000000000004,355689.88819885254,4700,1,0.30000000000000004,360658.7339782715,4700,1,0.30000000000000004,367335.18479919434,4700,1,0.30000000000000004,360895.7508392334,4700,1,0.30000000000000004,323673.6583099365,4700,1,0.30000000000000004,321530.88066101074,4700,1,0.30000000000000004,342443.4883117676,4700,1,0.30000000000000004,109110581.26792908,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,95,4.761904716491699,0,5.263157844543457,0,66480525312,2147479552,37330259968,0
199,1717973432198,988680.8989257813,4700,1,0.30000000000000004,328864.324798584,4700,1,0.30000000000000004,562477.7799835205,4700,1,0.30000000000000004,360708.7380371094,4700,1,0.30000000000000004,361754.0256347656,4700,1,0.30000000000000004,355689.89823913574,4700,1,0.30000000000000004,360658.7431488037,4700,1,0.30000000000000004,367336.17378234863,4700,1,0.30000000000000004,360895.7677001953,4700,1,0.30000000000000004,323673.7176361084,4700,1,0.30000000000000004,321530.93615722656,4700,1,0.30000000000000004,342443.53324890137,4700,1,0.30000000000000004,109110589.13842773,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,100,0,0,5,0,66480525312,2147479552,37332049920,0
199,1717973432399,988681.1033630371,4700,1,0.30000000000000004,328864.4278411865,4700,1,0.30000000000000004,562477.8202209473,4700,1,0.30000000000000004,360708.9270172119,4700,1,0.30000000000000004,361754.1381378174,4700,1,0.30000000000000004,355689.9512786865,4700,1,0.30000000000000004,360658.7985534668,4700,1,0.30000000000000004,367337.20390319824,4700,1,0.30000000000000004,360895.93421936035,4700,1,0.30000000000000004,323673.75036621094,4700,1,0.30000000000000004,321531.01612854004,4700,1,0.30000000000000004,342443.61053466797,4700,1,0.30000000000000004,109110597.71186829,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,0,5,0,5,0,0,0,0,0,0,4.761904716491699,0,5,0,0,5,0,0,0,100,4.761904716491699,0,0,0,66480525312,2147479552,37332983808,0
199,1717973432599,988681.2728118896,4700,1,0.30000000000000004,328864.46017456055,4700,1,0.30000000000000004,562477.8292388916,4700,1,0.30000000000000004,360709.09187316895,4700,1,0.30000000000000004,361754.1768951416,4700,1,0.30000000000000004,355689.97857666016,4700,1,0.30000000000000004,360658.82540893555,4700,1,0.30000000000000004,367338.20556640625,4700,1,0.30000000000000004,360896.09506225586,4700,1,0.30000000000000004,323673.7963562012,4700,1,0.30000000000000004,321531.08406066895,4700,1,0.30000000000000004,342443.63578796387,4700,1,0.30000000000000004,109110605.83131409,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,95.23809814453125,0,0,0,0,66480525312,2147479552,37334503424,0
199,1717973432799,988681.6184082031,4700,1,0.30000000000000004,328864.8862762451,4700,1,0.30000000000000004,562478.2583618164,4700,1,0.30000000000000004,360709.510345459,4700,1,0.30000000000000004,361754.6057128906,4700,1,0.30000000000000004,355690.34605407715,4700,1,0.30000000000000004,360659.07916259766,4700,1,0.30000000000000004,367339.2509918213,4700,1,0.30000000000000004,360896.3381500244,4700,1,0.30000000000000004,323674.07569885254,4700,1,0.30000000000000004,321531.3399505615,4700,1,0.30000000000000004,342443.9078979492,4700,1,0.30000000000000004,109110616.66217041,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,5,11.111111640930176,23.809524536132813,19.047618865966797,5.263157844543457,10,10,5.555555820465088,0,50,5,5.263157844543457,10.526315689086914,9.523809432983398,10,10,20,10,10,61.11111068725586,5,9.523809432983398,10,0,66480525312,2147479552,37429444608,0
199,1717973432999,988681.792892456,4700,1,0.3062499999999999,328865.0711364746,4700,1,0.3062499999999999,562478.385559082,4700,1,0.3062499999999999,360709.5767059326,4700,1,0.3062499999999999,361754.832321167,4700,1,0.3062499999999999,355690.46368408203,4700,1,0.3062499999999999,360659.12579345703,4700,1,0.3062499999999999,367340.2698059082,4700,1,0.3062499999999999,360896.568939209,4700,1,0.3062499999999999,323674.25567626953,4700,1,0.3062499999999999,321531.48539733887,4700,1,0.3062499999999999,342444.05822753906,4700,1,0.3062499999999999,109110625.56004333,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,5,11.111111640930176,23.809524536132813,19.047618865966797,5.263157844543457,10,10,5.555555820465088,0,50,5,5.263157844543457,10.526315689086914,9.523809432983398,10,10,20,10,10,61.11111068725586,5,9.523809432983398,10,0,66480525312,2147479552,37439016960,0
199,1717973433199,988682.014755249,4700,1,0.30000000000000004,328865.1108093262,4700,1,0.30000000000000004,562478.4064025879,4700,1,0.30000000000000004,360709.60037231445,4700,1,0.30000000000000004,361754.8565826416,4700,1,0.30000000000000004,355690.56396484375,4700,1,0.30000000000000004,360659.143951416,4700,1,0.30000000000000004,367341.2830505371,4700,1,0.30000000000000004,360896.6443939209,4700,1,0.30000000000000004,323675.30378723145,4700,1,0.30000000000000004,321531.51441955566,4700,1,0.30000000000000004,342444.0718383789,4700,1,0.30000000000000004,109110634.46548462,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,89.47368621826172,0,0,66480525312,2147479552,37445468160,0
199,1717973433399,988682.2566680908,4700,1,0.30000000000000004,328865.1439819336,4700,1,0.30000000000000004,562478.4317016602,4700,1,0.30000000000000004,360709.61346435547,4700,1,0.30000000000000004,361754.8651275635,4700,1,0.30000000000000004,355690.65394592285,4700,1,0.30000000000000004,360659.1540374756,4700,1,0.30000000000000004,367342.28788757324,4700,1,0.30000000000000004,360896.71157836914,4700,1,0.30000000000000004,323676.3207550049,4700,1,0.30000000000000004,321531.5496520996,4700,1,0.30000000000000004,342444.0799102783,4700,1,0.30000000000000004,109110643.51628113,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,90,0,0,66480525312,2147479552,37452288000,0
