Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717974902211,990802.8905334473,4700,1,0.30000000000000004,329825.83392333984,4700,1,0.30000000000000004,563758.4266662598,4700,1,0.30000000000000004,361709.3241119385,4700,1,0.30000000000000004,362690.2046813965,4700,1,0.30000000000000004,356897.5721435547,4700,1,0.30000000000000004,361982.1089782715,4700,1,0.30000000000000004,368450.54107666016,4700,1,0.30000000000000004,362603.7975769043,4700,1,0.30000000000000004,324687.7049407959,4700,1,0.30000000000000004,322486.95233154297,4700,1,0.30000000000000004,343549.8445739746,4700,1,0.30000000000000004,109173568.65919495,400,400,400,400,400,400,400,4690,400,400,4689,4686,400,400,400,400,4689,400,400,400,400,400,400,400,0,0,0,4.545454502105713,0,0,0,100,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,66480525312,2147479552,37180264448,0
199,1717974902211,990802.8918304443,4700,1,0.30000000000000004,329825.8357696533,4700,1,0.3062499999999999,563758.4364318848,4700,1,0.3062499999999999,361709.3266906738,4700,1,0.30000000000000004,362690.2070617676,4700,1,0.30000000000000004,356897.5874938965,4700,1,0.30000000000000004,361982.11140441895,4700,1,0.30000000000000004,368450.5412750244,4700,1,0.30000000000000004,362603.79975891113,4700,1,0.3062499999999999,324687.71517944336,4700,1,0.3062499999999999,322486.9538574219,4700,1,0.3062499999999999,343549.84602355957,4700,1,0.3062499999999999,109173568.76185608,400,400,400,400,400,400,400,4690,400,400,4689,4686,400,400,400,400,4689,400,400,400,400,400,400,400,0,0,0,4.545454502105713,0,0,0,100,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,66480525312,2147479552,37182328832,0
199,1717974902412,990803.1299591064,4700,1,0.30000000000000004,329826.1947174072,4700,1,0.30000000000000004,563758.7512664795,4700,1,0.30000000000000004,361709.5954437256,4700,1,0.30000000000000004,362690.37142944336,4700,1,0.30000000000000004,356898.5077056885,4700,1,0.30000000000000004,361982.37129211426,4700,1,0.30000000000000004,368450.76039123535,4700,1,0.30000000000000004,362604.1489562988,4700,1,0.30000000000000004,324687.9855194092,4700,1,0.30000000000000004,322487.1518859863,4700,1,0.30000000000000004,343550.1411590576,4700,1,0.30000000000000004,109173578.68624878,400,400,400,400,400,400,400,4690,400,400,4689,4686,400,400,400,400,4689,400,400,400,400,400,400,400,5,0,10.526315689086914,10,0,9.523809432983398,0,90.47618865966797,5,0,10,0,0,0,5,5,5,0,0,0,5,9.090909004211426,5,13.636363983154297,66480525312,2147479552,37195345920,0
199,1717974902612,990803.3695678711,4700,1,0.30000000000000004,329826.38941955566,4700,1,0.30000000000000004,563758.9973449707,4700,1,0.30000000000000004,361709.80990600586,4700,1,0.30000000000000004,362690.71505737305,4700,1,0.30000000000000004,356899.52880859375,4700,1,0.30000000000000004,361982.6195373535,4700,1,0.30000000000000004,368450.9609527588,4700,1,0.30000000000000004,362604.4609527588,4700,1,0.30000000000000004,324688.2370147705,4700,1,0.30000000000000004,322487.3564605713,4700,1,0.30000000000000004,343550.3588562012,4700,1,0.30000000000000004,109173588.7163086,400,400,400,400,400,400,400,4690,400,400,4689,4686,400,400,400,400,4689,400,400,400,400,400,400,400,5,0,0,4.761904716491699,10,15.000000953674316,5.263157844543457,100,5.263157844543457,9.523809432983398,10,9.523809432983398,0,0,0,5.263157844543457,5,5,0,0,5.263157844543457,5,10,0,66480525312,2147479552,37283938304,0
199,1717974902812,990803.5491943359,4700,1,0.30000000000000004,329826.4455871582,4700,1,0.30000000000000004,563759.1191711426,4700,1,0.30000000000000004,361709.8949432373,4700,1,0.30000000000000004,362690.976852417,4700,1,0.30000000000000004,356900.52934265137,4700,1,0.30000000000000004,361982.77784729004,4700,1,0.30000000000000004,368451.15632629395,4700,1,0.30000000000000004,362604.587600708,4700,1,0.30000000000000004,324688.49111938477,4700,1,0.30000000000000004,322487.4150085449,4700,1,0.30000000000000004,343550.4835662842,4700,1,0.30000000000000004,109173597.38188171,400,400,400,400,400,400,400,4690,400,400,4689,4686,400,400,400,400,4689,400,400,400,400,400,400,400,0,0,0,0,10,0,9.523809432983398,50,10,0,10,10.526315689086914,5,9.090909004211426,5,0,0,50,0,0,0,0,0,0,66480525312,2147479552,37318762496,0
199,1717974903012,990803.6107788086,4700,1,0.30000000000000004,329826.5119628906,4700,1,0.30000000000000004,563759.3021850586,4700,1,0.30000000000000004,361709.9584350586,4700,1,0.30000000000000004,362691.169921875,4700,1,0.30000000000000004,356901.51402282715,4700,1,0.30000000000000004,361982.95124816895,4700,1,0.30000000000000004,368451.4214630127,4700,1,0.30000000000000004,362604.7057952881,4700,1,0.30000000000000004,324689.1718444824,4700,1,0.30000000000000004,322487.4452056885,4700,1,0.30000000000000004,343550.5657348633,4700,1,0.30000000000000004,109173606.55177307,400,400,400,400,400,400,400,4690,400,400,4689,4686,400,400,400,400,4689,400,400,400,400,400,400,400,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,4.761904716491699,47.36842346191406,4.761904716491699,0,0,5,0,100,0,5,0,5.263157844543457,4.761904716491699,0,66480525312,2147479552,37298032640,0
199,1717974903212,990803.6199035645,4700,1,0.30000000000000004,329826.5192565918,4700,1,0.30000000000000004,563759.3385009766,4700,1,0.30000000000000004,361709.97984313965,4700,1,0.30000000000000004,362691.1850891113,4700,1,0.30000000000000004,356902.50384521484,4700,1,0.30000000000000004,361982.96740722656,4700,1,0.30000000000000004,368451.664932251,4700,1,0.30000000000000004,362604.71296691895,4700,1,0.30000000000000004,324690.32902526855,4700,1,0.30000000000000004,322487.46572875977,4700,1,0.30000000000000004,343550.5726776123,4700,1,0.30000000000000004,109173615.71362305,400,400,400,400,400,400,400,4690,400,400,4689,4686,400,400,400,400,4689,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37304537088,0
199,1717974903412,990803.626373291,4700,1,0.30000000000000004,329826.5315551758,4700,1,0.30000000000000004,563759.4145812988,4700,1,0.30000000000000004,361710.0333709717,4700,1,0.30000000000000004,362691.22592163086,4700,1,0.30000000000000004,356903.49366760254,4700,1,0.30000000000000004,361982.97483825684,4700,1,0.30000000000000004,368451.82164001465,4700,1,0.30000000000000004,362604.7202758789,4700,1,0.30000000000000004,324691.6710357666,4700,1,0.30000000000000004,322487.4783477783,4700,1,0.30000000000000004,343550.58572387695,4700,1,0.30000000000000004,109173625.029953,400,400,400,400,400,400,400,4690,400,400,4689,4686,400,400,400,400,4689,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,94.44444274902344,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37307793408,0
199,1717974903612,990803.632736206,4700,1,0.30000000000000004,329826.5377807617,4700,1,0.30000000000000004,563759.4369049072,4700,1,0.30000000000000004,361710.03956604004,4700,1,0.30000000000000004,362691.4434661865,4700,1,0.30000000000000004,356904.4747619629,4700,1,0.30000000000000004,361982.9810638428,4700,1,0.30000000000000004,368451.827835083,4700,1,0.30000000000000004,362604.72721862793,4700,1,0.30000000000000004,324693.2990722656,4700,1,0.30000000000000004,322487.48471069336,4700,1,0.30000000000000004,343550.59185791016,4700,1,0.30000000000000004,109173634.52052307,400,400,400,400,400,400,400,4690,400,400,4689,4686,400,400,400,400,4689,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37309521920,0
199,1717974903812,990803.6402587891,4700,1,0.3062499999999999,329826.5609436035,4700,1,0.3062499999999999,563759.4853363037,4700,1,0.3062499999999999,361710.0675201416,4700,1,0.3062499999999999,362691.6796569824,4700,1,0.3062499999999999,356905.4593658447,4700,1,0.3062499999999999,361983.0451965332,4700,1,0.3062499999999999,368451.8596343994,4700,1,0.3062499999999999,362604.75186157227,4700,1,0.3062499999999999,324694.37731933594,4700,1,0.3062499999999999,322487.516494751,4700,1,0.3062499999999999,343550.65238952637,4700,1,0.3062499999999999,109173643.79710388,400,400,400,400,400,400,400,4690,400,400,4689,4686,400,400,400,400,4689,400,400,400,400,400,400,400,0,4.761904716491699,0,0,0,0,0,0,5,0,0,86.36363983154297,0,0,0,0,0,100,0,4.761904716491699,0,0,5,0,66480525312,2147479552,37317574656,0
