Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717977885157,994947.5738067627,4700,1,0.30000000000000004,331880.85649108887,4700,1,0.30000000000000004,566449.4599761963,4700,1,0.30000000000000004,364326.026763916,4700,1,0.30000000000000004,364789.43560791016,4700,1,0.30000000000000004,359279.8681793213,4700,1,0.30000000000000004,364518.5904388428,4700,1,0.30000000000000004,370958.06394958496,4700,1,0.30000000000000004,365750.86936950684,4700,1,0.30000000000000004,326791.4843444824,4700,1,0.30000000000000004,324840.46838378906,4700,1,0.30000000000000004,346009.5824737549,4700,1,0.30000000000000004,109301924.2208252,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,4690,400,4690,400,400,400,0,0,4.34782600402832,4.34782600402832,0,4.34782600402832,0,0,0,100,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37199081472,0
199,1717977885158,994947.5752410889,4700,1,0.30000000000000004,331880.85733032227,4700,1,0.30000000000000004,566449.4617614746,4700,1,0.30000000000000004,364326.0280456543,4700,1,0.30000000000000004,364789.4368286133,4700,1,0.30000000000000004,359279.87118530273,4700,1,0.30000000000000004,364518.5926513672,4700,1,0.30000000000000004,370958.0746002197,4700,1,0.30000000000000004,365750.87043762207,4700,1,0.30000000000000004,326791.49476623535,4700,1,0.30000000000000004,324840.46922302246,4700,1,0.30000000000000004,346009.59242248535,4700,1,0.30000000000000004,109301924.31944275,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,4690,400,4690,400,400,400,0,0,4.34782600402832,4.34782600402832,0,4.34782600402832,0,0,0,100,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37202178048,0
199,1717977885358,994947.7781829834,4700,1,0.30000000000000004,331881.11262512207,4700,1,0.30000000000000004,566449.6863861084,4700,1,0.30000000000000004,364326.25065612793,4700,1,0.30000000000000004,364789.72470092773,4700,1,0.30000000000000004,359280.2142791748,4700,1,0.30000000000000004,364518.8535308838,4700,1,0.30000000000000004,370959.0101776123,4700,1,0.30000000000000004,365751.21377563477,4700,1,0.30000000000000004,326791.8273010254,4700,1,0.30000000000000004,324840.7443847656,4700,1,0.30000000000000004,346009.8216705322,4700,1,0.30000000000000004,109301934.22505188,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,4690,400,4690,400,400,400,0,0,5,5,0,0,0,0,9.523809432983398,50,20,10,5.263157844543457,10.526315689086914,4.761904716491699,0,0,9.523809432983398,4.761904716491699,42.105262756347656,0,5,0,9.523809432983398,66480525312,2147479552,37216485376,0
199,1717977885558,994948.0228424072,4700,1,0.3062499999999999,331881.4019317627,4700,1,0.3062499999999999,566449.9558868408,4700,1,0.3062499999999999,364326.4832611084,4700,1,0.3062499999999999,364790.08348083496,4700,1,0.3062499999999999,359280.4862976074,4700,1,0.3062499999999999,364519.0690765381,4700,1,0.3062499999999999,370960.0408630371,4700,1,0.3062499999999999,365751.5262145996,4700,1,0.3062499999999999,326792.10792541504,4700,1,0.3062499999999999,324841.0199127197,4700,1,0.3062499999999999,346010.0804748535,4700,1,0.3062499999999999,109301944.50720215,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,4690,400,4690,400,400,400,10,4.761904716491699,14.285715103149414,14.285715103149414,5.555555820465088,10,9.523809432983398,5,5.263157844543457,0,15.000000953674316,10.526315689086914,10,14.285715103149414,5,5.263157844543457,5,15.000000953674316,10,100,18.18181800842285,9.523809432983398,5,20,66480525312,2147479552,37311537152,0
199,1717977885758,994948.14503479,4700,1,0.30000000000000004,331881.4884490967,4700,1,0.30000000000000004,566450.2082824707,4700,1,0.30000000000000004,364326.56826782227,4700,1,0.30000000000000004,364790.139755249,4700,1,0.30000000000000004,359280.6739959717,4700,1,0.30000000000000004,364519.1364746094,4700,1,0.30000000000000004,370961.05783081055,4700,1,0.30000000000000004,365751.78063964844,4700,1,0.30000000000000004,326792.22511291504,4700,1,0.30000000000000004,324841.16929626465,4700,1,0.30000000000000004,346010.23681640625,4700,1,0.30000000000000004,109301953.37832642,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,4690,400,4690,400,400,400,0,5,0,5,0,0,0,0,0,0,5,4.761904716491699,0,14.285715103149414,14.285715103149414,4.761904716491699,9.090909004211426,5,0,100,10,0,0,0,66480525312,2147479552,37315805184,0
199,1717977885958,994948.2584228516,4700,1,0.30000000000000004,331881.56047058105,4700,1,0.30000000000000004,566450.4396209717,4700,1,0.30000000000000004,364326.5800933838,4700,1,0.30000000000000004,364790.16931152344,4700,1,0.30000000000000004,359280.68267822266,4700,1,0.30000000000000004,364519.1434173584,4700,1,0.30000000000000004,370962.06802368164,4700,1,0.30000000000000004,365751.81202697754,4700,1,0.30000000000000004,326792.24757385254,4700,1,0.30000000000000004,324841.24003601074,4700,1,0.30000000000000004,346011.210357666,4700,1,0.30000000000000004,109301962.28300476,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,4690,400,4690,400,400,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,76.19047546386719,0,0,0,0,100,0,0,0,0,66480525312,2147479552,37319245824,0
199,1717977886158,994948.3275604248,4700,1,0.30000000000000004,331881.5855102539,4700,1,0.30000000000000004,566450.6498413086,4700,1,0.30000000000000004,364326.5865325928,4700,1,0.30000000000000004,364790.18798828125,4700,1,0.30000000000000004,359280.69148254395,4700,1,0.30000000000000004,364519.1544494629,4700,1,0.30000000000000004,370963.0795440674,4700,1,0.30000000000000004,365751.83464050293,4700,1,0.30000000000000004,326792.2548980713,4700,1,0.30000000000000004,324841.2595977783,4700,1,0.30000000000000004,346012.2682800293,4700,1,0.30000000000000004,109301971.53338623,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,4690,400,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,95,0,0,0,0,100,0,0,0,0,66480525312,2147479552,37325717504,0
199,1717977886358,994948.3717346191,4700,1,0.30000000000000004,331881.59187316895,4700,1,0.30000000000000004,566450.774307251,4700,1,0.30000000000000004,364326.5927581787,4700,1,0.30000000000000004,364790.19483947754,4700,1,0.30000000000000004,359280.69805908203,4700,1,0.30000000000000004,364519.1719818115,4700,1,0.30000000000000004,370964.08575439453,4700,1,0.30000000000000004,365751.85848999023,4700,1,0.30000000000000004,326792.26193237305,4700,1,0.30000000000000004,324841.27655029297,4700,1,0.30000000000000004,346013.82064819336,4700,1,0.30000000000000004,109301980.81103516,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,4690,400,4690,400,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,95.23809814453125,0,0,0,5,100,0,0,0,0,66480525312,2147479552,37327032320,0
199,1717977886558,994948.3838500977,4700,1,0.30000000000000004,331881.59886169434,4700,1,0.30000000000000004,566450.7808990479,4700,1,0.30000000000000004,364326.5989227295,4700,1,0.30000000000000004,364790.20121765137,4700,1,0.30000000000000004,359280.7043609619,4700,1,0.30000000000000004,364519.1782531738,4700,1,0.30000000000000004,370965.09843444824,4700,1,0.30000000000000004,365752.060546875,4700,1,0.30000000000000004,326792.2681121826,4700,1,0.30000000000000004,324841.28269958496,4700,1,0.30000000000000004,346015.39866638184,4700,1,0.30000000000000004,109301990.16329956,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,4690,400,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,100,4.761904716491699,0,0,0,66480525312,2147479552,37330501632,0
199,1717977886758,994948.5613861084,4700,1,0.30000000000000004,331882.05738830566,4700,1,0.30000000000000004,566450.8327941895,4700,1,0.30000000000000004,364326.6259460449,4700,1,0.30000000000000004,364790.23542785645,4700,1,0.30000000000000004,359280.74084472656,4700,1,0.30000000000000004,364519.21101379395,4700,1,0.30000000000000004,370966.1110229492,4700,1,0.30000000000000004,365752.4452972412,4700,1,0.30000000000000004,326792.6607208252,4700,1,0.30000000000000004,324841.31561279297,4700,1,0.30000000000000004,346015.8038635254,4700,1,0.30000000000000004,109301999.83998108,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,4690,400,4690,400,400,400,14.285715103149414,0,35,0,0,0,0,0,0,0,15.000000953674316,31.57894515991211,0,0,36.842105865478516,0,4.761904716491699,0,0,100,0,0,0,0,66480525312,2147479552,37341061120,0
