Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969524145,983246.0297088623,4700,1,0.30000000000000004,325467.14936828613,4700,1,0.30000000000000004,559565.3584442139,4700,1,0.30000000000000004,358030.42514038086,4700,1,0.30000000000000004,358871.3216705322,4700,1,0.30000000000000004,352489.9087677002,4700,1,0.30000000000000004,356652.88955688477,4700,1,0.30000000000000004,363609.8950958252,4700,1,0.30000000000000004,356451.3577270508,4700,1,0.30000000000000004,320979.29470825195,4700,1,0.30000000000000004,318694.220413208,4700,1,0.30000000000000004,339757.40350341797,4700,1,0.30000000000000004,108942094.18113708,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,3.5714287757873535,0,0,3.7037036418914795,3.5714287757873535,0,0,0,7.407407283782959,3.7037036418914795,0,0,0,0,0,0,0,0,100,3.5714287757873535,0,0,0,3.5714287757873535,66480525312,2147479552,37320245248,0
199,1717969524146,983246.0339508057,4700,1,0.30000000000000004,325467.1506652832,4700,1,0.30000000000000004,559565.3615264893,4700,1,0.30000000000000004,358030.42750549316,4700,1,0.30000000000000004,358871.3240509033,4700,1,0.30000000000000004,352489.9109649658,4700,1,0.30000000000000004,356652.9106140137,4700,1,0.30000000000000004,363609.89852905273,4700,1,0.30000000000000004,356451.374130249,4700,1,0.30000000000000004,320979.29595947266,4700,1,0.30000000000000004,318694.2216491699,4700,1,0.30000000000000004,339757.4046936035,4700,1,0.30000000000000004,108942094.33003235,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,3.5714287757873535,0,0,3.7037036418914795,3.5714287757873535,0,0,0,7.407407283782959,3.7037036418914795,0,0,0,0,0,0,0,0,100,3.5714287757873535,0,0,0,3.5714287757873535,66480525312,2147479552,37323829248,0
199,1717969524346,983246.2054290771,4700,1,0.30000000000000004,325467.3247680664,4700,1,0.30000000000000004,559565.5907745361,4700,1,0.30000000000000004,358030.62742614746,4700,1,0.30000000000000004,358871.50607299805,4700,1,0.30000000000000004,352490.030670166,4700,1,0.30000000000000004,356653.8687438965,4700,1,0.30000000000000004,363610.1510925293,4700,1,0.30000000000000004,356451.62509155273,4700,1,0.30000000000000004,320979.471572876,4700,1,0.30000000000000004,318694.44204711914,4700,1,0.30000000000000004,339757.6216125488,4700,1,0.30000000000000004,108942103.63349915,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,0,4.761904716491699,0,0,0,10,0,0,5,0,5,4.761904716491699,5,0,0,5,9.523809432983398,0,94.73684692382813,0,9.090909004211426,5,5,0,66480525312,2147479552,37332688896,0
199,1717969524546,983246.3715209961,4700,1,0.3062499999999999,325467.52195739746,4700,1,0.3062499999999999,559565.8354034424,4700,1,0.3062499999999999,358030.8482055664,4700,1,0.3062499999999999,358871.74253845215,4700,1,0.3062499999999999,352490.168838501,4700,1,0.3062499999999999,356654.8338470459,4700,1,0.3062499999999999,363610.42712402344,4700,1,0.3062499999999999,356451.8613586426,4700,1,0.3062499999999999,320979.6554260254,4700,1,0.3062499999999999,318694.67781066895,4700,1,0.3062499999999999,339757.89337158203,4700,1,0.3062499999999999,108942113.17436218,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,0,9.523809432983398,4.761904716491699,0,0,9.523809432983398,0,4.761904716491699,4.761904716491699,5,0,0,14.285715103149414,0,10,5.263157844543457,19.047618865966797,0,95.23809814453125,5,5.263157844543457,5,0,10,66480525312,2147479552,37332176896,0
199,1717969524746,983246.4919433594,4700,1,0.30000000000000004,325467.87310791016,4700,1,0.30000000000000004,559566.1367645264,4700,1,0.30000000000000004,358031.15997314453,4700,1,0.30000000000000004,358871.9507446289,4700,1,0.30000000000000004,352490.3383483887,4700,1,0.30000000000000004,356655.83796691895,4700,1,0.30000000000000004,363610.54847717285,4700,1,0.30000000000000004,356452.1612548828,4700,1,0.30000000000000004,320979.8487548828,4700,1,0.30000000000000004,318695.0025177002,4700,1,0.30000000000000004,339758.16175842285,4700,1,0.30000000000000004,108942123.40048218,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,9.523809432983398,5.263157844543457,15.000000953674316,18.18181800842285,0,10,5,14.285715103149414,4.761904716491699,5,10,5,0,5,5,14.285715103149414,10.526315689086914,5,100,0,5,5.263157844543457,19.047618865966797,5,66480525312,2147479552,37455470592,0
199,1717969524947,983246.5149383545,4700,1,0.30000000000000004,325468.01878356934,4700,1,0.30000000000000004,559566.248840332,4700,1,0.30000000000000004,358031.3529968262,4700,1,0.30000000000000004,358872.08984375,4700,1,0.30000000000000004,352490.3858795166,4700,1,0.30000000000000004,356656.8402862549,4700,1,0.30000000000000004,363610.6876678467,4700,1,0.30000000000000004,356452.2240447998,4700,1,0.30000000000000004,320979.99642944336,4700,1,0.30000000000000004,318695.3310546875,4700,1,0.30000000000000004,339758.3200531006,4700,1,0.30000000000000004,108942132.02246094,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,100,10,5,0,25,0,66480525312,2147479552,37437415424,0
199,1717969525147,983246.5227355957,4700,1,0.30000000000000004,325468.0405883789,4700,1,0.30000000000000004,559566.2558898926,4700,1,0.30000000000000004,358031.35945129395,4700,1,0.30000000000000004,358872.33236694336,4700,1,0.30000000000000004,352490.39250183105,4700,1,0.30000000000000004,356657.84384155273,4700,1,0.30000000000000004,363610.6952819824,4700,1,0.30000000000000004,356452.23094177246,4700,1,0.30000000000000004,320980.0031738281,4700,1,0.30000000000000004,318696.4804992676,4700,1,0.30000000000000004,339758.32679748535,4700,1,0.30000000000000004,108942141.03321838,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,66480525312,2147479552,37443624960,0
199,1717969525347,983246.5383758545,4700,1,0.30000000000000004,325468.09715270996,4700,1,0.30000000000000004,559566.2691955566,4700,1,0.30000000000000004,358031.36616516113,4700,1,0.30000000000000004,358872.58435058594,4700,1,0.30000000000000004,352490.4044036865,4700,1,0.30000000000000004,356658.8483428955,4700,1,0.30000000000000004,363610.714263916,4700,1,0.30000000000000004,356452.24407958984,4700,1,0.30000000000000004,320980.02476501465,4700,1,0.30000000000000004,318697.68336486816,4700,1,0.30000000000000004,339758.3460083008,4700,1,0.30000000000000004,108942150.3458252,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,90.47618865966797,0,66480525312,2147479552,37447151616,0
199,1717969525547,983246.545211792,4700,1,0.30000000000000004,325468.10343933105,4700,1,0.30000000000000004,559566.2756958008,4700,1,0.30000000000000004,358031.37229919434,4700,1,0.30000000000000004,358872.82022094727,4700,1,0.30000000000000004,352490.4106903076,4700,1,0.30000000000000004,356659.8442840576,4700,1,0.30000000000000004,363610.72203063965,4700,1,0.30000000000000004,356452.250289917,4700,1,0.30000000000000004,320980.0312194824,4700,1,0.30000000000000004,318699.302154541,4700,1,0.30000000000000004,339758.352142334,4700,1,0.30000000000000004,108942159.74894714,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,66480525312,2147479552,37448880128,0
199,1717969525747,983246.5523681641,4700,1,0.30000000000000004,325468.1111755371,4700,1,0.30000000000000004,559566.2827911377,4700,1,0.30000000000000004,358031.37890625,4700,1,0.30000000000000004,358873.0584716797,4700,1,0.30000000000000004,352490.4179992676,4700,1,0.30000000000000004,356660.84674072266,4700,1,0.30000000000000004,363610.7297363281,4700,1,0.30000000000000004,356452.2608642578,4700,1,0.30000000000000004,320980.073638916,4700,1,0.30000000000000004,318700.55519104004,4700,1,0.30000000000000004,339758.3605041504,4700,1,0.30000000000000004,108942169.09280396,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,94.73684692382813,0,66480525312,2147479552,37454405632,0
