Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717978441694,995409.752456665,4700,1,0.30000000000000004,332262.0774078369,4700,1,0.30000000000000004,566968.8755950928,4700,1,0.30000000000000004,364662.36351013184,4700,1,0.30000000000000004,365322.3929901123,4700,1,0.30000000000000004,360191.542678833,4700,1,0.30000000000000004,364985.03048706055,4700,1,0.30000000000000004,371583.52740478516,4700,1,0.30000000000000004,366144.26193237305,4700,1,0.30000000000000004,327220.40983581543,4700,1,0.30000000000000004,325199.3831939697,4700,1,0.30000000000000004,346474.4016723633,4700,1,0.30000000000000004,109326001.75805664,400,400,400,400,400,400,400,400,400,4685,4690,400,4689,400,400,400,400,400,400,400,400,400,4691,400,0,0,0,0,0,0,0,0,0,4.545454502105713,100,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37199609856,0
199,1717978441695,995409.7542114258,4700,1,0.30000000000000004,332262.07905578613,4700,1,0.3062499999999999,566968.8782043457,4700,1,0.3062499999999999,364662.3645172119,4700,1,0.30000000000000004,365322.4079589844,4700,1,0.30000000000000004,360191.54455566406,4700,1,0.30000000000000004,364985.03288269043,4700,1,0.30000000000000004,371583.5393066406,4700,1,0.30000000000000004,366144.2763977051,4700,1,0.30000000000000004,327220.4119720459,4700,1,0.3062499999999999,325199.3847351074,4700,1,0.3062499999999999,346474.40394592285,4700,1,0.3062499999999999,109326001.85913086,400,400,400,400,400,400,400,400,400,4685,4690,400,4689,400,400,400,400,400,400,400,400,400,4691,400,0,0,0,0,0,0,0,0,0,4.545454502105713,100,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37202706432,0
199,1717978441895,995410.0696258545,4700,1,0.30000000000000004,332262.3045196533,4700,1,0.30000000000000004,566969.1603088379,4700,1,0.30000000000000004,364662.5990753174,4700,1,0.30000000000000004,365322.64627075195,4700,1,0.30000000000000004,360191.7540588379,4700,1,0.30000000000000004,364985.2874908447,4700,1,0.30000000000000004,371583.9653930664,4700,1,0.30000000000000004,366145.17791748047,4700,1,0.30000000000000004,327220.6662750244,4700,1,0.30000000000000004,325199.6303405762,4700,1,0.30000000000000004,346474.7488555908,4700,1,0.30000000000000004,109326011.77323914,400,400,400,400,400,400,400,400,400,4685,4690,400,4689,400,400,400,400,400,400,400,400,400,4691,400,4.761904716491699,5,5,9.090909004211426,15.000000953674316,5,5,0,4.761904716491699,0,75,9.523809432983398,9.523809432983398,9.523809432983398,14.285715103149414,0,10,0,4.761904716491699,21.052631378173828,25,0,5,10,66480525312,2147479552,37204496384,0
199,1717978442095,995410.3471374512,4700,1,0.30000000000000004,332262.6405029297,4700,1,0.30000000000000004,566969.4495697021,4700,1,0.30000000000000004,364663.0669555664,4700,1,0.30000000000000004,365322.9672088623,4700,1,0.30000000000000004,360192.0160827637,4700,1,0.30000000000000004,364985.6521759033,4700,1,0.30000000000000004,371584.3275756836,4700,1,0.30000000000000004,366146.1357574463,4700,1,0.30000000000000004,327220.9535217285,4700,1,0.30000000000000004,325199.9666595459,4700,1,0.30000000000000004,346474.9528656006,4700,1,0.30000000000000004,109326022.43649292,400,400,400,400,400,400,400,400,400,4685,4690,400,4689,400,400,400,400,400,400,400,400,400,4691,400,10,23.809524536132813,23.809524536132813,10,5.263157844543457,10,13.636363983154297,14.285715103149414,10.526315689086914,10,9.523809432983398,9.523809432983398,15.000000953674316,20,10,5,14.285715103149414,5.263157844543457,19.047618865966797,10,100,13.636363983154297,14.285715103149414,9.523809432983398,66480525312,2147479552,37327974400,0
199,1717978442295,995410.5125732422,4700,1,0.30000000000000004,332262.66592407227,4700,1,0.30000000000000004,566969.4953613281,4700,1,0.30000000000000004,364663.1411743164,4700,1,0.30000000000000004,365323.1407470703,4700,1,0.30000000000000004,360192.1044769287,4700,1,0.30000000000000004,364985.8331604004,4700,1,0.30000000000000004,371584.9306640625,4700,1,0.30000000000000004,366147.0715789795,4700,1,0.30000000000000004,327221.0123901367,4700,1,0.30000000000000004,325199.9851837158,4700,1,0.30000000000000004,346475.04095458984,4700,1,0.30000000000000004,109326031.05430603,400,400,400,400,400,400,400,400,400,4685,4690,400,4689,400,400,400,400,400,400,400,400,400,4691,400,9.523809432983398,5,0,0,0,0,5,0,4.761904716491699,23.809524536132813,0,0,4.761904716491699,5,0,0,0,0,0,21.052631378173828,100,0,0,5,66480525312,2147479552,37312012288,0
199,1717978442495,995410.5449523926,4700,1,0.3062499999999999,332262.67250061035,4700,1,0.3062499999999999,566969.5085449219,4700,1,0.3062499999999999,364663.14781188965,4700,1,0.3062499999999999,365323.1630554199,4700,1,0.3062499999999999,360192.1215362549,4700,1,0.3062499999999999,364985.86099243164,4700,1,0.3062499999999999,371586.1500854492,4700,1,0.3062499999999999,366148.00093078613,4700,1,0.3062499999999999,327221.0451812744,4700,1,0.3062499999999999,325199.99253845215,4700,1,0.3062499999999999,346475.04721069336,4700,1,0.3062499999999999,109326040.0003357,400,400,400,400,400,400,400,400,400,4685,4690,400,4689,400,400,400,400,400,400,400,400,400,4691,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,90.90909576416016,100,0,0,0,66480525312,2147479552,37319057408,0
199,1717978442695,995410.560623169,4700,1,0.30000000000000004,332262.67889404297,4700,1,0.30000000000000004,566969.5156707764,4700,1,0.30000000000000004,364663.1547088623,4700,1,0.30000000000000004,365323.18452453613,4700,1,0.30000000000000004,360192.12867736816,4700,1,0.30000000000000004,364985.9411621094,4700,1,0.30000000000000004,371587.5800476074,4700,1,0.30000000000000004,366148.93545532227,4700,1,0.30000000000000004,327221.056930542,4700,1,0.30000000000000004,325200.0000152588,4700,1,0.30000000000000004,346475.0535736084,4700,1,0.30000000000000004,109326049.14988708,400,400,400,400,400,400,400,400,400,4685,4690,400,4689,400,400,400,400,400,400,400,400,400,4691,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.44444274902344,100,0,0,0,66480525312,2147479552,37321650176,0
199,1717978442895,995410.5684967041,4700,1,0.30000000000000004,332262.68519592285,4700,1,0.30000000000000004,566969.5278930664,4700,1,0.30000000000000004,364663.16104125977,4700,1,0.30000000000000004,365323.2083892822,4700,1,0.30000000000000004,360192.13639831543,4700,1,0.30000000000000004,364985.95503234863,4700,1,0.30000000000000004,371589.3244781494,4700,1,0.30000000000000004,366149.86906433105,4700,1,0.30000000000000004,327221.06413269043,4700,1,0.30000000000000004,325200.0074005127,4700,1,0.30000000000000004,346475.06533813477,4700,1,0.30000000000000004,109326058.4637146,400,400,400,400,400,400,400,400,400,4685,4690,400,4689,400,400,400,400,400,400,400,400,400,4691,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,100,0,0,0,66480525312,2147479552,37323816960,0
199,1717978443095,995410.7947387695,4700,1,0.30000000000000004,332262.6913757324,4700,1,0.30000000000000004,566969.5374145508,4700,1,0.30000000000000004,364663.1692504883,4700,1,0.30000000000000004,365323.22633361816,4700,1,0.30000000000000004,360192.1454925537,4700,1,0.30000000000000004,364985.97172546387,4700,1,0.30000000000000004,371590.39616394043,4700,1,0.30000000000000004,366150.7984008789,4700,1,0.30000000000000004,327221.0728302002,4700,1,0.30000000000000004,325200.0135345459,4700,1,0.30000000000000004,346475.0728607178,4700,1,0.30000000000000004,109326067.46157837,400,400,400,400,400,400,400,400,400,4685,4690,400,4689,400,400,400,400,400,400,400,400,400,4691,400,11.111111640930176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,84.21052551269531,100,0,0,0,66480525312,2147479552,37329358848,0
199,1717978443295,995410.8457183838,4700,1,0.30000000000000004,332262.92556762695,4700,1,0.30000000000000004,566969.5990447998,4700,1,0.30000000000000004,364663.4053955078,4700,1,0.30000000000000004,365323.76921081543,4700,1,0.30000000000000004,360192.31158447266,4700,1,0.30000000000000004,364986.95639038086,4700,1,0.30000000000000004,371590.6280517578,4700,1,0.30000000000000004,366151.7306365967,4700,1,0.30000000000000004,327221.22326660156,4700,1,0.30000000000000004,325200.0505371094,4700,1,0.30000000000000004,346475.52671813965,4700,1,0.30000000000000004,109326077.79507446,400,400,400,400,400,400,400,400,400,4685,4690,400,4689,400,400,400,400,400,400,400,400,400,4691,400,4.761904716491699,15.000000953674316,0,0,0,0,0,5,57.142860412597656,0,5,5.263157844543457,40,0,33.333335876464844,23.809524536132813,0,0,0,10.526315689086914,100,0,0,0,66480525312,2147479552,37346295808,0
199,1717978443495,995410.8989715576,4700,1,0.30000000000000004,332262.9574584961,4700,1,0.30000000000000004,566969.6392974854,4700,1,0.30000000000000004,364663.5307006836,4700,1,0.30000000000000004,365323.84478759766,4700,1,0.30000000000000004,360192.37423706055,4700,1,0.30000000000000004,364987.1178588867,4700,1,0.30000000000000004,371591.9310913086,4700,1,0.30000000000000004,366152.66343688965,4700,1,0.30000000000000004,327221.30487060547,4700,1,0.30000000000000004,325200.1047515869,4700,1,0.30000000000000004,346475.7045440674,4700,1,0.30000000000000004,109326087.43450928,400,400,400,400,400,400,400,400,400,4685,4690,400,4689,400,400,400,400,400,400,400,400,400,4691,400,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5,0,0,10.526315689086914,0,0,0,0,80.95238494873047,100,0,0,0,66480525312,2147479552,37364416512,0
199,1717978443695,995410.9069519043,4700,1,0.30000000000000004,332262.96366882324,4700,1,0.30000000000000004,566969.6461486816,4700,1,0.30000000000000004,364663.53746032715,4700,1,0.30000000000000004,365323.8600769043,4700,1,0.30000000000000004,360192.3810119629,4700,1,0.30000000000000004,364987.12464904785,4700,1,0.30000000000000004,371593.16860961914,4700,1,0.30000000000000004,366153.59298706055,4700,1,0.30000000000000004,327221.31144714355,4700,1,0.30000000000000004,325200.112197876,4700,1,0.30000000000000004,346475.71098327637,4700,1,0.30000000000000004,109326096.46246338,400,400,400,400,400,400,400,400,400,4685,4690,400,4689,400,400,400,400,400,400,400,400,400,4691,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,66480525312,2147479552,37370626048,0
199,1717978443895,995411.009979248,4700,1,0.30000000000000004,332262.96995544434,4700,1,0.30000000000000004,566969.6542053223,4700,1,0.30000000000000004,364663.54624938965,4700,1,0.30000000000000004,365323.8842468262,4700,1,0.30000000000000004,360192.38996887207,4700,1,0.30000000000000004,364987.13441467285,4700,1,0.30000000000000004,371593.53399658203,4700,1,0.30000000000000004,366154.45362854004,4700,1,0.30000000000000004,327221.3952636719,4700,1,0.30000000000000004,325200.8805999756,4700,1,0.30000000000000004,346475.73612976074,4700,1,0.30000000000000004,109326105.37498474,400,400,400,400,400,400,400,400,400,4685,4690,400,4689,400,400,400,400,400,400,400,400,400,4691,400,10,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,30.000001907348633,90,0,47.36842346191406,0,66480525312,2147479552,37392080896,0
