Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717974514274,990348.3684844971,4700,1,0.30000000000000004,329514.62088012695,4700,1,0.30000000000000004,563459.1864624023,4700,1,0.30000000000000004,361457.49185180664,4700,1,0.30000000000000004,362508.8443145752,4700,1,0.30000000000000004,356353.2839355469,4700,1,0.30000000000000004,361661.1889190674,4700,1,0.30000000000000004,368293.25129699707,4700,1,0.30000000000000004,362164.45097351074,4700,1,0.30000000000000004,324325.22453308105,4700,1,0.30000000000000004,322237.74436950684,4700,1,0.30000000000000004,343228.3187408447,4700,1,0.30000000000000004,109156996.19863892,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,4690,4690,400,400,0,33.333335876464844,0,0,0,65.38461303710938,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,66480525312,2147479552,37186265088,0
199,1717974514274,990348.3712310791,4700,1,0.30000000000000004,329514.6219177246,4700,1,0.30000000000000004,563459.1967773438,4700,1,0.30000000000000004,361457.5019226074,4700,1,0.30000000000000004,362508.845413208,4700,1,0.30000000000000004,356353.2851409912,4700,1,0.30000000000000004,361661.1899871826,4700,1,0.30000000000000004,368293.252532959,4700,1,0.30000000000000004,362164.460357666,4700,1,0.30000000000000004,324325.2261352539,4700,1,0.30000000000000004,322237.74516296387,4700,1,0.30000000000000004,343228.3195953369,4700,1,0.30000000000000004,109156996.2947998,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,4690,4690,400,400,0,33.333335876464844,0,0,0,65.38461303710938,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,66480525312,2147479552,37186752512,0
199,1717974514474,990348.6116333008,4700,1,0.30000000000000004,329514.88832092285,4700,1,0.30000000000000004,563459.4310455322,4700,1,0.30000000000000004,361458.4725341797,4700,1,0.30000000000000004,362509.02391052246,4700,1,0.30000000000000004,356353.56338500977,4700,1,0.30000000000000004,361661.3519439697,4700,1,0.30000000000000004,368293.4525299072,4700,1,0.30000000000000004,362164.6730041504,4700,1,0.30000000000000004,324325.50886535645,4700,1,0.30000000000000004,322237.9627227783,4700,1,0.30000000000000004,343228.5087738037,4700,1,0.30000000000000004,109157005.81861877,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,4690,4690,400,400,0,9.523809432983398,9.090909004211426,5,0,94.73684692382813,0,10.526315689086914,4.761904716491699,9.523809432983398,5,0,0,0,0,4.761904716491699,0,9.523809432983398,0,4.761904716491699,5,19.047618865966797,4.761904716491699,9.523809432983398,66480525312,2147479552,37198581760,0
199,1717974514674,990348.9356994629,4700,1,0.30000000000000004,329515.2882385254,4700,1,0.30000000000000004,563459.7420043945,4700,1,0.30000000000000004,361459.53427124023,4700,1,0.30000000000000004,362509.3311767578,4700,1,0.30000000000000004,356353.9619140625,4700,1,0.30000000000000004,361661.6420288086,4700,1,0.30000000000000004,368293.85090637207,4700,1,0.30000000000000004,362165.0068054199,4700,1,0.30000000000000004,324325.7485046387,4700,1,0.30000000000000004,322238.26068115234,4700,1,0.30000000000000004,343228.7455444336,4700,1,0.30000000000000004,109157016.66944885,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,4690,4690,400,400,10,20,19.047618865966797,14.285715103149414,10,100,10,15.000000953674316,10,5.263157844543457,15.000000953674316,5,10,5.263157844543457,10,15.000000953674316,5,14.285715103149414,14.285715103149414,14.285715103149414,13.636363983154297,5.263157844543457,10,5,66480525312,2147479552,37293662208,0
199,1717974514874,990349.0310821533,4700,1,0.30000000000000004,329515.3598175049,4700,1,0.30000000000000004,563459.8426818848,4700,1,0.30000000000000004,361460.5548095703,4700,1,0.30000000000000004,362509.4133911133,4700,1,0.30000000000000004,356354.080947876,4700,1,0.30000000000000004,361661.7579193115,4700,1,0.30000000000000004,368294.1421813965,4700,1,0.30000000000000004,362165.1044769287,4700,1,0.30000000000000004,324325.9048614502,4700,1,0.30000000000000004,322238.44679260254,4700,1,0.30000000000000004,343228.8562011719,4700,1,0.30000000000000004,109157025.14941406,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,4690,4690,400,400,0,0,0,0,0,100,0,0,4.761904716491699,0,5,10,0,10,0,4.761904716491699,0,0,4.761904716491699,10,0,0,0,0,66480525312,2147479552,37299769344,0
199,1717974515075,990349.054611206,4700,1,0.30000000000000004,329515.41455078125,4700,1,0.30000000000000004,563459.911026001,4700,1,0.30000000000000004,361461.5473022461,4700,1,0.30000000000000004,362509.4220123291,4700,1,0.30000000000000004,356354.18449401855,4700,1,0.30000000000000004,361661.78338623047,4700,1,0.30000000000000004,368294.39639282227,4700,1,0.30000000000000004,362165.21321105957,4700,1,0.30000000000000004,324326.8231201172,4700,1,0.30000000000000004,322238.50675964355,4700,1,0.30000000000000004,343228.92333984375,4700,1,0.30000000000000004,109157034.02586365,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,4690,4690,400,400,0,0,0,5,0,100,0,0,0,0,0,42.105262756347656,0,5,5,5,0,0,0,0,4.761904716491699,33.333335876464844,0,5,66480525312,2147479552,37306130432,0
199,1717974515275,990349.0634155273,4700,1,0.30000000000000004,329515.4229736328,4700,1,0.30000000000000004,563459.9491882324,4700,1,0.30000000000000004,361462.5334625244,4700,1,0.30000000000000004,362509.4310455322,4700,1,0.30000000000000004,356354.23986816406,4700,1,0.30000000000000004,361661.79121398926,4700,1,0.30000000000000004,368294.646484375,4700,1,0.30000000000000004,362165.2360229492,4700,1,0.30000000000000004,324327.86853027344,4700,1,0.30000000000000004,322238.5278778076,4700,1,0.30000000000000004,343228.9357147217,4700,1,0.30000000000000004,109157043.07017517,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,4690,4690,400,400,0,0,0,0,0,100,0,0,0,4.761904716491699,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37311832064,0
199,1717974515475,990349.0705871582,4700,1,0.30000000000000004,329515.43493652344,4700,1,0.30000000000000004,563459.9752655029,4700,1,0.30000000000000004,361463.514755249,4700,1,0.30000000000000004,362509.4436035156,4700,1,0.30000000000000004,356354.28160095215,4700,1,0.30000000000000004,361661.7976074219,4700,1,0.30000000000000004,368294.88290405273,4700,1,0.30000000000000004,362165.25785827637,4700,1,0.30000000000000004,324329.4070587158,4700,1,0.30000000000000004,322238.53439331055,4700,1,0.30000000000000004,343228.9477233887,4700,1,0.30000000000000004,109157052.34721375,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,4690,4690,400,400,0,0,0,0,0,100,5,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,66480525312,2147479552,37313662976,0
199,1717974515675,990349.0774536133,4700,1,0.30000000000000004,329515.44104003906,4700,1,0.30000000000000004,563459.9818267822,4700,1,0.30000000000000004,361464.50146484375,4700,1,0.30000000000000004,362509.44998168945,4700,1,0.30000000000000004,356354.2895050049,4700,1,0.30000000000000004,361661.8038330078,4700,1,0.30000000000000004,368295.11557006836,4700,1,0.30000000000000004,362165.27168273926,4700,1,0.30000000000000004,324330.98095703125,4700,1,0.30000000000000004,322238.5407409668,4700,1,0.30000000000000004,343228.9538269043,4700,1,0.30000000000000004,109157061.61636353,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,4690,4690,400,400,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37317656576,0
199,1717974515875,990349.2048950195,4700,1,0.30000000000000004,329515.47441101074,4700,1,0.3062499999999999,563460.3489379883,4700,1,0.3062499999999999,361465.48554992676,4700,1,0.3062499999999999,362509.48947143555,4700,1,0.3062499999999999,356354.33937072754,4700,1,0.3062499999999999,361661.9142150879,4700,1,0.3062499999999999,368295.41523742676,4700,1,0.3062499999999999,362165.31761169434,4700,1,0.3062499999999999,324331.3518218994,4700,1,0.3062499999999999,322239.15170288086,4700,1,0.3062499999999999,343228.9870452881,4700,1,0.3062499999999999,109157071.17190552,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,4690,4690,400,400,0,0,0,0,0,100,0,0,0,14.285715103149414,0,30.000001907348633,0,10,0,0,31.57894515991211,0,5.263157844543457,0,4.761904716491699,0,28.571430206298828,0,66480525312,2147479552,37324640256,0
