Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717968359298,981707.8095703125,4700,1,0.3062499999999999,324419.08251953125,4700,1,0.3062499999999999,558776.1505432129,4700,1,0.3062499999999999,357261.78746032715,4700,1,0.3062499999999999,357816.5333099365,4700,1,0.3062499999999999,351547.33795166016,4700,1,0.3062499999999999,355443.9526824951,4700,1,0.3062499999999999,362622.8988342285,4700,1,0.3062499999999999,355206.31314086914,4700,1,0.3062499999999999,320092.21954345703,4700,1,0.3062499999999999,317997.2711791992,4700,1,0.3062499999999999,338939.8293914795,4700,1,0.3062499999999999,108892098.58387756,400,4690,4690,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,4689,400,400,400,400,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37244080128,0
199,1717968359299,981707.8118133545,4700,1,0.30000000000000004,324419.08575439453,4700,1,0.30000000000000004,558776.1655578613,4700,1,0.30000000000000004,357261.7894592285,4700,1,0.30000000000000004,357816.54360961914,4700,1,0.30000000000000004,351547.34002685547,4700,1,0.30000000000000004,355443.96308898926,4700,1,0.30000000000000004,362622.90129089355,4700,1,0.30000000000000004,355206.31492614746,4700,1,0.30000000000000004,320092.2213745117,4700,1,0.30000000000000004,317997.27293395996,4700,1,0.30000000000000004,338939.83250427246,4700,1,0.30000000000000004,108892098.75160217,400,4690,4690,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,4689,400,400,400,400,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37246144512,0
199,1717968359499,981708.0533294678,4700,1,0.3062499999999999,324419.30140686035,4700,1,0.3062499999999999,558776.4412994385,4700,1,0.3062499999999999,357262.0394744873,4700,1,0.3062499999999999,357816.78369140625,4700,1,0.3062499999999999,351547.5363922119,4700,1,0.3062499999999999,355444.9233856201,4700,1,0.3062499999999999,362623.2532043457,4700,1,0.3062499999999999,355206.6120300293,4700,1,0.3062499999999999,320092.501953125,4700,1,0.3062499999999999,317997.6067047119,4700,1,0.3062499999999999,338940.07635498047,4700,1,0.3062499999999999,108892108.57385254,400,4690,4690,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,4689,400,400,400,400,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,5.263157844543457,0,0,18.18181800842285,0,0,9.090909004211426,9.523809432983398,10,0,10,0,90.47618865966797,5,14.285715103149414,15.000000953674316,9.523809432983398,4.761904716491699,66480525312,2147479552,37259227136,0
199,1717968359699,981708.3837890625,4700,1,0.30000000000000004,324419.654006958,4700,1,0.30000000000000004,558776.7086791992,4700,1,0.30000000000000004,357262.3495788574,4700,1,0.30000000000000004,357817.0355834961,4700,1,0.30000000000000004,351547.74562072754,4700,1,0.30000000000000004,355445.93910217285,4700,1,0.30000000000000004,362623.61935424805,4700,1,0.30000000000000004,355206.91734313965,4700,1,0.30000000000000004,320092.7722930908,4700,1,0.30000000000000004,317997.96057128906,4700,1,0.30000000000000004,338940.5402069092,4700,1,0.30000000000000004,108892119.24050903,400,4690,4690,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,4689,400,400,400,400,5.263157844543457,9.523809432983398,10,10,10,10,10,4.761904716491699,30.000001907348633,15.000000953674316,9.523809432983398,5.263157844543457,5,5.263157844543457,21.052631378173828,23.809524536132813,0,14.285715103149414,70,5.263157844543457,11.111111640930176,5.263157844543457,20,10.526315689086914,66480525312,2147479552,37374902272,0
199,1717968359899,981708.4993591309,4700,1,0.30000000000000004,324419.89555358887,4700,1,0.30000000000000004,558776.9388580322,4700,1,0.30000000000000004,357262.4428405762,4700,1,0.30000000000000004,357817.1638946533,4700,1,0.30000000000000004,351547.8049316406,4700,1,0.30000000000000004,355446.9380645752,4700,1,0.30000000000000004,362623.8603515625,4700,1,0.30000000000000004,355206.99507141113,4700,1,0.30000000000000004,320092.93548583984,4700,1,0.30000000000000004,317998.10290527344,4700,1,0.30000000000000004,338940.61293029785,4700,1,0.30000000000000004,108892128.00486755,400,4690,4690,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,4689,400,400,400,400,0,0,9.523809432983398,10.526315689086914,0,0,4.761904716491699,0,100,0,0,10,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5,66480525312,2147479552,37354164224,0
199,1717968360099,981708.519241333,4700,1,0.30000000000000004,324419.9389953613,4700,1,0.30000000000000004,558778.0742340088,4700,1,0.30000000000000004,357262.4518890381,4700,1,0.30000000000000004,357817.2018890381,4700,1,0.30000000000000004,351547.8153991699,4700,1,0.30000000000000004,355447.02854919434,4700,1,0.30000000000000004,362624.10314941406,4700,1,0.30000000000000004,355207.00845336914,4700,1,0.30000000000000004,320093.76959228516,4700,1,0.30000000000000004,317998.14224243164,4700,1,0.30000000000000004,338940.62017822266,4700,1,0.30000000000000004,108892136.92352295,400,4690,4690,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,4689,400,400,400,400,0,0,0,95.23809814453125,0,0,0,0,10,5,0,89.47368621826172,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,37351571456,0
199,1717968360299,981709.5494842529,4700,1,0.30000000000000004,324419.95671081543,4700,1,0.30000000000000004,558778.222869873,4700,1,0.30000000000000004,357262.4736328125,4700,1,0.30000000000000004,357817.2327270508,4700,1,0.30000000000000004,351547.8258972168,4700,1,0.30000000000000004,355447.03549194336,4700,1,0.30000000000000004,362624.289352417,4700,1,0.30000000000000004,355207.0178833008,4700,1,0.30000000000000004,320094.70066833496,4700,1,0.30000000000000004,317998.2299041748,4700,1,0.30000000000000004,338940.6268005371,4700,1,0.30000000000000004,108892145.9426117,400,4690,4690,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,4689,400,400,400,400,76.19047546386719,4.761904716491699,0,15.000000953674316,0,0,4.761904716491699,0,0,4.761904716491699,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,66480525312,2147479552,37354778624,0
199,1717968360499,981711.237701416,4700,1,0.30000000000000004,324419.96377563477,4700,1,0.30000000000000004,558778.2296905518,4700,1,0.30000000000000004,357262.4913787842,4700,1,0.30000000000000004,357817.4822692871,4700,1,0.30000000000000004,351547.83209228516,4700,1,0.30000000000000004,355447.04162597656,4700,1,0.30000000000000004,362624.296005249,4700,1,0.30000000000000004,355207.02409362793,4700,1,0.30000000000000004,320095.63179016113,4700,1,0.30000000000000004,317998.2422943115,4700,1,0.30000000000000004,338940.6385498047,4700,1,0.30000000000000004,108892155.24287415,400,4690,4690,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,4689,400,400,400,400,100,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37355606016,0
199,1717968360699,981712.6955108643,4700,1,0.30000000000000004,324419.9714355469,4700,1,0.30000000000000004,558778.2369384766,4700,1,0.30000000000000004,357262.4988708496,4700,1,0.30000000000000004,357817.65853881836,4700,1,0.30000000000000004,351547.83824157715,4700,1,0.30000000000000004,355447.0483703613,4700,1,0.30000000000000004,362624.3565979004,4700,1,0.30000000000000004,355207.031539917,4700,1,0.30000000000000004,320096.5580749512,4700,1,0.30000000000000004,317998.2576751709,4700,1,0.30000000000000004,338940.64625549316,4700,1,0.30000000000000004,108892164.31689453,400,4690,4690,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,4689,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37361438720,0
199,1717968360899,981713.0647888184,4700,1,0.3062499999999999,324420.0099029541,4700,1,0.3062499999999999,558778.2852935791,4700,1,0.3062499999999999,357262.795501709,4700,1,0.3062499999999999,357817.7543487549,4700,1,0.3062499999999999,351548.2514190674,4700,1,0.3062499999999999,355447.0822753906,4700,1,0.3062499999999999,362624.9317474365,4700,1,0.3062499999999999,355207.06910705566,4700,1,0.3062499999999999,320097.4967803955,4700,1,0.3062499999999999,317998.4899291992,4700,1,0.3062499999999999,338941.1369781494,4700,1,0.3062499999999999,108892174.20541382,400,4690,4690,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,4689,400,400,400,400,5,11.111111640930176,0,0,25,0,4.761904716491699,0,0,30.000001907348633,0,100,0,0,15.789472579956055,0,0,25,0,0,0,0,5.263157844543457,20,66480525312,2147479552,37374058496,0
