Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717979279661,996249.659362793,4700,1,0.30000000000000004,333130.84881591797,4700,1,0.30000000000000004,567728.1115112305,4700,1,0.30000000000000004,365155.4417114258,4700,1,0.30000000000000004,365895.5858306885,4700,1,0.30000000000000004,360644.04724121094,4700,1,0.30000000000000004,365550.28999328613,4700,1,0.30000000000000004,372144.82667541504,4700,1,0.30000000000000004,367455.2001647949,4700,1,0.30000000000000004,327795.66384887695,4700,1,0.30000000000000004,325938.06243896484,4700,1,0.30000000000000004,347014.60124206543,4700,1,0.30000000000000004,109361780.70462036,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,4690,400,0,9.523809432983398,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37256179712,0
199,1717979279662,996249.661239624,4700,1,0.30000000000000004,333130.8498535156,4700,1,0.30000000000000004,567728.1208190918,4700,1,0.30000000000000004,365155.4517669678,4700,1,0.30000000000000004,365895.5871734619,4700,1,0.30000000000000004,360644.0485839844,4700,1,0.30000000000000004,365550.3009490967,4700,1,0.30000000000000004,372144.8280181885,4700,1,0.30000000000000004,367455.2015838623,4700,1,0.30000000000000004,327795.6649017334,4700,1,0.30000000000000004,325938.06384277344,4700,1,0.30000000000000004,347014.60360717773,4700,1,0.30000000000000004,109361780.80825806,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,4690,400,0,9.523809432983398,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37259276288,0
199,1717979279862,996249.8791046143,4700,1,0.30000000000000004,333131.0341796875,4700,1,0.30000000000000004,567728.9943847656,4700,1,0.30000000000000004,365155.6908721924,4700,1,0.30000000000000004,365895.8490142822,4700,1,0.30000000000000004,360644.39178466797,4700,1,0.30000000000000004,365550.8168640137,4700,1,0.30000000000000004,372145.04901123047,4700,1,0.30000000000000004,367455.4253234863,4700,1,0.30000000000000004,327795.9196472168,4700,1,0.30000000000000004,325938.26400756836,4700,1,0.30000000000000004,347014.8832092285,4700,1,0.30000000000000004,109361790.98074341,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,4690,400,9.523809432983398,0,4.761904716491699,94.73684692382813,0,0,5,5.263157844543457,15.789472579956055,0,5,0,0,0,0,0,0,5,15.789472579956055,0,4.761904716491699,14.285715103149414,0,9.523809432983398,66480525312,2147479552,37275561984,0
199,1717979280062,996250.322769165,4700,1,0.30000000000000004,333131.2920227051,4700,1,0.30000000000000004,567729.9376831055,4700,1,0.30000000000000004,365156.0026245117,4700,1,0.30000000000000004,365896.1374206543,4700,1,0.30000000000000004,360644.7545013428,4700,1,0.30000000000000004,365551.2255554199,4700,1,0.30000000000000004,372145.3230895996,4700,1,0.30000000000000004,367455.65800476074,4700,1,0.30000000000000004,327796.14152526855,4700,1,0.30000000000000004,325938.4732208252,4700,1,0.30000000000000004,347015.15435791016,4700,1,0.30000000000000004,109361801.69589233,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,4690,400,16.666667938232422,14.285715103149414,10,80.95238494873047,5.555555820465088,14.285715103149414,0,15.000000953674316,20,5.263157844543457,5.263157844543457,14.285715103149414,5.263157844543457,5,9.523809432983398,5,15.789472579956055,10,5.263157844543457,10,0,0,5,13.636363983154297,66480525312,2147479552,37372485632,0
199,1717979280262,996250.5810089111,4700,1,0.30000000000000004,333131.5297088623,4700,1,0.30000000000000004,567730.8719177246,4700,1,0.30000000000000004,365156.20782470703,4700,1,0.30000000000000004,365896.321685791,4700,1,0.30000000000000004,360644.9253845215,4700,1,0.30000000000000004,365551.5064544678,4700,1,0.30000000000000004,372145.53732299805,4700,1,0.30000000000000004,367455.68475341797,4700,1,0.30000000000000004,327796.1548156738,4700,1,0.30000000000000004,325938.545211792,4700,1,0.30000000000000004,347015.17890930176,4700,1,0.30000000000000004,109361810.28077698,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,4690,400,10,5,0,0,0,0,4.761904716491699,5.263157844543457,0,13.636363983154297,4.761904716491699,0,0,0,0,0,100,0,19.047618865966797,0,0,0,5,0,66480525312,2147479552,37374976000,0
199,1717979280462,996250.589767456,4700,1,0.30000000000000004,333131.73027038574,4700,1,0.30000000000000004,567731.8115539551,4700,1,0.30000000000000004,365156.2909851074,4700,1,0.30000000000000004,365897.4929046631,4700,1,0.30000000000000004,360644.9395904541,4700,1,0.30000000000000004,365551.5199279785,4700,1,0.30000000000000004,372145.56867980957,4700,1,0.30000000000000004,367455.69554138184,4700,1,0.30000000000000004,327796.1622314453,4700,1,0.30000000000000004,325938.5528564453,4700,1,0.30000000000000004,347015.1854248047,4700,1,0.30000000000000004,109361819.09642029,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,4690,400,0,5,0,0,0,0,0,0,0,0,0,0,94.73684692382813,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,37383299072,0
199,1717979280662,996250.5987091064,4700,1,0.30000000000000004,333131.9349822998,4700,1,0.30000000000000004,567732.751739502,4700,1,0.30000000000000004,365156.36726379395,4700,1,0.30000000000000004,365898.58166503906,4700,1,0.30000000000000004,360644.95907592773,4700,1,0.30000000000000004,365551.52684020996,4700,1,0.30000000000000004,372145.5847930908,4700,1,0.30000000000000004,367455.70210266113,4700,1,0.30000000000000004,327796.1686553955,4700,1,0.30000000000000004,325938.5624694824,4700,1,0.30000000000000004,347015.1919250488,4700,1,0.30000000000000004,109361828.18730164,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,90,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,37387931648,0
199,1717979280862,996250.6126098633,4700,1,0.30000000000000004,333132.1219177246,4700,1,0.30000000000000004,567733.6876373291,4700,1,0.30000000000000004,365156.3946380615,4700,1,0.30000000000000004,365900.27322387695,4700,1,0.30000000000000004,360644.9655761719,4700,1,0.30000000000000004,365551.5401916504,4700,1,0.30000000000000004,372145.5915222168,4700,1,0.30000000000000004,367455.7083129883,4700,1,0.30000000000000004,327796.1747894287,4700,1,0.30000000000000004,325938.5746154785,4700,1,0.30000000000000004,347015.19921875,4700,1,0.30000000000000004,109361837.50418091,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,4690,400,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,4.761904716491699,0,0,0,0,0,0,66480525312,2147479552,37389455360,0
199,1717979281062,996250.6192016602,4700,1,0.30000000000000004,333132.310836792,4700,1,0.30000000000000004,567734.6271820068,4700,1,0.30000000000000004,365156.41275024414,4700,1,0.30000000000000004,365901.83309936523,4700,1,0.30000000000000004,360644.9719543457,4700,1,0.30000000000000004,365551.54652404785,4700,1,0.30000000000000004,372145.5994873047,4700,1,0.30000000000000004,367455.71447753906,4700,1,0.30000000000000004,327796.1821594238,4700,1,0.30000000000000004,325938.5807800293,4700,1,0.30000000000000004,347015.2053527832,4700,1,0.30000000000000004,109361846.80499268,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,37394169856,0
199,1717979281262,996250.6639709473,4700,1,0.3062499999999999,333132.8122406006,4700,1,0.3062499999999999,567735.5641174316,4700,1,0.3062499999999999,365156.49183654785,4700,1,0.3062499999999999,365902.29248046875,4700,1,0.3062499999999999,360645.4669647217,4700,1,0.3062499999999999,365552.1471862793,4700,1,0.3062499999999999,372145.6497955322,4700,1,0.3062499999999999,367455.74729919434,4700,1,0.3062499999999999,327796.2088317871,4700,1,0.3062499999999999,325938.60429382324,4700,1,0.3062499999999999,347015.22567749023,4700,1,0.3062499999999999,109361856.5931549,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,4690,400,0,0,4.761904716491699,0,0,0,0,27.77777862548828,0,0,0,0,31.57894515991211,0,0,26.3157901763916,100,0,47.36842346191406,0,0,0,0,0,66480525312,2147479552,37401575424,0
199,1717979281462,996250.681854248,4700,1,0.3062499999999999,333133.7743988037,4700,1,0.3062499999999999,567736.4973754883,4700,1,0.3062499999999999,365156.53076171875,4700,1,0.3062499999999999,365902.51148986816,4700,1,0.3062499999999999,360645.593170166,4700,1,0.3062499999999999,365552.7218475342,4700,1,0.3062499999999999,372146.32276916504,4700,1,0.3062499999999999,367455.9539337158,4700,1,0.3062499999999999,327796.21615600586,4700,1,0.3062499999999999,325938.61753845215,4700,1,0.3062499999999999,347015.2352294922,4700,1,0.3062499999999999,109361866.82331848,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,4690,400,0,4.761904716491699,0,0,0,0,0,9.523809432983398,30.000001907348633,5.263157844543457,0,0,14.285715103149414,0,0,61.904762268066406,100,0,10,36.842105865478516,0,0,0,0,66480525312,2147479552,37414588416,0
199,1717979281662,996250.7277679443,4700,1,0.30000000000000004,333133.8325805664,4700,1,0.30000000000000004,567737.4360351563,4700,1,0.30000000000000004,365156.58488464355,4700,1,0.30000000000000004,365903.82876586914,4700,1,0.30000000000000004,360645.6477203369,4700,1,0.30000000000000004,365552.768661499,4700,1,0.30000000000000004,372146.3663635254,4700,1,0.30000000000000004,367456.095993042,4700,1,0.30000000000000004,327796.2347717285,4700,1,0.30000000000000004,325938.6484222412,4700,1,0.30000000000000004,347015.2537384033,4700,1,0.30000000000000004,109361876.13787842,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,4690,400,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,94.73684692382813,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,37429473280,0
199,1717979281863,996250.7359313965,4700,1,0.30000000000000004,333134.02503967285,4700,1,0.30000000000000004,567738.3764190674,4700,1,0.30000000000000004,365156.59884643555,4700,1,0.30000000000000004,365904.60232543945,4700,1,0.30000000000000004,360645.65602111816,4700,1,0.30000000000000004,365552.7784576416,4700,1,0.30000000000000004,372146.38665771484,4700,1,0.30000000000000004,367456.1022644043,4700,1,0.30000000000000004,327796.24377441406,4700,1,0.30000000000000004,325938.6566772461,4700,1,0.30000000000000004,347015.53842163086,4700,1,0.30000000000000004,109361885.11663818,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,60.000003814697266,0,0,0,0,0,10,0,23.809524536132813,0,100,0,0,0,0,0,0,0,66480525312,2147479552,37434654720,0
199,1717979282063,996251.6183776855,4700,1,0.3062499999999999,333134.1974029541,4700,1,0.3062499999999999,567738.9576263428,4700,1,0.3062499999999999,365156.6290588379,4700,1,0.3062499999999999,365904.61099243164,4700,1,0.3062499999999999,360645.66383361816,4700,1,0.3062499999999999,365552.78701782227,4700,1,0.3062499999999999,372146.39447021484,4700,1,0.3062499999999999,367456.4665374756,4700,1,0.3062499999999999,327796.250289917,4700,1,0.3062499999999999,325938.66397094727,4700,1,0.3062499999999999,347015.813079834,4700,1,0.3062499999999999,109361894.02775574,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,4690,400,73.68421173095703,4.761904716491699,0,0,0,0,0,0,0,0,20,0,0,0,25,0,57.894737243652344,0,0,0,20,0,0,0,66480525312,2147479552,37453803520,0
