Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717968963849,982639.9893493652,4700,1,0.30000000000000004,325063.0075531006,4700,1,0.30000000000000004,559132.6304321289,4700,1,0.30000000000000004,357719.79040527344,4700,1,0.30000000000000004,358331.6466217041,4700,1,0.30000000000000004,351990.0531768799,4700,1,0.30000000000000004,356060.17250061035,4700,1,0.30000000000000004,363061.81956481934,4700,1,0.30000000000000004,355795.91802978516,4700,1,0.30000000000000004,320576.0492706299,4700,1,0.30000000000000004,318315.7130584717,4700,1,0.30000000000000004,339388.4848937988,4700,1,0.30000000000000004,108918036.09060669,400,400,400,4689,4685,400,400,400,400,4686,400,400,4677,400,4690,400,400,4690,400,400,400,400,4688,400,7.142857551574707,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37152276480,0
199,1717968963850,982639.9991455078,4700,1,0.30000000000000004,325063.0092163086,4700,1,0.30000000000000004,559132.6318664551,4700,1,0.30000000000000004,357719.79304504395,4700,1,0.30000000000000004,358331.652923584,4700,1,0.30000000000000004,351990.0542449951,4700,1,0.30000000000000004,356060.1746368408,4700,1,0.30000000000000004,363061.82066345215,4700,1,0.30000000000000004,355795.91888427734,4700,1,0.30000000000000004,320576.0510253906,4700,1,0.30000000000000004,318315.7138824463,4700,1,0.30000000000000004,339388.4991607666,4700,1,0.30000000000000004,108918036.24139404,400,400,400,4689,4685,400,400,400,400,4686,400,400,4677,400,4690,400,400,4690,400,400,400,400,4688,400,7.142857551574707,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37155373056,0
199,1717968964050,982640.414932251,4700,1,0.3062499999999999,325063.2071990967,4700,1,0.3062499999999999,559132.8265686035,4700,1,0.3062499999999999,357720.1811065674,4700,1,0.3062499999999999,358331.90298461914,4700,1,0.3062499999999999,351990.4082183838,4700,1,0.3062499999999999,356060.4599456787,4700,1,0.3062499999999999,363062.12103271484,4700,1,0.3062499999999999,355796.15802001953,4700,1,0.3062499999999999,320576.2641296387,4700,1,0.3062499999999999,318315.9573059082,4700,1,0.3062499999999999,339389.36376953125,4700,1,0.3062499999999999,108918046.13635254,400,400,400,4689,4685,400,400,400,400,4686,400,400,4677,400,4690,400,400,4690,400,400,400,400,4688,400,5,10,0,0,15.000000953674316,14.285715103149414,0,4.761904716491699,9.523809432983398,9.523809432983398,0,4.761904716491699,9.523809432983398,9.523809432983398,90,4.761904716491699,0,15.000000953674316,5,4.761904716491699,10,9.090909004211426,0,4.761904716491699,66480525312,2147479552,37166559232,0
199,1717968964250,982640.834274292,4700,1,0.30000000000000004,325063.55752563477,4700,1,0.30000000000000004,559133.0572814941,4700,1,0.30000000000000004,357720.7131500244,4700,1,0.30000000000000004,358332.17443847656,4700,1,0.30000000000000004,351990.7339172363,4700,1,0.30000000000000004,356060.8495941162,4700,1,0.30000000000000004,363062.4439544678,4700,1,0.30000000000000004,355796.3966217041,4700,1,0.30000000000000004,320576.4789123535,4700,1,0.30000000000000004,318316.2018432617,4700,1,0.30000000000000004,339390.3309326172,4700,1,0.30000000000000004,108918056.88938904,400,400,400,4689,4685,400,400,400,400,4686,400,400,4677,400,4690,400,400,4690,400,400,400,400,4688,400,15.789472579956055,21.052631378173828,9.523809432983398,10,5.263157844543457,21.052631378173828,19.047618865966797,10,5,14.285715103149414,5,0,5,5,100,10.526315689086914,10,10,20,10,14.285715103149414,10.526315689086914,15.000000953674316,0,66480525312,2147479552,37290160128,0
199,1717968964450,982641.0602416992,4700,1,0.30000000000000004,325063.7378845215,4700,1,0.30000000000000004,559133.1889190674,4700,1,0.30000000000000004,357720.7922973633,4700,1,0.30000000000000004,358332.34538269043,4700,1,0.30000000000000004,351990.87239074707,4700,1,0.30000000000000004,356061.03286743164,4700,1,0.30000000000000004,363062.6385345459,4700,1,0.30000000000000004,355796.51725769043,4700,1,0.30000000000000004,320576.61836242676,4700,1,0.30000000000000004,318316.25860595703,4700,1,0.30000000000000004,339391.2677154541,4700,1,0.30000000000000004,108918065.55802917,400,400,400,4689,4685,400,400,400,400,4686,400,400,4677,400,4690,400,400,4690,400,400,400,400,4688,400,15.789472579956055,9.523809432983398,0,0,0,4.761904716491699,10,0,5,0,0,10.526315689086914,0,0,95.23809814453125,4.761904716491699,0,0,5.263157844543457,0,4.761904716491699,0,0,5,66480525312,2147479552,37272715264,0
199,1717968964650,982641.7443695068,4700,1,0.30000000000000004,325063.74449157715,4700,1,0.30000000000000004,559133.3908538818,4700,1,0.30000000000000004,357720.8020172119,4700,1,0.30000000000000004,358332.3532714844,4700,1,0.30000000000000004,351990.8822174072,4700,1,0.30000000000000004,356061.0405883789,4700,1,0.30000000000000004,363062.65061950684,4700,1,0.30000000000000004,355796.5338745117,4700,1,0.30000000000000004,320577.778213501,4700,1,0.30000000000000004,318316.2658691406,4700,1,0.30000000000000004,339391.5671081543,4700,1,0.30000000000000004,108918074.41741943,400,400,400,4689,4685,400,400,400,400,4686,400,400,4677,400,4690,400,400,4690,400,400,400,400,4688,400,66.66667175292969,0,0,5,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,66480525312,2147479552,37279502336,0
199,1717968964850,982642.7214508057,4700,1,0.30000000000000004,325063.75132751465,4700,1,0.30000000000000004,559133.608581543,4700,1,0.30000000000000004,357720.8313140869,4700,1,0.30000000000000004,358332.3625946045,4700,1,0.30000000000000004,351990.8933105469,4700,1,0.30000000000000004,356061.0468597412,4700,1,0.30000000000000004,363062.68031311035,4700,1,0.30000000000000004,355796.59536743164,4700,1,0.30000000000000004,320578.98442077637,4700,1,0.30000000000000004,318316.2872619629,4700,1,0.30000000000000004,339391.58627319336,4700,1,0.30000000000000004,108918083.39575195,400,400,400,4689,4685,400,400,400,400,4686,400,400,4677,400,4690,400,400,4690,400,400,400,400,4688,400,100,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37283962880,0
199,1717968965050,982643.6945037842,4700,1,0.30000000000000004,325063.7647857666,4700,1,0.30000000000000004,559133.8076477051,4700,1,0.30000000000000004,357720.8475036621,4700,1,0.30000000000000004,358332.36962890625,4700,1,0.30000000000000004,351990.9093017578,4700,1,0.30000000000000004,356061.0531616211,4700,1,0.30000000000000004,363062.68646240234,4700,1,0.30000000000000004,355796.6015625,4700,1,0.30000000000000004,320580.612411499,4700,1,0.30000000000000004,318316.29985046387,4700,1,0.30000000000000004,339391.5980987549,4700,1,0.30000000000000004,108918092.63894653,400,400,400,4689,4685,400,400,400,400,4686,400,400,4677,400,4690,400,400,4690,400,400,400,400,4688,400,100,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,66480525312,2147479552,37285163008,0
199,1717968965250,982644.6725006104,4700,1,0.30000000000000004,325063.7711029053,4700,1,0.30000000000000004,559134.0098724365,4700,1,0.30000000000000004,357720.85971069336,4700,1,0.30000000000000004,358332.38648986816,4700,1,0.30000000000000004,351990.91664123535,4700,1,0.30000000000000004,356061.0592956543,4700,1,0.30000000000000004,363062.696395874,4700,1,0.30000000000000004,355796.6115875244,4700,1,0.30000000000000004,320581.8222808838,4700,1,0.30000000000000004,318316.3095703125,4700,1,0.30000000000000004,339391.6650085449,4700,1,0.30000000000000004,108918101.62472534,400,400,400,4689,4685,400,400,400,400,4686,400,400,4677,400,4690,400,400,4690,400,400,400,400,4688,400,100,0,0,5,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37290496000,0
199,1717968965450,982645.6520233154,4700,1,0.3062499999999999,325064.5312194824,4700,1,0.3062499999999999,559134.1943054199,4700,1,0.3062499999999999,357721.5041656494,4700,1,0.3062499999999999,358332.43701171875,4700,1,0.3062499999999999,351990.9568634033,4700,1,0.3062499999999999,356061.0859680176,4700,1,0.3062499999999999,363062.73471069336,4700,1,0.3062499999999999,355796.71965026855,4700,1,0.3062499999999999,320581.9721984863,4700,1,0.3062499999999999,318316.5500488281,4700,1,0.3062499999999999,339392.25079345703,4700,1,0.3062499999999999,108918111.78749084,400,400,400,4689,4685,400,400,400,400,4686,400,400,4677,400,4690,400,400,4690,400,400,400,400,4688,400,80,20,0,0,23.809524536132813,16.666667938232422,0,4.761904716491699,0,0,0,10,0,15.000000953674316,20,63.15789031982422,0,0,0,0,0,0,0,33.333335876464844,66480525312,2147479552,37301854208,0
