Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717977508353,994441.2934265137,4700,1,0.30000000000000004,331609.40048217773,4700,1,0.30000000000000004,566182.0059661865,4700,1,0.30000000000000004,363974.6260070801,4700,1,0.30000000000000004,364573.9127044678,4700,1,0.30000000000000004,358973.8451385498,4700,1,0.30000000000000004,364121.7919921875,4700,1,0.30000000000000004,370597.5213317871,4700,1,0.30000000000000004,365365.1615905762,4700,1,0.30000000000000004,326547.21838378906,4700,1,0.30000000000000004,324527.57011413574,4700,1,0.30000000000000004,345797.8743133545,4700,1,0.30000000000000004,109285831.9100647,4689,4690,400,400,400,400,400,400,400,4690,400,400,4690,400,400,4690,400,4690,4690,400,4690,400,400,4690,0,3.125,0,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,0,0,0,6.060606002807617,3.0303030014038086,0,0,100,66480525312,2147479552,37201403904,0
199,1717977508354,994441.3077697754,4700,1,0.30000000000000004,331609.4017486572,4700,1,0.30000000000000004,566182.0072174072,4700,1,0.30000000000000004,363974.62896728516,4700,1,0.30000000000000004,364573.91482543945,4700,1,0.30000000000000004,358973.84674072266,4700,1,0.30000000000000004,364121.7941131592,4700,1,0.30000000000000004,370597.531539917,4700,1,0.30000000000000004,365365.162979126,4700,1,0.30000000000000004,326547.219619751,4700,1,0.30000000000000004,324527.57133483887,4700,1,0.30000000000000004,345797.88374328613,4700,1,0.30000000000000004,109285832.01333618,4689,4690,400,400,400,400,400,400,400,4690,400,400,4690,400,400,4690,400,4690,4690,400,4690,400,400,4690,0,3.125,0,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,0,0,0,6.060606002807617,3.0303030014038086,0,0,100,66480525312,2147479552,37205012480,0
199,1717977508554,994441.4761352539,4700,1,0.3125,331609.49378967285,4700,1,0.3062499999999999,566182.0687255859,4700,1,0.3062499999999999,363974.78663635254,4700,1,0.3125,364574.1840057373,4700,1,0.3125,358973.98054504395,4700,1,0.3125,364122.04093933105,4700,1,0.3125,370597.6439819336,4700,1,0.3125,365365.2554321289,4700,1,0.3125,326547.3173522949,4700,1,0.3125,324527.6696777344,4700,1,0.3062499999999999,345798.7731781006,4700,1,0.3062499999999999,109285840.82435608,4689,4690,400,400,400,400,400,400,400,4690,400,400,4690,400,400,4690,400,4690,4690,400,4690,400,400,4690,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,4.761904716491699,10.526315689086914,0,0,4.761904716491699,0,95,66480525312,2147479552,37213446144,0
199,1717977508754,994441.6468200684,4700,1,0.30000000000000004,331609.64738464355,4700,1,0.30000000000000004,566182.2305908203,4700,1,0.30000000000000004,363974.94902038574,4700,1,0.30000000000000004,364574.3913269043,4700,1,0.30000000000000004,358974.20234680176,4700,1,0.30000000000000004,364122.2791442871,4700,1,0.30000000000000004,370597.7853240967,4700,1,0.30000000000000004,365365.36558532715,4700,1,0.30000000000000004,326547.40545654297,4700,1,0.30000000000000004,324527.80003356934,4700,1,0.30000000000000004,345799.66886901855,4700,1,0.30000000000000004,109285849.68215942,4689,4690,400,400,400,400,400,400,400,4690,400,400,4690,400,400,4690,400,4690,4690,400,4690,400,400,4690,5,4.761904716491699,4.761904716491699,0,4.761904716491699,5.263157844543457,4.761904716491699,0,5,5,5,0,0,5,89.47368621826172,0,5,5.263157844543457,5.263157844543457,5,4.761904716491699,4.761904716491699,0,10,66480525312,2147479552,37216178176,0
199,1717977508954,994441.7972717285,4700,1,0.30000000000000004,331609.74334716797,4700,1,0.30000000000000004,566182.308670044,4700,1,0.30000000000000004,363975.1277618408,4700,1,0.30000000000000004,364574.51107788086,4700,1,0.30000000000000004,358974.38206481934,4700,1,0.30000000000000004,364122.4603729248,4700,1,0.30000000000000004,370597.9775695801,4700,1,0.30000000000000004,365365.4497680664,4700,1,0.30000000000000004,326547.4506378174,4700,1,0.30000000000000004,324527.8940734863,4700,1,0.30000000000000004,345800.60455322266,4700,1,0.30000000000000004,109285858.27203369,4689,4690,400,400,400,400,400,400,400,4690,400,400,4690,400,400,4690,400,4690,4690,400,4690,400,400,4690,9.523809432983398,5,5,0,0,9.523809432983398,0,0,0,0,0,0,0,5,100,0,0,5,5,5,0,0,0,0,66480525312,2147479552,37217697792,0
199,1717977509154,994441.9409790039,4700,1,0.30000000000000004,331609.847076416,4700,1,0.30000000000000004,566182.4281311035,4700,1,0.30000000000000004,363975.34858703613,4700,1,0.30000000000000004,364574.63969421387,4700,1,0.30000000000000004,358974.6929016113,4700,1,0.30000000000000004,364122.6203918457,4700,1,0.30000000000000004,370598.16244506836,4700,1,0.30000000000000004,365365.5746307373,4700,1,0.30000000000000004,326547.57817077637,4700,1,0.30000000000000004,324528.0025177002,4700,1,0.30000000000000004,345801.5467529297,4700,1,0.30000000000000004,109285867.3082428,4689,4690,400,400,400,400,400,400,400,4690,400,400,4690,400,400,4690,400,4690,4690,400,4690,400,400,4690,9.523809432983398,5.263157844543457,0,0,5,5,5,0,9.523809432983398,10,5,10,0,10,100,0,5,10,9.523809432983398,5,5,5,0,0,66480525312,2147479552,37310578688,0
199,1717977509354,994441.9474182129,4700,1,0.30000000000000004,331609.8537902832,4700,1,0.30000000000000004,566182.4349822998,4700,1,0.30000000000000004,363975.4105529785,4700,1,0.30000000000000004,364574.64875793457,4700,1,0.30000000000000004,358974.9252624512,4700,1,0.30000000000000004,364122.6279296875,4700,1,0.30000000000000004,370598.1796722412,4700,1,0.30000000000000004,365365.58087158203,4700,1,0.30000000000000004,326547.5843658447,4700,1,0.30000000000000004,324528.009475708,4700,1,0.30000000000000004,345802.47508239746,4700,1,0.30000000000000004,109285875.11340332,4689,4690,400,400,400,400,400,400,400,4690,400,400,4690,400,400,4690,400,4690,4690,400,4690,400,400,4690,9.523809432983398,5.263157844543457,0,0,5,5,5,0,9.523809432983398,10,5,10,0,10,100,0,5,10,9.523809432983398,5,5,5,0,0,66480525312,2147479552,37310578688,0
199,1717977509554,994441.9978637695,4700,1,0.30000000000000004,331609.876373291,4700,1,0.30000000000000004,566182.5230255127,4700,1,0.30000000000000004,363975.54109191895,4700,1,0.30000000000000004,364574.6911010742,4700,1,0.30000000000000004,358975.1725616455,4700,1,0.30000000000000004,364122.7262878418,4700,1,0.30000000000000004,370598.2925720215,4700,1,0.30000000000000004,365365.5971984863,4700,1,0.30000000000000004,326547.6232147217,4700,1,0.30000000000000004,324528.1141204834,4700,1,0.30000000000000004,345803.4083251953,4700,1,0.30000000000000004,109285883.49949646,4689,4690,400,400,400,400,400,400,400,4690,400,400,4690,400,400,4690,400,4690,4690,400,4690,400,400,4690,0,2.4390242099761963,0,0,0,4.878048419952393,0,2.5,0,2.5,0,0,0,2.5,100,0,0,0,2.5,0,2.4390242099761963,0,0,0,66480525312,2147479552,37318578176,0
199,1717977509755,994442.1138763428,4700,1,0.30000000000000004,331609.94692993164,4700,1,0.30000000000000004,566182.616317749,4700,1,0.30000000000000004,363975.7739562988,4700,1,0.30000000000000004,364574.8078613281,4700,1,0.30000000000000004,358975.28479003906,4700,1,0.30000000000000004,364122.8842468262,4700,1,0.30000000000000004,370598.51359558105,4700,1,0.30000000000000004,365365.61152648926,4700,1,0.30000000000000004,326547.64140319824,4700,1,0.30000000000000004,324528.147567749,4700,1,0.30000000000000004,345804.3398284912,4700,1,0.30000000000000004,109285891.61355591,4689,4690,400,400,400,400,400,400,400,4690,400,400,4690,400,400,4690,400,4690,4690,400,4690,400,400,4690,5,5.263157844543457,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,0,0,5,5,100,0,9.523809432983398,0,5,5,4.761904716491699,4.761904716491699,0,0,66480525312,2147479552,37320724480,0
199,1717977509955,994442.1960906982,4700,1,0.30000000000000004,331609.96963500977,4700,1,0.30000000000000004,566182.6904602051,4700,1,0.30000000000000004,363975.918258667,4700,1,0.30000000000000004,364574.9236755371,4700,1,0.30000000000000004,358975.3240966797,4700,1,0.30000000000000004,364123.05738830566,4700,1,0.30000000000000004,370598.54859924316,4700,1,0.30000000000000004,365365.63885498047,4700,1,0.30000000000000004,326547.67027282715,4700,1,0.30000000000000004,324528.17698669434,4700,1,0.30000000000000004,345805.2679595947,4700,1,0.30000000000000004,109285899.28683472,4689,4690,400,400,400,400,400,400,400,4690,400,400,4690,400,400,4690,400,4690,4690,400,4690,400,400,4690,0,0,0,0,5.263157844543457,5.263157844543457,0,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,37321031680,0
