Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717968003414,981164.8475494385,4700,1,0.30000000000000004,324163.75971984863,4700,1,0.30000000000000004,558407.5638275146,4700,1,0.30000000000000004,356972.63664245605,4700,1,0.30000000000000004,357567.07443237305,4700,1,0.30000000000000004,351364.1806945801,4700,1,0.30000000000000004,355285.1529083252,4700,1,0.30000000000000004,362291.5308227539,4700,1,0.30000000000000004,354888.28411865234,4700,1,0.30000000000000004,319612.7459564209,4700,1,0.30000000000000004,317793.00746154785,4700,1,0.30000000000000004,338623.32319641113,4700,1,0.30000000000000004,108876840.50956726,400,4690,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4.34782600402832,0,0,0,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,0,0,4.34782600402832,0,0,0,0,100,0,0,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,0,0,66480525312,2147479552,37181919232,0
199,1717968003414,981164.8503417969,4700,1,0.30000000000000004,324163.76943969727,4700,1,0.3062499999999999,558407.5649871826,4700,1,0.3062499999999999,356972.6516265869,4700,1,0.3062499999999999,357567.07637023926,4700,1,0.3062499999999999,351364.1834564209,4700,1,0.3062499999999999,355285.1639251709,4700,1,0.3062499999999999,362291.53273010254,4700,1,0.3062499999999999,354888.28536987305,4700,1,0.3062499999999999,319612.7473144531,4700,1,0.3062499999999999,317793.00869750977,4700,1,0.3062499999999999,338623.325302124,4700,1,0.3062499999999999,108876840.61329651,400,4690,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4.34782600402832,0,0,0,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,0,0,4.34782600402832,0,0,0,0,100,0,0,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,0,0,66480525312,2147479552,37184020480,0
199,1717968003614,981165.1569824219,4700,1,0.30000000000000004,324164.62731933594,4700,1,0.30000000000000004,558407.7735900879,4700,1,0.30000000000000004,356972.9575805664,4700,1,0.30000000000000004,357567.3846130371,4700,1,0.30000000000000004,351364.5832824707,4700,1,0.30000000000000004,355285.4673309326,4700,1,0.30000000000000004,362291.87283325195,4700,1,0.30000000000000004,354888.5307159424,4700,1,0.30000000000000004,319612.99853515625,4700,1,0.30000000000000004,317793.21464538574,4700,1,0.30000000000000004,338623.54721069336,4700,1,0.30000000000000004,108876850.57617188,400,4690,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,5,5,47.619049072265625,0,0,14.285715103149414,5.263157844543457,10,5,5,0,0,5,4.761904716491699,9.090909004211426,47.36842346191406,5,9.523809432983398,5,5,5,5,0,0,66480525312,2147479552,37193994240,0
199,1717968003815,981165.4584655762,4700,1,0.3062499999999999,324165.57498168945,4700,1,0.3062499999999999,558408.0868530273,4700,1,0.3062499999999999,356973.2626647949,4700,1,0.3062499999999999,357567.73515319824,4700,1,0.3062499999999999,351364.8921661377,4700,1,0.3062499999999999,355285.79388427734,4700,1,0.3062499999999999,362292.13746643066,4700,1,0.3062499999999999,354888.73109436035,4700,1,0.3062499999999999,319613.30712890625,4700,1,0.3062499999999999,317793.4284515381,4700,1,0.3062499999999999,338623.7967376709,4700,1,0.3062499999999999,108876860.82148743,400,4690,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,5.263157844543457,14.285715103149414,100,5,5,9.523809432983398,15.789472579956055,15.000000953674316,20,5,5.263157844543457,14.285715103149414,14.285715103149414,0,5.263157844543457,9.090909004211426,10,5,5,5.263157844543457,4.761904716491699,15.000000953674316,5.263157844543457,14.285715103149414,66480525312,2147479552,37294321664,0
199,1717968004015,981165.6467590332,4700,1,0.3062499999999999,324166.51791381836,4700,1,0.3062499999999999,558408.2391662598,4700,1,0.3062499999999999,356973.4329223633,4700,1,0.3062499999999999,357567.9014892578,4700,1,0.3062499999999999,351364.9797363281,4700,1,0.3062499999999999,355285.9526977539,4700,1,0.3062499999999999,362292.3484802246,4700,1,0.3062499999999999,354888.8902130127,4700,1,0.3062499999999999,319613.36000061035,4700,1,0.3062499999999999,317793.54753112793,4700,1,0.3062499999999999,338623.8635406494,4700,1,0.3062499999999999,108876869.6612091,400,4690,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4.761904716491699,9.523809432983398,100,0,5.263157844543457,4.761904716491699,5,0,5,10,0,0,0,5,0,0,0,0,5,0,0,0,5,0,66480525312,2147479552,37297303552,0
199,1717968004215,981165.6936645508,4700,1,0.30000000000000004,324167.45765686035,4700,1,0.30000000000000004,558408.3063964844,4700,1,0.30000000000000004,356973.5002441406,4700,1,0.30000000000000004,357568.00117492676,4700,1,0.30000000000000004,351365.10092163086,4700,1,0.30000000000000004,355286.06031799316,4700,1,0.30000000000000004,362293.3982849121,4700,1,0.30000000000000004,354889.0828399658,4700,1,0.30000000000000004,319613.3704986572,4700,1,0.30000000000000004,317793.5554199219,4700,1,0.30000000000000004,338623.8707122803,4700,1,0.30000000000000004,108876878.81881714,400,4690,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,76.19047546386719,0,0,0,0,66480525312,2147479552,37304221696,0
199,1717968004415,981165.7159118652,4700,1,0.3062499999999999,324168.3930206299,4700,1,0.3062499999999999,558408.3820495605,4700,1,0.3062499999999999,356973.522354126,4700,1,0.3062499999999999,357568.0259399414,4700,1,0.3062499999999999,351365.1303100586,4700,1,0.3062499999999999,355286.10649108887,4700,1,0.3062499999999999,362294.5417175293,4700,1,0.3062499999999999,354889.2153778076,4700,1,0.3062499999999999,319613.37770080566,4700,1,0.3062499999999999,317793.5619659424,4700,1,0.3062499999999999,338623.8801574707,4700,1,0.3062499999999999,108876887.88771057,400,4690,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,66480525312,2147479552,37310300160,0
199,1717968004615,981165.730255127,4700,1,0.30000000000000004,324169.33375549316,4700,1,0.30000000000000004,558408.5724945068,4700,1,0.30000000000000004,356973.54650878906,4700,1,0.30000000000000004,357568.03967285156,4700,1,0.30000000000000004,351365.16677856445,4700,1,0.30000000000000004,355286.13664245605,4700,1,0.30000000000000004,362296.18966674805,4700,1,0.30000000000000004,354889.2219543457,4700,1,0.30000000000000004,319613.3847808838,4700,1,0.30000000000000004,317793.5682067871,4700,1,0.30000000000000004,338623.8930969238,4700,1,0.30000000000000004,108876897.41479492,400,4690,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4.761904716491699,0,100,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,0,66480525312,2147479552,37312389120,0
199,1717968004815,981165.7371520996,4700,1,0.30000000000000004,324170.2752838135,4700,1,0.30000000000000004,558408.7601013184,4700,1,0.30000000000000004,356973.558883667,4700,1,0.30000000000000004,357568.0462036133,4700,1,0.30000000000000004,351365.174697876,4700,1,0.30000000000000004,355286.14291381836,4700,1,0.30000000000000004,362297.8872528076,4700,1,0.30000000000000004,354889.23165893555,4700,1,0.30000000000000004,319613.3917388916,4700,1,0.30000000000000004,317793.57443237305,4700,1,0.30000000000000004,338623.89935302734,4700,1,0.30000000000000004,108876906.76974487,400,4690,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,37316050944,0
199,1717968005015,981166.3480072021,4700,1,0.3062499999999999,324171.2082519531,4700,1,0.3062499999999999,558408.9719085693,4700,1,0.3062499999999999,356973.5991516113,4700,1,0.3062499999999999,357568.44595336914,4700,1,0.3062499999999999,351365.25079345703,4700,1,0.3062499999999999,355286.1692047119,4700,1,0.3062499999999999,362298.3024749756,4700,1,0.3062499999999999,354889.46493530273,4700,1,0.3062499999999999,319613.4214782715,4700,1,0.3062499999999999,317793.61181640625,4700,1,0.3062499999999999,338623.9292755127,4700,1,0.3062499999999999,108876916.30680847,400,4690,400,4689,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,27.77777862548828,0,100,0,14.285715103149414,4.761904716491699,33.333335876464844,0,0,0,15.789472579956055,0,0,0,0,0,0,0,0,31.57894515991211,0,0,0,0,66480525312,2147479552,37326295040,0
