Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717972183633,987055.9653778076,4700,1,0.30000000000000004,327787.8601074219,4700,1,0.30000000000000004,561852.0665435791,4700,1,0.30000000000000004,359822.9182434082,4700,1,0.30000000000000004,360809.0766143799,4700,1,0.30000000000000004,354505.8198699951,4700,1,0.30000000000000004,359336.1648864746,4700,1,0.30000000000000004,365861.27557373047,4700,1,0.30000000000000004,359287.5317687988,4700,1,0.30000000000000004,322965.06533813477,4700,1,0.30000000000000004,320469.42279052734,4700,1,0.30000000000000004,341702.3106994629,4700,1,0.30000000000000004,109056511.16337585,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,100,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37273198592,0
199,1717972183634,987055.9762573242,4700,1,0.30000000000000004,327787.86096191406,4700,1,0.30000000000000004,561852.0761108398,4700,1,0.30000000000000004,359822.91944885254,4700,1,0.30000000000000004,360809.08670043945,4700,1,0.30000000000000004,354505.82192993164,4700,1,0.30000000000000004,359336.166015625,4700,1,0.30000000000000004,365861.27673339844,4700,1,0.30000000000000004,359287.5326690674,4700,1,0.30000000000000004,322965.06706237793,4700,1,0.30000000000000004,320469.42378234863,4700,1,0.30000000000000004,341702.3130645752,4700,1,0.30000000000000004,109056511.262146,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,100,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37276295168,0
199,1717972183834,987056.2833251953,4700,1,0.30000000000000004,327788.0435638428,4700,1,0.30000000000000004,561852.9528503418,4700,1,0.30000000000000004,359823.1742248535,4700,1,0.30000000000000004,360809.3014526367,4700,1,0.30000000000000004,354506.0600128174,4700,1,0.30000000000000004,359336.35708618164,4700,1,0.30000000000000004,365861.6923675537,4700,1,0.30000000000000004,359287.75314331055,4700,1,0.30000000000000004,322965.1867980957,4700,1,0.30000000000000004,320469.62956237793,4700,1,0.30000000000000004,341702.5717468262,4700,1,0.30000000000000004,109056520.83769226,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,15.000000953674316,9.523809432983398,0,90.47618865966797,4.761904716491699,0,5,0,5,15.000000953674316,4.761904716491699,0,0,0,5,0,0,4.761904716491699,4.761904716491699,14.285715103149414,0,0,5,0,66480525312,2147479552,37278978048,0
199,1717972184034,987056.397277832,4700,1,0.30000000000000004,327788.0941467285,4700,1,0.30000000000000004,561853.8817596436,4700,1,0.30000000000000004,359823.2074279785,4700,1,0.30000000000000004,360809.32678222656,4700,1,0.30000000000000004,354506.0722503662,4700,1,0.30000000000000004,359336.36853027344,4700,1,0.30000000000000004,365861.80017089844,4700,1,0.30000000000000004,359287.9652709961,4700,1,0.30000000000000004,322965.197555542,4700,1,0.30000000000000004,320469.69746398926,4700,1,0.30000000000000004,341702.58221435547,4700,1,0.30000000000000004,109056528.77264404,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,5,0,100,5.263157844543457,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37279805440,0
199,1717972184234,987056.6292877197,4700,1,0.30000000000000004,327788.24838256836,4700,1,0.30000000000000004,561854.8288574219,4700,1,0.30000000000000004,359823.4667816162,4700,1,0.30000000000000004,360809.5845184326,4700,1,0.30000000000000004,354506.37699890137,4700,1,0.30000000000000004,359336.70794677734,4700,1,0.30000000000000004,365862.1352996826,4700,1,0.30000000000000004,359288.26582336426,4700,1,0.30000000000000004,322965.374710083,4700,1,0.30000000000000004,320469.961807251,4700,1,0.30000000000000004,341702.90032958984,4700,1,0.30000000000000004,109056539.11990356,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,9.523809432983398,15.000000953674316,5,100,15.000000953674316,10,10,13.636363983154297,10,9.523809432983398,5.263157844543457,14.285715103149414,18.18181800842285,10,23.809524536132813,5,4.761904716491699,10.526315689086914,20,22.72727394104004,9.523809432983398,9.090909004211426,9.523809432983398,9.523809432983398,66480525312,2147479552,37371609088,0
199,1717972184434,987056.7962188721,4700,1,0.30000000000000004,327788.3116607666,4700,1,0.30000000000000004,561855.771560669,4700,1,0.30000000000000004,359823.69190979004,4700,1,0.30000000000000004,360809.7390899658,4700,1,0.30000000000000004,354506.47135925293,4700,1,0.30000000000000004,359336.87463378906,4700,1,0.30000000000000004,365862.25524902344,4700,1,0.30000000000000004,359288.4905395508,4700,1,0.30000000000000004,322965.4091949463,4700,1,0.30000000000000004,320470.1205596924,4700,1,0.30000000000000004,341703.0073547363,4700,1,0.30000000000000004,109056547.6131897,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,4.761904716491699,0,100,4.761904716491699,5.263157844543457,0,0,5,4.761904716491699,0,0,10,0,0,4.761904716491699,5,0,0,0,5.263157844543457,0,0,0,66480525312,2147479552,37388619776,0
199,1717972184634,987056.8481903076,4700,1,0.30000000000000004,327788.3307800293,4700,1,0.30000000000000004,561856.7105865479,4700,1,0.30000000000000004,359823.72456359863,4700,1,0.30000000000000004,360809.80363464355,4700,1,0.30000000000000004,354506.4864501953,4700,1,0.30000000000000004,359337.99098205566,4700,1,0.30000000000000004,365862.28173828125,4700,1,0.30000000000000004,359288.5087890625,4700,1,0.30000000000000004,322965.4161682129,4700,1,0.30000000000000004,320470.326461792,4700,1,0.30000000000000004,341703.0859527588,4700,1,0.30000000000000004,109056556.4189148,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,100,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37391998976,0
199,1717972184834,987056.868270874,4700,1,0.30000000000000004,327788.33695983887,4700,1,0.30000000000000004,561857.6472167969,4700,1,0.30000000000000004,359823.7316894531,4700,1,0.30000000000000004,360809.82904052734,4700,1,0.30000000000000004,354506.509475708,4700,1,0.30000000000000004,359339.0635986328,4700,1,0.30000000000000004,365862.3225708008,4700,1,0.30000000000000004,359288.6050720215,4700,1,0.30000000000000004,322965.42474365234,4700,1,0.30000000000000004,320470.4474182129,4700,1,0.30000000000000004,341703.1323852539,4700,1,0.30000000000000004,109056565.59030151,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,100,0,0,0,0,89.47368621826172,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37398261760,0
199,1717972185034,987056.8751068115,4700,1,0.30000000000000004,327788.3438873291,4700,1,0.30000000000000004,561858.5787811279,4700,1,0.30000000000000004,359823.73794555664,4700,1,0.30000000000000004,360809.84704589844,4700,1,0.30000000000000004,354506.5161590576,4700,1,0.30000000000000004,359340.73739624023,4700,1,0.30000000000000004,365862.3287963867,4700,1,0.30000000000000004,359288.7930908203,4700,1,0.30000000000000004,322965.4311065674,4700,1,0.30000000000000004,320470.45376586914,4700,1,0.30000000000000004,341703.1518249512,4700,1,0.30000000000000004,109056575.00636292,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,100,0,0,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,66480525312,2147479552,37400506368,0
199,1717972185234,987056.8820800781,4700,1,0.30000000000000004,327788.35079956055,4700,1,0.30000000000000004,561859.5155639648,4700,1,0.30000000000000004,359823.74423217773,4700,1,0.30000000000000004,360809.8675842285,4700,1,0.30000000000000004,354506.5229034424,4700,1,0.30000000000000004,359342.3820953369,4700,1,0.30000000000000004,365862.3353881836,4700,1,0.30000000000000004,359288.9812774658,4700,1,0.30000000000000004,322965.4372406006,4700,1,0.30000000000000004,320470.45989990234,4700,1,0.30000000000000004,341703.1579589844,4700,1,0.30000000000000004,109056584.36476135,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,100,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37404704768,0
