Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717980864694,998263.7623291016,4700,1,0.30000000000000004,334323.90298461914,4700,1,0.30000000000000004,568830.0494842529,4700,1,0.30000000000000004,366160.9956970215,4700,1,0.30000000000000004,367010.9521331787,4700,1,0.30000000000000004,361784.71479797363,4700,1,0.30000000000000004,366619.7624511719,4700,1,0.30000000000000004,373423.8092651367,4700,1,0.30000000000000004,369283.56089782715,4700,1,0.30000000000000004,329065.65547180176,4700,1,0.30000000000000004,327067.2596130371,4700,1,0.30000000000000004,348089.3293914795,4700,1,0.30000000000000004,109428881.95996094,4690,4690,4689,4690,4684,400,4690,4690,400,400,4690,4690,400,4690,400,400,400,400,4690,4690,400,4690,400,400,0,0,3.3333334922790527,100,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,3.22580623626709,0,3.22580623626709,0,3.22580623626709,66480525312,2147479552,37215506432,0
199,1717980864695,998263.7766265869,4700,1,0.30000000000000004,334323.905670166,4700,1,0.3062499999999999,568830.0590515137,4700,1,0.3062499999999999,366160.9977874756,4700,1,0.30000000000000004,367010.9540863037,4700,1,0.3062499999999999,361784.7168121338,4700,1,0.3062499999999999,366619.7643890381,4700,1,0.3062499999999999,373423.81942749023,4700,1,0.3062499999999999,369283.5623626709,4700,1,0.3062499999999999,329065.65713500977,4700,1,0.3062499999999999,327067.2614440918,4700,1,0.3062499999999999,348089.330947876,4700,1,0.3062499999999999,109428882.06140137,4690,4690,4689,4690,4684,400,4690,4690,400,400,4690,4690,400,4690,400,400,400,400,4690,4690,400,4690,400,400,0,0,3.3333334922790527,100,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,3.22580623626709,0,3.22580623626709,0,3.22580623626709,66480525312,2147479552,37217570816,0
199,1717980864895,998263.8679046631,4700,1,0.3062499999999999,334324.13677978516,4700,1,0.3062499999999999,568830.9613952637,4700,1,0.3062499999999999,366161.1636657715,4700,1,0.3062499999999999,367011.14990234375,4700,1,0.3062499999999999,361784.82176208496,4700,1,0.3062499999999999,366619.9489746094,4700,1,0.3062499999999999,373423.918838501,4700,1,0.3062499999999999,369283.65043640137,4700,1,0.3062499999999999,329065.7680358887,4700,1,0.3062499999999999,327067.34765625,4700,1,0.3062499999999999,348089.4271697998,4700,1,0.3062499999999999,109428890.75502014,4690,4690,4689,4690,4684,400,4690,4690,400,400,4690,4690,400,4690,400,400,400,400,4690,4690,400,4690,400,400,5,9.523809432983398,0,95.23809814453125,0,0,0,4.761904716491699,10,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37227229184,0
199,1717980865095,998264.1013031006,4700,1,0.30000000000000004,334324.2591705322,4700,1,0.30000000000000004,568831.8754882813,4700,1,0.30000000000000004,366161.27838134766,4700,1,0.30000000000000004,367011.30111694336,4700,1,0.30000000000000004,361784.9210205078,4700,1,0.30000000000000004,366620.12951660156,4700,1,0.30000000000000004,373424.0356140137,4700,1,0.30000000000000004,369283.748626709,4700,1,0.30000000000000004,329065.921295166,4700,1,0.30000000000000004,327067.54719543457,4700,1,0.30000000000000004,348089.54119873047,4700,1,0.30000000000000004,109428899.6906128,4690,4690,4689,4690,4684,400,4690,4690,400,400,4690,4690,400,4690,400,400,400,400,4690,4690,400,4690,400,400,4.761904716491699,4.761904716491699,4.761904716491699,95.23809814453125,5,5,5,5,0,5,0,5,0,5,5,5,0,4.761904716491699,0,0,0,5,5,0,66480525312,2147479552,37226364928,0
199,1717980865295,998264.3150177002,4700,1,0.30000000000000004,334324.44470214844,4700,1,0.30000000000000004,568832.5623626709,4700,1,0.30000000000000004,366161.53662109375,4700,1,0.30000000000000004,367011.5442047119,4700,1,0.30000000000000004,361785.1998138428,4700,1,0.30000000000000004,366620.6385345459,4700,1,0.30000000000000004,373424.2695007324,4700,1,0.30000000000000004,369283.99339294434,4700,1,0.30000000000000004,329066.1938934326,4700,1,0.30000000000000004,327067.86039733887,4700,1,0.30000000000000004,348089.7465057373,4700,1,0.30000000000000004,109428909.64199829,4690,4690,4689,4690,4684,400,4690,4690,400,400,4690,4690,400,4690,400,400,400,400,4690,4690,400,4690,400,400,10,10.526315689086914,10,63.15789031982422,9.523809432983398,9.523809432983398,14.285715103149414,15.000000953674316,40,5.263157844543457,5.263157844543457,10,9.523809432983398,10,10,4.761904716491699,5,10,5,0,10.526315689086914,5,9.523809432983398,5,66480525312,2147479552,37299171328,0
199,1717980865495,998264.5433807373,4700,1,0.30000000000000004,334324.50621032715,4700,1,0.30000000000000004,568832.6842346191,4700,1,0.30000000000000004,366161.5562438965,4700,1,0.30000000000000004,367011.56341552734,4700,1,0.30000000000000004,361785.21936035156,4700,1,0.30000000000000004,366621.6349182129,4700,1,0.30000000000000004,373424.3037261963,4700,1,0.30000000000000004,369284.0083618164,4700,1,0.30000000000000004,329066.20722961426,4700,1,0.30000000000000004,327067.92807006836,4700,1,0.30000000000000004,348089.76219177246,4700,1,0.30000000000000004,109428917.4072876,4690,4690,4689,4690,4684,400,4690,4690,400,400,4690,4690,400,4690,400,400,400,400,4690,4690,400,4690,400,400,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,66480525312,2147479552,37302255616,0
199,1717980865695,998264.7118530273,4700,1,0.30000000000000004,334324.6045227051,4700,1,0.30000000000000004,568832.8460388184,4700,1,0.30000000000000004,366161.727935791,4700,1,0.30000000000000004,367011.63287353516,4700,1,0.30000000000000004,361785.3517303467,4700,1,0.30000000000000004,366622.63650512695,4700,1,0.30000000000000004,373424.34060668945,4700,1,0.30000000000000004,369284.12200927734,4700,1,0.30000000000000004,329066.38592529297,4700,1,0.30000000000000004,327068.0248565674,4700,1,0.30000000000000004,348089.95205688477,4700,1,0.30000000000000004,109428926.15715027,4690,4690,4689,4690,4684,400,4690,4690,400,400,4690,4690,400,4690,400,400,400,400,4690,4690,400,4690,400,400,0,0,0,5,9.523809432983398,0,0,5,100,4.761904716491699,0,14.285715103149414,0,0,9.523809432983398,0,5,5,0,0,0,0,9.523809432983398,9.523809432983398,66480525312,2147479552,37332439040,0
199,1717980865895,998264.7844085693,4700,1,0.30000000000000004,334324.6456451416,4700,1,0.30000000000000004,568832.8888244629,4700,1,0.30000000000000004,366161.9796142578,4700,1,0.30000000000000004,367011.66622924805,4700,1,0.30000000000000004,361785.3738861084,4700,1,0.30000000000000004,366623.63494873047,4700,1,0.30000000000000004,373424.3610534668,4700,1,0.30000000000000004,369284.21365356445,4700,1,0.30000000000000004,329066.46937561035,4700,1,0.30000000000000004,327068.17964172363,4700,1,0.30000000000000004,348089.9800262451,4700,1,0.30000000000000004,109428934.05638123,4690,4690,4689,4690,4684,400,4690,4690,400,400,4690,4690,400,4690,400,400,400,400,4690,4690,400,4690,400,400,0,0,4.761904716491699,0,0,0,0,0,100,5,0,5.263157844543457,0,0,0,0,5,0,0,0,4.761904716491699,0,5,0,66480525312,2147479552,37304549376,0
199,1717980866095,998264.8749542236,4700,1,0.30000000000000004,334324.70458984375,4700,1,0.30000000000000004,568832.8989562988,4700,1,0.30000000000000004,366162.1331176758,4700,1,0.30000000000000004,367011.67430114746,4700,1,0.30000000000000004,361785.38429260254,4700,1,0.30000000000000004,366624.62992858887,4700,1,0.30000000000000004,373424.3862609863,4700,1,0.30000000000000004,369284.2216796875,4700,1,0.30000000000000004,329066.4784851074,4700,1,0.30000000000000004,327068.2172088623,4700,1,0.30000000000000004,348089.9907531738,4700,1,0.30000000000000004,109428941.87835693,4690,4690,4689,4690,4684,400,4690,4690,400,400,4690,4690,400,4690,400,400,400,400,4690,4690,400,4690,400,400,0,0,5.555555820465088,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37306146816,0
199,1717980866295,998264.8846435547,4700,1,0.30000000000000004,334324.7113494873,4700,1,0.30000000000000004,568832.9061279297,4700,1,0.30000000000000004,366162.362411499,4700,1,0.30000000000000004,367011.6806488037,4700,1,0.30000000000000004,361785.3924102783,4700,1,0.30000000000000004,366625.6239013672,4700,1,0.30000000000000004,373424.8754425049,4700,1,0.30000000000000004,369284.22789001465,4700,1,0.30000000000000004,329066.48500061035,4700,1,0.30000000000000004,327068.22526550293,4700,1,0.30000000000000004,348089.99795532227,4700,1,0.30000000000000004,109428950.27792358,4690,4690,4689,4690,4684,400,4690,4690,400,400,4690,4690,400,4690,400,400,400,400,4690,4690,400,4690,400,400,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,42.85714340209961,0,0,0,0,66480525312,2147479552,37308542976,0
