Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717976089437,992564.1016998291,4700,1,0.30000000000000004,330576.4906768799,4700,1,0.30000000000000004,564847.8176574707,4700,1,0.30000000000000004,362814.98237609863,4700,1,0.30000000000000004,363585.5938568115,4700,1,0.30000000000000004,357762.34521484375,4700,1,0.30000000000000004,362875.0541534424,4700,1,0.30000000000000004,369391.5570983887,4700,1,0.30000000000000004,363809.8416290283,4700,1,0.30000000000000004,325577.9128417969,4700,1,0.30000000000000004,323340.65647888184,4700,1,0.30000000000000004,344503.77714538574,4700,1,0.30000000000000004,109224472.1279602,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,0,0,7.692307949066162,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.846153974533081,0,66480525312,2147479552,37218500608,0
199,1717976089438,992564.1116638184,4700,1,0.30000000000000004,330576.50032043457,4700,1,0.30000000000000004,564847.8189086914,4700,1,0.30000000000000004,362814.98359680176,4700,1,0.30000000000000004,363585.59591674805,4700,1,0.30000000000000004,357762.34677124023,4700,1,0.30000000000000004,362875.05534362793,4700,1,0.30000000000000004,369391.5597229004,4700,1,0.30000000000000004,363809.8424987793,4700,1,0.30000000000000004,325577.92320251465,4700,1,0.30000000000000004,323340.6580810547,4700,1,0.30000000000000004,344503.77836608887,4700,1,0.30000000000000004,109224472.23027039,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,0,0,7.692307949066162,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.846153974533081,0,66480525312,2147479552,37222113280,0
199,1717976089638,992565.0447235107,4700,1,0.3062499999999999,330576.6820220947,4700,1,0.3062499999999999,564848.0762176514,4700,1,0.3062499999999999,362815.2833709717,4700,1,0.3062499999999999,363585.7556152344,4700,1,0.3062499999999999,357762.561630249,4700,1,0.3062499999999999,362875.2037200928,4700,1,0.3062499999999999,369391.7904968262,4700,1,0.3062499999999999,363810.0715942383,4700,1,0.3062499999999999,325578.1887207031,4700,1,0.3062499999999999,323340.87911987305,4700,1,0.3062499999999999,344503.9405975342,4700,1,0.3062499999999999,109224481.73428345,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,4.761904716491699,4.761904716491699,0,14.285715103149414,90.47618865966797,5.263157844543457,0,5.263157844543457,0,0,5,9.523809432983398,0,9.523809432983398,5,0,5,5,0,0,0,9.523809432983398,4.761904716491699,0,66480525312,2147479552,37228453888,0
199,1717976089838,992566.0223388672,4700,1,0.30000000000000004,330577.0704650879,4700,1,0.30000000000000004,564848.3906707764,4700,1,0.30000000000000004,362815.6374206543,4700,1,0.30000000000000004,363586.02809143066,4700,1,0.30000000000000004,357762.89572143555,4700,1,0.30000000000000004,362875.46839904785,4700,1,0.30000000000000004,369392.1495361328,4700,1,0.30000000000000004,363810.40885925293,4700,1,0.30000000000000004,325578.62629699707,4700,1,0.30000000000000004,323341.152053833,4700,1,0.30000000000000004,344504.336807251,4700,1,0.30000000000000004,109224492.85476685,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,9.523809432983398,10,5,10,100,0,10,19.047618865966797,9.523809432983398,5,5.263157844543457,19.047618865966797,5,10,10.526315689086914,23.809524536132813,10,4.761904716491699,5,20,10,15.000000953674316,10,14.285715103149414,66480525312,2147479552,37324017664,0
199,1717976090038,992567.0071716309,4700,1,0.30000000000000004,330577.18327331543,4700,1,0.30000000000000004,564848.4587097168,4700,1,0.30000000000000004,362815.8813934326,4700,1,0.30000000000000004,363586.0724029541,4700,1,0.30000000000000004,357762.93882751465,4700,1,0.30000000000000004,362875.608795166,4700,1,0.30000000000000004,369392.2353363037,4700,1,0.30000000000000004,363810.55743408203,4700,1,0.30000000000000004,325578.7744445801,4700,1,0.30000000000000004,323341.3188018799,4700,1,0.30000000000000004,344504.4560699463,4700,1,0.30000000000000004,109224501.2612915,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,0,0,4.761904716491699,0,100,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,5.263157844543457,0,0,10,66480525312,2147479552,37329379328,0
199,1717976090238,992567.9939422607,4700,1,0.30000000000000004,330577.25665283203,4700,1,0.30000000000000004,564848.5629882813,4700,1,0.30000000000000004,362816.1103668213,4700,1,0.30000000000000004,363586.0840911865,4700,1,0.30000000000000004,357762.95025634766,4700,1,0.30000000000000004,362875.63426208496,4700,1,0.30000000000000004,369392.2751312256,4700,1,0.30000000000000004,363810.6909637451,4700,1,0.30000000000000004,325579.6935119629,4700,1,0.30000000000000004,323341.4144592285,4700,1,0.30000000000000004,344504.55673217773,4700,1,0.30000000000000004,109224510.17437744,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,71.42857360839844,0,0,66480525312,2147479552,37334827008,0
199,1717976090439,992568.9778594971,4700,1,0.30000000000000004,330577.2808074951,4700,1,0.30000000000000004,564848.5706481934,4700,1,0.30000000000000004,362816.2737426758,4700,1,0.30000000000000004,363586.0950012207,4700,1,0.30000000000000004,357762.95642089844,4700,1,0.30000000000000004,362875.6408996582,4700,1,0.30000000000000004,369392.3244934082,4700,1,0.30000000000000004,363810.7244720459,4700,1,0.30000000000000004,325580.7775115967,4700,1,0.30000000000000004,323341.4664916992,4700,1,0.30000000000000004,344504.5662841797,4700,1,0.30000000000000004,109224519.26454163,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,0,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,66480525312,2147479552,37342416896,0
199,1717976090639,992569.9566192627,4700,1,0.30000000000000004,330577.2998046875,4700,1,0.30000000000000004,564848.5835571289,4700,1,0.30000000000000004,362816.2799987793,4700,1,0.30000000000000004,363586.1029663086,4700,1,0.30000000000000004,357762.96897888184,4700,1,0.30000000000000004,362875.6471557617,4700,1,0.30000000000000004,369392.55380249023,4700,1,0.30000000000000004,363810.76553344727,4700,1,0.30000000000000004,325582.2656555176,4700,1,0.30000000000000004,323341.5076751709,4700,1,0.30000000000000004,344504.57290649414,4700,1,0.30000000000000004,109224528.78373718,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,0,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,66480525312,2147479552,37344575488,0
199,1717976090839,992570.9415435791,4700,1,0.30000000000000004,330577.3136444092,4700,1,0.30000000000000004,564848.5903930664,4700,1,0.30000000000000004,362816.287109375,4700,1,0.30000000000000004,363586.1141357422,4700,1,0.30000000000000004,357762.9777069092,4700,1,0.30000000000000004,362875.65341186523,4700,1,0.30000000000000004,369392.7830352783,4700,1,0.30000000000000004,363810.77406311035,4700,1,0.30000000000000004,325583.8441467285,4700,1,0.30000000000000004,323341.51399230957,4700,1,0.30000000000000004,344504.57904052734,4700,1,0.30000000000000004,109224538.24378967,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37347659776,0
199,1717976091039,992571.9258728027,4700,1,0.30000000000000004,330577.3612213135,4700,1,0.3062499999999999,564848.6261444092,4700,1,0.3062499999999999,362816.44340515137,4700,1,0.30000000000000004,363586.5705871582,4700,1,0.3062499999999999,357763.0033569336,4700,1,0.3062499999999999,362875.68170166016,4700,1,0.3062499999999999,369393.0404968262,4700,1,0.3062499999999999,363810.83026123047,4700,1,0.3062499999999999,325584.41163635254,4700,1,0.3062499999999999,323341.8492279053,4700,1,0.3062499999999999,344504.6079864502,4700,1,0.3062499999999999,109224547.81338501,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,4690,4690,400,400,400,4690,400,400,400,400,0,0,4.761904716491699,0,100,10,31.57894515991211,0,0,5,0,0,0,28.571430206298828,0,0,4.761904716491699,0,0,0,0,50,0,0,66480525312,2147479552,37357088768,0
