Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717974874070,990742.3087310791,4700,1,0.30000000000000004,329770.22665405273,4700,1,0.30000000000000004,563731.6606445313,4700,1,0.30000000000000004,361693.72511291504,4700,1,0.30000000000000004,362678.17805480957,4700,1,0.30000000000000004,356863.2014465332,4700,1,0.30000000000000004,361973.094329834,4700,1,0.30000000000000004,368442.47744750977,4700,1,0.30000000000000004,362583.1528930664,4700,1,0.30000000000000004,324671.09478759766,4700,1,0.30000000000000004,322477.0323486328,4700,1,0.30000000000000004,343522.30613708496,4700,1,0.30000000000000004,109172358.8299408,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4689,4.1666669845581055,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37187411968,0
199,1717974874071,990742.3099517822,4700,1,0.30000000000000004,329770.2275390625,4700,1,0.30000000000000004,563731.6625671387,4700,1,0.30000000000000004,361693.7360229492,4700,1,0.30000000000000004,362678.18852233887,4700,1,0.30000000000000004,356863.20263671875,4700,1,0.30000000000000004,361973.09548950195,4700,1,0.30000000000000004,368442.4786224365,4700,1,0.30000000000000004,362583.15522766113,4700,1,0.30000000000000004,324671.1043395996,4700,1,0.30000000000000004,322477.0333557129,4700,1,0.30000000000000004,343522.3071899414,4700,1,0.30000000000000004,109172358.92585754,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4689,4.1666669845581055,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37189992448,0
199,1717974874271,990742.5790863037,4700,1,0.3125,329770.33644104004,4700,1,0.3125,563731.8573150635,4700,1,0.3125,361693.9436035156,4700,1,0.3125,362678.3396759033,4700,1,0.3125,356863.3067626953,4700,1,0.3125,361973.243560791,4700,1,0.3125,368442.63737487793,4700,1,0.3125,362583.41662597656,4700,1,0.3125,324671.99574279785,4700,1,0.3125,322477.1419830322,4700,1,0.3125,343522.3967437744,4700,1,0.3125,109172367.80456543,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4689,15.000000953674316,5,0,0,9.523809432983398,0,5,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,9.523809432983398,5,5,95,4.761904716491699,0,66480525312,2147479552,37201403904,0
199,1717974874471,990742.8728942871,4700,1,0.30000000000000004,329770.6156311035,4700,1,0.30000000000000004,563732.1536865234,4700,1,0.30000000000000004,361694.3310241699,4700,1,0.30000000000000004,362678.7019958496,4700,1,0.30000000000000004,356863.75509643555,4700,1,0.30000000000000004,361973.62437438965,4700,1,0.30000000000000004,368443.0740814209,4700,1,0.30000000000000004,362583.78912353516,4700,1,0.30000000000000004,324672.90855407715,4700,1,0.30000000000000004,322477.4316253662,4700,1,0.30000000000000004,343522.7236328125,4700,1,0.30000000000000004,109172378.69561768,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4689,5.263157844543457,5.263157844543457,10,5,9.523809432983398,15.000000953674316,14.285715103149414,15.789472579956055,0,5,5.263157844543457,5,5.263157844543457,10,5,5.263157844543457,10,10,10.526315689086914,22.72727394104004,14.285715103149414,95,5,10,66480525312,2147479552,37287976960,0
199,1717974874671,990742.9750518799,4700,1,0.3062499999999999,329770.6398925781,4700,1,0.3062499999999999,563732.2200012207,4700,1,0.3062499999999999,361694.50703430176,4700,1,0.3062499999999999,362678.88374328613,4700,1,0.3062499999999999,356863.9751281738,4700,1,0.3062499999999999,361973.8370513916,4700,1,0.3062499999999999,368443.3134765625,4700,1,0.3062499999999999,362583.8852081299,4700,1,0.3062499999999999,324673.84020996094,4700,1,0.3062499999999999,322477.64627075195,4700,1,0.3062499999999999,343522.8317871094,4700,1,0.3062499999999999,109172387.4717102,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4689,4.761904716491699,0,0,0,0,10,0,9.090909004211426,10.526315689086914,0,0,0,5,0,0,0,5,14.285715103149414,4.761904716491699,10.526315689086914,10,100,0,9.523809432983398,66480525312,2147479552,37302063104,0
199,1717974874871,990743.0945129395,4700,1,0.30000000000000004,329770.6474914551,4700,1,0.30000000000000004,563732.2401123047,4700,1,0.30000000000000004,361694.6580810547,4700,1,0.30000000000000004,362678.97369384766,4700,1,0.30000000000000004,356864.94134521484,4700,1,0.30000000000000004,361973.8765106201,4700,1,0.30000000000000004,368443.4849700928,4700,1,0.30000000000000004,362583.89933776855,4700,1,0.30000000000000004,324674.77157592773,4700,1,0.30000000000000004,322477.83460998535,4700,1,0.30000000000000004,343522.87994384766,4700,1,0.30000000000000004,109172396.40322876,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4689,5,0,0,0,5,4.761904716491699,4.761904716491699,63.15789031982422,4.761904716491699,0,0,0,0,0,0,0,0,10,0,0,0,100,0,0,66480525312,2147479552,37304623104,0
199,1717974875071,990743.119216919,4700,1,0.30000000000000004,329770.6640930176,4700,1,0.30000000000000004,563732.7187347412,4700,1,0.30000000000000004,361694.6889038086,4700,1,0.30000000000000004,362678.99839782715,4700,1,0.30000000000000004,356865.61253356934,4700,1,0.30000000000000004,361973.91050720215,4700,1,0.30000000000000004,368443.50283813477,4700,1,0.30000000000000004,362583.9115447998,4700,1,0.30000000000000004,324675.7044830322,4700,1,0.30000000000000004,322478.04013061523,4700,1,0.30000000000000004,343522.88690185547,4700,1,0.30000000000000004,109172405.44226074,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4689,0,0,0,38.095237731933594,0,0,0,52.6315803527832,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,4.761904716491699,66480525312,2147479552,37310128128,0
199,1717974875271,990743.7034606934,4700,1,0.30000000000000004,329770.71478271484,4700,1,0.30000000000000004,563734.1722259521,4700,1,0.30000000000000004,361694.74156188965,4700,1,0.30000000000000004,362679.02279663086,4700,1,0.30000000000000004,356865.6190185547,4700,1,0.30000000000000004,361973.9177093506,4700,1,0.30000000000000004,368443.5102996826,4700,1,0.30000000000000004,362583.91943359375,4700,1,0.30000000000000004,324676.08100891113,4700,1,0.30000000000000004,322478.2480773926,4700,1,0.30000000000000004,343522.8987121582,4700,1,0.30000000000000004,109172414.72010803,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4689,57.894737243652344,0,0,95.23809814453125,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,42.85714340209961,0,0,66480525312,2147479552,37311959040,0
199,1717974875471,990744.6778564453,4700,1,0.30000000000000004,329770.72134399414,4700,1,0.30000000000000004,563735.761642456,4700,1,0.30000000000000004,361694.7487640381,4700,1,0.30000000000000004,362679.04092407227,4700,1,0.30000000000000004,356865.62547302246,4700,1,0.30000000000000004,361973.92417907715,4700,1,0.30000000000000004,368443.51651000977,4700,1,0.30000000000000004,362583.9263305664,4700,1,0.30000000000000004,324676.08770751953,4700,1,0.30000000000000004,322478.4445800781,4700,1,0.30000000000000004,343522.90495300293,4700,1,0.30000000000000004,109172423.96266174,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4689,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,37315231744,0
199,1717974875671,990745.6507110596,4700,1,0.3062499999999999,329770.7642669678,4700,1,0.3062499999999999,563736.3758544922,4700,1,0.3062499999999999,361694.7996673584,4700,1,0.3062499999999999,362679.08055114746,4700,1,0.3062499999999999,356865.6551208496,4700,1,0.3062499999999999,361973.99714660645,4700,1,0.3062499999999999,368443.5546722412,4700,1,0.3062499999999999,362584.3381347656,4700,1,0.3062499999999999,324676.33712768555,4700,1,0.3062499999999999,322478.66062927246,4700,1,0.3062499999999999,343523.05589294434,4700,1,0.3062499999999999,109172433.3954773,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4689,100,0,0,52.6315803527832,0,0,4.761904716491699,0,0,4.761904716491699,28.571430206298828,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,5.263157844543457,66480525312,2147479552,37324914688,0
