Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717981101622,998563.2917938232,4700,1,0.30000000000000004,334615.5182647705,4700,1,0.30000000000000004,568987.9081726074,4700,1,0.30000000000000004,366346.05546569824,4700,1,0.30000000000000004,367200.01278686523,4700,1,0.30000000000000004,361949.8349456787,4700,1,0.30000000000000004,366880.62899780273,4700,1,0.30000000000000004,373619.20094299316,4700,1,0.30000000000000004,369580.90982055664,4700,1,0.30000000000000004,329216.5118865967,4700,1,0.30000000000000004,327177.24603271484,4700,1,0.30000000000000004,348254.07691955566,4700,1,0.30000000000000004,109439056.14637756,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,3.125,0,0,0,0,100,0,3.125,0,3.22580623626709,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37224558592,0
199,1717981101622,998563.2936553955,4700,1,0.30000000000000004,334615.51933288574,4700,1,0.30000000000000004,568987.9092102051,4700,1,0.30000000000000004,366346.0653991699,4700,1,0.30000000000000004,367200.0153198242,4700,1,0.30000000000000004,361949.83659362793,4700,1,0.30000000000000004,366880.6304779053,4700,1,0.30000000000000004,373619.2113800049,4700,1,0.30000000000000004,369580.9108428955,4700,1,0.30000000000000004,329216.51301574707,4700,1,0.30000000000000004,327177.2563018799,4700,1,0.30000000000000004,348254.0778198242,4700,1,0.30000000000000004,109439056.24511719,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,3.125,0,0,0,0,100,0,3.125,0,3.22580623626709,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37226106880,0
199,1717981101823,998563.4165344238,4700,1,0.30000000000000004,334615.7526702881,4700,1,0.30000000000000004,568988.0268249512,4700,1,0.30000000000000004,366347.0151824951,4700,1,0.30000000000000004,367200.3144836426,4700,1,0.30000000000000004,361949.93434143066,4700,1,0.30000000000000004,366880.7458496094,4700,1,0.30000000000000004,373619.3391113281,4700,1,0.30000000000000004,369581.0125732422,4700,1,0.30000000000000004,329216.6011505127,4700,1,0.30000000000000004,327177.3680267334,4700,1,0.30000000000000004,348254.26069641113,4700,1,0.30000000000000004,109439065.0309143,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,10.526315689086914,0,0,95.23809814453125,4.545454502105713,0,0,4.761904716491699,0,0,5,0,5,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,66480525312,2147479552,37233623040,0
199,1717981102023,998563.5765075684,4700,1,0.30000000000000004,334615.853225708,4700,1,0.30000000000000004,568988.2121124268,4700,1,0.30000000000000004,366347.986618042,4700,1,0.30000000000000004,367200.5408630371,4700,1,0.30000000000000004,361950.14723205566,4700,1,0.30000000000000004,366880.87174987793,4700,1,0.30000000000000004,373619.5310058594,4700,1,0.30000000000000004,369581.11378479004,4700,1,0.30000000000000004,329216.74800109863,4700,1,0.30000000000000004,327177.5161437988,4700,1,0.30000000000000004,348254.4617767334,4700,1,0.30000000000000004,109439074.07411194,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,5,0,0,9.523809432983398,95,0,0,0,0,0,0,5,0,4.761904716491699,0,9.523809432983398,5,0,0,0,5,0,0,66480525312,2147479552,37227237376,0
199,1717981102223,998563.6842498779,4700,1,0.30000000000000004,334615.9355621338,4700,1,0.30000000000000004,568988.2939758301,4700,1,0.30000000000000004,366348.98234558105,4700,1,0.30000000000000004,367200.7988586426,4700,1,0.30000000000000004,361950.2467803955,4700,1,0.30000000000000004,366880.92517089844,4700,1,0.30000000000000004,373619.6030731201,4700,1,0.30000000000000004,369581.195892334,4700,1,0.30000000000000004,329216.8477630615,4700,1,0.30000000000000004,327177.5863647461,4700,1,0.30000000000000004,348254.5898742676,4700,1,0.30000000000000004,109439082.54594421,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,5.263157844543457,100,5,0,0,4.761904716491699,0,5,4.761904716491699,0,5,4.761904716491699,0,5,0,0,0,0,4.761904716491699,0,66480525312,2147479552,37229015040,0
199,1717981102423,998563.8516845703,4700,1,0.30000000000000004,334616.0760498047,4700,1,0.30000000000000004,568988.432800293,4700,1,0.30000000000000004,366349.9976196289,4700,1,0.30000000000000004,367200.98863220215,4700,1,0.30000000000000004,361950.40309143066,4700,1,0.30000000000000004,366881.08419799805,4700,1,0.30000000000000004,373619.8281555176,4700,1,0.30000000000000004,369581.33906555176,4700,1,0.30000000000000004,329217.0016937256,4700,1,0.30000000000000004,327177.72874450684,4700,1,0.30000000000000004,348254.7960510254,4700,1,0.30000000000000004,109439091.62414551,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,9.523809432983398,5,10,14.285715103149414,5.263157844543457,100,5,9.523809432983398,10,5,14.285715103149414,0,0,9.523809432983398,5.263157844543457,5,4.761904716491699,5,0,10,5,14.285715103149414,5.263157844543457,5,66480525312,2147479552,37313282048,0
199,1717981102623,998563.9436035156,4700,1,0.30000000000000004,334616.12742614746,4700,1,0.30000000000000004,568988.5183105469,4700,1,0.30000000000000004,366350.9977874756,4700,1,0.30000000000000004,367201.02992248535,4700,1,0.30000000000000004,361950.481842041,4700,1,0.30000000000000004,366881.192489624,4700,1,0.30000000000000004,373619.8776702881,4700,1,0.30000000000000004,369581.3728027344,4700,1,0.30000000000000004,329217.1013031006,4700,1,0.30000000000000004,327177.76626586914,4700,1,0.30000000000000004,348254.9078979492,4700,1,0.30000000000000004,109439099.69555664,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,5,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,5,0,0,66480525312,2147479552,37323571200,0
199,1717981102823,998564.1293029785,4700,1,0.30000000000000004,334616.16941833496,4700,1,0.30000000000000004,568988.5944213867,4700,1,0.30000000000000004,366351.99224853516,4700,1,0.30000000000000004,367201.22314453125,4700,1,0.30000000000000004,361950.59687805176,4700,1,0.30000000000000004,366881.22955322266,4700,1,0.30000000000000004,373619.94860839844,4700,1,0.30000000000000004,369581.44970703125,4700,1,0.30000000000000004,329217.2018432617,4700,1,0.30000000000000004,327177.90574645996,4700,1,0.30000000000000004,348255.08712768555,4700,1,0.30000000000000004,109439108.0910492,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,5,57.142860412597656,0,0,9.523809432983398,47.619049072265625,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,5,5,10,66480525312,2147479552,37328744448,0
199,1717981103023,998564.1746673584,4700,1,0.30000000000000004,334616.26261901855,4700,1,0.30000000000000004,568988.6161804199,4700,1,0.30000000000000004,366352.9779205322,4700,1,0.30000000000000004,367201.3867034912,4700,1,0.30000000000000004,361950.6371154785,4700,1,0.30000000000000004,366881.27961730957,4700,1,0.30000000000000004,373620.06369018555,4700,1,0.30000000000000004,369581.47816467285,4700,1,0.30000000000000004,329217.2184753418,4700,1,0.30000000000000004,327177.9535369873,4700,1,0.30000000000000004,348255.11560058594,4700,1,0.30000000000000004,109439115.83895874,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,100,5,5,5,0,0,0,0,4.761904716491699,5,4.545454502105713,0,5,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,66480525312,2147479552,37324677120,0
199,1717981103223,998564.1841125488,4700,1,0.30000000000000004,334616.26960754395,4700,1,0.30000000000000004,568988.6241607666,4700,1,0.30000000000000004,366353.95863342285,4700,1,0.30000000000000004,367201.393157959,4700,1,0.30000000000000004,361950.6435546875,4700,1,0.30000000000000004,366881.35470581055,4700,1,0.30000000000000004,373620.30125427246,4700,1,0.30000000000000004,369581.4853515625,4700,1,0.30000000000000004,329217.22717285156,4700,1,0.30000000000000004,327177.9606628418,4700,1,0.30000000000000004,348255.12326049805,4700,1,0.30000000000000004,109439123.56750488,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.555555820465088,0,0,0,0,0,66480525312,2147479552,37325684736,0
