Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717977247126,993930.6604003906,4700,1,0.30000000000000004,331481.5930786133,4700,1,0.30000000000000004,565682.3787841797,4700,1,0.30000000000000004,363859.1421508789,4700,1,0.30000000000000004,364353.0616607666,4700,1,0.30000000000000004,358796.51416015625,4700,1,0.30000000000000004,363973.0993652344,4700,1,0.30000000000000004,370390.09060668945,4700,1,0.30000000000000004,365131.82876586914,4700,1,0.30000000000000004,326424.4118041992,4700,1,0.30000000000000004,324397.4760437012,4700,1,0.30000000000000004,345550.9917907715,4700,1,0.30000000000000004,109274573.37542725,4690,4690,400,400,4687,400,400,400,400,4690,400,400,4689,400,400,4690,400,4690,4690,400,400,4690,400,4690,22.22222328186035,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,3.5714287757873535,0,0,0,0,0,79.31034851074219,0,3.5714287757873535,66480525312,2147479552,37198020608,0
199,1717977247127,993930.670135498,4700,1,0.30000000000000004,331481.6030883789,4700,1,0.30000000000000004,565682.3797912598,4700,1,0.30000000000000004,363859.14421081543,4700,1,0.30000000000000004,364353.06315612793,4700,1,0.30000000000000004,358796.51554870605,4700,1,0.30000000000000004,363973.1010437012,4700,1,0.30000000000000004,370390.09201049805,4700,1,0.30000000000000004,365131.83013916016,4700,1,0.30000000000000004,326424.42236328125,4700,1,0.30000000000000004,324397.47717285156,4700,1,0.30000000000000004,345550.9928741455,4700,1,0.30000000000000004,109274573.47434998,4690,4690,400,400,4687,400,400,400,400,4690,400,400,4689,400,400,4690,400,4690,4690,400,400,4690,400,4690,22.22222328186035,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,3.5714287757873535,0,0,0,0,0,79.31034851074219,0,3.5714287757873535,66480525312,2147479552,37201117184,0
199,1717977247327,993931.5989837646,4700,1,0.30000000000000004,331481.8257446289,4700,1,0.30000000000000004,565682.5883178711,4700,1,0.30000000000000004,363859.2526245117,4700,1,0.30000000000000004,364353.16024780273,4700,1,0.30000000000000004,358796.5812225342,4700,1,0.30000000000000004,363973.2253417969,4700,1,0.30000000000000004,370390.2021789551,4700,1,0.30000000000000004,365132.01083374023,4700,1,0.30000000000000004,326424.5852355957,4700,1,0.30000000000000004,324397.6273345947,4700,1,0.30000000000000004,345551.10314941406,4700,1,0.30000000000000004,109274582.23356628,4690,4690,400,400,4687,400,400,400,400,4690,400,400,4689,400,400,4690,400,4690,4690,400,400,4690,400,4690,95,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5.263157844543457,0,0,0,0,0,9.523809432983398,5,5,66480525312,2147479552,37208121344,0
199,1717977247527,993932.5589904785,4700,1,0.30000000000000004,331481.9937133789,4700,1,0.30000000000000004,565682.7289428711,4700,1,0.30000000000000004,363859.3910675049,4700,1,0.30000000000000004,364353.37886047363,4700,1,0.30000000000000004,358796.6202850342,4700,1,0.30000000000000004,363973.32511901855,4700,1,0.30000000000000004,370390.27503967285,4700,1,0.30000000000000004,365132.17681884766,4700,1,0.30000000000000004,326424.7149658203,4700,1,0.30000000000000004,324397.8054046631,4700,1,0.30000000000000004,345551.25312805176,4700,1,0.30000000000000004,109274590.98547363,4690,4690,400,400,4687,400,400,400,400,4690,400,400,4689,400,400,4690,400,4690,4690,400,400,4690,400,4690,95.23809814453125,4.761904716491699,0,0,0,0,5,0,4.761904716491699,4.761904716491699,5,4.761904716491699,4.761904716491699,5.263157844543457,0,9.523809432983398,5,0,0,0,10,5,0,4.761904716491699,66480525312,2147479552,37212151808,0
199,1717977247727,993933.5330810547,4700,1,0.30000000000000004,331482.1194152832,4700,1,0.30000000000000004,565682.8478851318,4700,1,0.30000000000000004,363859.457611084,4700,1,0.30000000000000004,364353.63162231445,4700,1,0.30000000000000004,358796.6894226074,4700,1,0.30000000000000004,363973.3853302002,4700,1,0.30000000000000004,370390.3323059082,4700,1,0.30000000000000004,365132.32693481445,4700,1,0.30000000000000004,326424.8089752197,4700,1,0.30000000000000004,324397.93968200684,4700,1,0.30000000000000004,345551.36601257324,4700,1,0.30000000000000004,109274599.57286072,4690,4690,400,400,4687,400,400,400,400,4690,400,400,4689,400,400,4690,400,4690,4690,400,400,4690,400,4690,73.68421173095703,0,0,4.761904716491699,25,5,4.761904716491699,0,0,0,5,0,0,10,4.761904716491699,5.263157844543457,5,5,0,0,5,5,0,0,66480525312,2147479552,37215977472,0
199,1717977247927,993934.514541626,4700,1,0.30000000000000004,331482.13792419434,4700,1,0.30000000000000004,565682.8601989746,4700,1,0.30000000000000004,363859.46549987793,4700,1,0.30000000000000004,364353.8554382324,4700,1,0.30000000000000004,358796.6979980469,4700,1,0.30000000000000004,363973.393157959,4700,1,0.30000000000000004,370390.34103393555,4700,1,0.30000000000000004,365132.3388977051,4700,1,0.30000000000000004,326424.82107543945,4700,1,0.30000000000000004,324397.94734191895,4700,1,0.30000000000000004,345551.3756866455,4700,1,0.30000000000000004,109274607.28582764,4690,4690,400,400,4687,400,400,400,400,4690,400,400,4689,400,400,4690,400,4690,4690,400,400,4690,400,4690,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,66480525312,2147479552,37215977472,0
199,1717977248127,993935.4912719727,4700,1,0.30000000000000004,331482.16104125977,4700,1,0.30000000000000004,565682.868347168,4700,1,0.30000000000000004,363859.4725494385,4700,1,0.30000000000000004,364354.07611083984,4700,1,0.30000000000000004,358796.7048339844,4700,1,0.30000000000000004,363973.4001464844,4700,1,0.30000000000000004,370390.3484649658,4700,1,0.30000000000000004,365132.34548950195,4700,1,0.30000000000000004,326424.82919311523,4700,1,0.30000000000000004,324397.9546813965,4700,1,0.30000000000000004,345551.39027404785,4700,1,0.30000000000000004,109274615.05163574,4690,4690,400,400,4687,400,400,400,400,4690,400,400,4689,400,400,4690,400,4690,4690,400,400,4690,400,4690,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,66480525312,2147479552,37215977472,0
199,1717977248327,993936.492477417,4700,1,0.30000000000000004,331482.31396484375,4700,1,0.30000000000000004,565682.9902801514,4700,1,0.30000000000000004,363859.7206878662,4700,1,0.30000000000000004,364354.27812194824,4700,1,0.30000000000000004,358796.8293457031,4700,1,0.30000000000000004,363973.5285797119,4700,1,0.30000000000000004,370390.49688720703,4700,1,0.30000000000000004,365132.4647064209,4700,1,0.30000000000000004,326425.0202178955,4700,1,0.30000000000000004,324398.0735473633,4700,1,0.30000000000000004,345551.52697753906,4700,1,0.30000000000000004,109274623.80645752,4690,4690,400,400,4687,400,400,400,400,4690,400,400,4689,400,400,4690,400,4690,4690,400,400,4690,400,4690,5,5,14.285715103149414,0,100,9.523809432983398,0,9.523809432983398,5,9.523809432983398,5,10,0,0,4.761904716491699,5,5,5,5,5,5,5,9.523809432983398,5,66480525312,2147479552,37306019840,0
199,1717977248527,993937.4734191895,4700,1,0.30000000000000004,331482.33253479004,4700,1,0.30000000000000004,565682.9979095459,4700,1,0.30000000000000004,363859.9423522949,4700,1,0.30000000000000004,364354.284286499,4700,1,0.30000000000000004,358796.8355102539,4700,1,0.30000000000000004,363973.53480529785,4700,1,0.30000000000000004,370390.5038909912,4700,1,0.30000000000000004,365132.4716796875,4700,1,0.30000000000000004,326425.0712585449,4700,1,0.30000000000000004,324398.0802154541,4700,1,0.30000000000000004,345551.5351867676,4700,1,0.30000000000000004,109274631.35243225,4690,4690,400,400,4687,400,400,400,400,4690,400,400,4689,400,400,4690,400,4690,4690,400,400,4690,400,4690,5,5,14.285715103149414,0,100,9.523809432983398,0,9.523809432983398,5,9.523809432983398,5,10,0,0,4.761904716491699,5,5,5,5,5,5,5,9.523809432983398,5,66480525312,2147479552,37306535936,0
199,1717977248727,993938.4490661621,4700,1,0.30000000000000004,331482.3547515869,4700,1,0.30000000000000004,565683.0057678223,4700,1,0.30000000000000004,363860.11335754395,4700,1,0.30000000000000004,364354.3285827637,4700,1,0.30000000000000004,358796.8668060303,4700,1,0.30000000000000004,363973.5417175293,4700,1,0.30000000000000004,370390.5117340088,4700,1,0.30000000000000004,365132.47926330566,4700,1,0.30000000000000004,326425.12869262695,4700,1,0.30000000000000004,324398.0871734619,4700,1,0.30000000000000004,345551.5658416748,4700,1,0.30000000000000004,109274639.01690674,4690,4690,400,400,4687,400,400,400,400,4690,400,400,4689,400,400,4690,400,4690,4690,400,400,4690,400,4690,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,66480525312,2147479552,37306535936,0
