Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717966267942,978826.2931365967,4700,1,0.30000000000000004,322946.7444000244,4700,1,0.30000000000000004,556897.6985168457,4700,1,0.30000000000000004,355337.73582458496,4700,1,0.30000000000000004,356102.64880371094,4700,1,0.30000000000000004,349939.6289215088,4700,1,0.30000000000000004,353390.93395996094,4700,1,0.30000000000000004,360575.9211578369,4700,1,0.30000000000000004,353156.47093200684,4700,1,0.30000000000000004,318445.7551727295,4700,1,0.30000000000000004,316590.0294036865,4700,1,0.30000000000000004,337429.0827636719,4700,1,0.30000000000000004,108801649.37580872,4690,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4691,400,400,400,4688,400,400,400,400,400,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,4.1666669845581055,66480525312,2147479552,37270106112,0
199,1717966267943,978826.3032226563,4700,1,0.30000000000000004,322946.7545013428,4700,1,0.3062499999999999,556897.6996765137,4700,1,0.3062499999999999,355337.73681640625,4700,1,0.30000000000000004,356102.6497955322,4700,1,0.30000000000000004,349939.6315460205,4700,1,0.30000000000000004,353390.9371032715,4700,1,0.30000000000000004,360575.92306518555,4700,1,0.30000000000000004,353156.4726409912,4700,1,0.30000000000000004,318445.7695465088,4700,1,0.30000000000000004,316590.03050231934,4700,1,0.30000000000000004,337429.0842590332,4700,1,0.30000000000000004,108801649.47909546,4690,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4691,400,400,400,4688,400,400,400,400,400,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,4.1666669845581055,66480525312,2147479552,37273268224,0
199,1717966268143,978827.2499084473,4700,1,0.30000000000000004,322946.9870605469,4700,1,0.30000000000000004,556898.0078125,4700,1,0.30000000000000004,355337.9691619873,4700,1,0.30000000000000004,356102.8811187744,4700,1,0.30000000000000004,349939.92234802246,4700,1,0.30000000000000004,353391.18266296387,4700,1,0.30000000000000004,360576.16885375977,4700,1,0.30000000000000004,353156.63931274414,4700,1,0.30000000000000004,318446.0714416504,4700,1,0.30000000000000004,316590.31828308105,4700,1,0.30000000000000004,337429.2587585449,4700,1,0.30000000000000004,108801659.16357422,4690,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4691,400,400,400,4688,400,400,400,400,400,9.523809432983398,4.761904716491699,5,10.526315689086914,95.23809814453125,0,0,0,0,0,0,10,4.761904716491699,9.523809432983398,0,5,0,0,9.523809432983398,5,0,5,9.523809432983398,0,66480525312,2147479552,37281882112,0
199,1717966268343,978828.2901000977,4700,1,0.30000000000000004,322947.1971282959,4700,1,0.30000000000000004,556898.2837677002,4700,1,0.30000000000000004,355338.20402526855,4700,1,0.30000000000000004,356103.1694946289,4700,1,0.30000000000000004,349940.2966003418,4700,1,0.30000000000000004,353391.4151763916,4700,1,0.30000000000000004,360576.4369354248,4700,1,0.30000000000000004,353156.8409576416,4700,1,0.30000000000000004,318446.27238464355,4700,1,0.30000000000000004,316590.5383605957,4700,1,0.30000000000000004,337429.4302215576,4700,1,0.30000000000000004,108801669.38493347,4690,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4691,400,400,400,4688,400,400,400,400,400,10.526315689086914,5.263157844543457,5.263157844543457,19.047618865966797,95,0,10,10,10,5.263157844543457,9.523809432983398,10,5.263157844543457,0,0,9.523809432983398,5.263157844543457,9.523809432983398,0,14.285715103149414,10,10,15.000000953674316,0,66480525312,2147479552,37370429440,0
199,1717966268543,978829.3438568115,4700,1,0.30000000000000004,322947.3573913574,4700,1,0.30000000000000004,556898.3212127686,4700,1,0.30000000000000004,355338.3631744385,4700,1,0.30000000000000004,356103.2975463867,4700,1,0.30000000000000004,349940.4953765869,4700,1,0.30000000000000004,353391.6207885742,4700,1,0.30000000000000004,360576.5446624756,4700,1,0.30000000000000004,353156.88862609863,4700,1,0.30000000000000004,318446.34703063965,4700,1,0.30000000000000004,316590.6823577881,4700,1,0.30000000000000004,337429.59478759766,4700,1,0.30000000000000004,108801677.89901733,4690,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4691,400,400,400,4688,400,400,400,400,400,10,0,5.263157844543457,0,100,10,4.761904716491699,5,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,15.000000953674316,14.285715103149414,66480525312,2147479552,37403459584,0
199,1717966268743,978830.3345794678,4700,1,0.3062499999999999,322947.47230529785,4700,1,0.3062499999999999,556898.4239959717,4700,1,0.3062499999999999,355338.42359924316,4700,1,0.3062499999999999,356103.3547668457,4700,1,0.3062499999999999,349940.6394042969,4700,1,0.3062499999999999,353391.81929016113,4700,1,0.3062499999999999,360576.7070159912,4700,1,0.3062499999999999,353156.9242095947,4700,1,0.3062499999999999,318446.39765930176,4700,1,0.3062499999999999,316590.9148864746,4700,1,0.3062499999999999,337430.2720489502,4700,1,0.3062499999999999,108801686.9369049,4690,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4691,400,400,400,4688,400,400,400,400,400,0,0,0,5,100,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,10,52.38095474243164,66480525312,2147479552,37383081984,0
199,1717966268943,978831.3231201172,4700,1,0.30000000000000004,322947.48432922363,4700,1,0.30000000000000004,556898.447769165,4700,1,0.30000000000000004,355338.4372558594,4700,1,0.30000000000000004,356103.3643951416,4700,1,0.30000000000000004,349940.65435791016,4700,1,0.30000000000000004,353392.04734802246,4700,1,0.30000000000000004,360576.7374572754,4700,1,0.30000000000000004,353156.930770874,4700,1,0.30000000000000004,318446.41719055176,4700,1,0.30000000000000004,316590.93519592285,4700,1,0.30000000000000004,337431.42750549316,4700,1,0.30000000000000004,108801695.86813354,4690,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4691,400,400,400,4688,400,400,400,400,400,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37390569472,0
199,1717966269143,978832.308670044,4700,1,0.30000000000000004,322947.5026855469,4700,1,0.30000000000000004,556898.4658355713,4700,1,0.30000000000000004,355338.443649292,4700,1,0.30000000000000004,356103.43731689453,4700,1,0.30000000000000004,349940.6726837158,4700,1,0.30000000000000004,353392.2159881592,4700,1,0.30000000000000004,360576.74406433105,4700,1,0.30000000000000004,353156.93745422363,4700,1,0.30000000000000004,318446.43965148926,4700,1,0.30000000000000004,316590.9815979004,4700,1,0.30000000000000004,337432.74827575684,4700,1,0.30000000000000004,108801704.97680664,4690,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4691,400,400,400,4688,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.47618865966797,66480525312,2147479552,37393915904,0
199,1717966269343,978833.287902832,4700,1,0.30000000000000004,322947.50997924805,4700,1,0.30000000000000004,556898.472442627,4700,1,0.30000000000000004,355338.44984436035,4700,1,0.30000000000000004,356103.44345092773,4700,1,0.30000000000000004,349940.87576293945,4700,1,0.30000000000000004,353392.22286987305,4700,1,0.30000000000000004,360576.75019836426,4700,1,0.30000000000000004,353156.9436340332,4700,1,0.30000000000000004,318446.4548187256,4700,1,0.30000000000000004,316590.987701416,4700,1,0.30000000000000004,337434.35847473145,4700,1,0.30000000000000004,108801714.2071991,4690,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4691,400,400,400,4688,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,66480525312,2147479552,37395439616,0
199,1717966269543,978834.274017334,4700,1,0.30000000000000004,322947.52548217773,4700,1,0.30000000000000004,556898.8577270508,4700,1,0.30000000000000004,355338.46408081055,4700,1,0.30000000000000004,356103.4638366699,4700,1,0.30000000000000004,349941.1088104248,4700,1,0.30000000000000004,353392.2387237549,4700,1,0.30000000000000004,360576.76890563965,4700,1,0.30000000000000004,353156.96267700195,4700,1,0.30000000000000004,318446.48220825195,4700,1,0.30000000000000004,316591.0223388672,4700,1,0.30000000000000004,337435.14811706543,4700,1,0.30000000000000004,108801723.4086914,4690,400,400,400,4690,400,400,400,400,400,400,400,400,4690,4691,400,400,400,4688,400,400,400,400,400,0,0,0,0,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,30.000001907348633,0,0,0,0,0,0,65,66480525312,2147479552,37402828800,0
