Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969147325,982826.1728973389,4700,1,0.30000000000000004,325207.22052001953,4700,1,0.30000000000000004,559254.0952453613,4700,1,0.30000000000000004,357831.1420135498,4700,1,0.30000000000000004,358570.87774658203,4700,1,0.30000000000000004,352161.884765625,4700,1,0.30000000000000004,356226.88706970215,4700,1,0.30000000000000004,363224.64085388184,4700,1,0.30000000000000004,356004.0453338623,4700,1,0.30000000000000004,320723.4398498535,4700,1,0.30000000000000004,318410.4837036133,4700,1,0.30000000000000004,339498.55490112305,4700,1,0.30000000000000004,108925878.45692444,400,400,400,4690,4690,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.692307949066162,0,0,0,66480525312,2147479552,37174321152,0
199,1717969147326,982826.183013916,4700,1,0.30000000000000004,325207.2304840088,4700,1,0.30000000000000004,559254.097076416,4700,1,0.3062499999999999,357831.14305114746,4700,1,0.30000000000000004,358570.88063049316,4700,1,0.30000000000000004,352161.8857574463,4700,1,0.30000000000000004,356226.888092041,4700,1,0.30000000000000004,363224.6441040039,4700,1,0.30000000000000004,356004.0596923828,4700,1,0.30000000000000004,320723.44145202637,4700,1,0.30000000000000004,318410.48623657227,4700,1,0.30000000000000004,339498.55628967285,4700,1,0.30000000000000004,108925878.56477356,400,400,400,4690,4690,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.692307949066162,0,0,0,66480525312,2147479552,37177417728,0
199,1717969147526,982827.123260498,4700,1,0.3125,325207.4038848877,4700,1,0.3125,559254.330078125,4700,1,0.3125,357831.26083374023,4700,1,0.3125,358571.1655731201,4700,1,0.3125,352162.0358428955,4700,1,0.3125,356227.0090789795,4700,1,0.3125,363224.8035888672,4700,1,0.3125,356004.2911529541,4700,1,0.3125,320723.56632995605,4700,1,0.3125,318410.57511901855,4700,1,0.3125,339498.64289855957,4700,1,0.3125,108925887.66326904,400,400,400,4690,4690,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,5,0,10.526315689086914,95,4.761904716491699,0,0,4.761904716491699,4.761904716491699,10,5,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,66480525312,2147479552,37183623168,0
199,1717969147726,982828.0692901611,4700,1,0.30000000000000004,325207.75032043457,4700,1,0.30000000000000004,559254.4983520508,4700,1,0.30000000000000004,357831.4670410156,4700,1,0.30000000000000004,358571.4008331299,4700,1,0.30000000000000004,352162.31800842285,4700,1,0.30000000000000004,356227.25915527344,4700,1,0.30000000000000004,363225.0026702881,4700,1,0.30000000000000004,356004.5202026367,4700,1,0.30000000000000004,320723.80561828613,4700,1,0.30000000000000004,318410.7358703613,4700,1,0.30000000000000004,339498.7855834961,4700,1,0.30000000000000004,108925897.29423523,400,400,400,4690,4690,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,5,0,10.526315689086914,95,4.761904716491699,0,0,4.761904716491699,4.761904716491699,10,5,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,66480525312,2147479552,37180612608,0
199,1717969147926,982829.1105499268,4700,1,0.3062499999999999,325207.9603729248,4700,1,0.30000000000000004,559254.6517333984,4700,1,0.30000000000000004,357831.6188354492,4700,1,0.3062499999999999,358571.6191253662,4700,1,0.3062499999999999,352162.6050109863,4700,1,0.30000000000000004,356227.4478149414,4700,1,0.30000000000000004,363225.2256011963,4700,1,0.30000000000000004,356004.71954345703,4700,1,0.30000000000000004,320723.98316955566,4700,1,0.30000000000000004,318410.88830566406,4700,1,0.30000000000000004,339498.931060791,4700,1,0.30000000000000004,108925906.68998718,400,400,400,4690,4690,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,7.500000476837158,9.756096839904785,2.5,4.878048419952393,97.5,5,4.878048419952393,4.878048419952393,5.128205299377441,5.128205299377441,7.500000476837158,9.756096839904785,2.5,0,2.5,12.5,7.500000476837158,0,2.5641026496887207,2.5641026496887207,2.5,2.5,7.317072868347168,2.5,66480525312,2147479552,37275721728,0
199,1717969148126,982830.093826294,4700,1,0.30000000000000004,325208.0691986084,4700,1,0.30000000000000004,559254.7812957764,4700,1,0.30000000000000004,357831.7596130371,4700,1,0.30000000000000004,358571.881729126,4700,1,0.30000000000000004,352162.7563018799,4700,1,0.30000000000000004,356227.6198730469,4700,1,0.30000000000000004,363225.35943603516,4700,1,0.30000000000000004,356004.8631591797,4700,1,0.30000000000000004,320724.13179016113,4700,1,0.30000000000000004,318411.00129699707,4700,1,0.30000000000000004,339499.14738464355,4700,1,0.30000000000000004,108925915.44184875,400,400,400,4690,4690,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,5,0,0,100,0,0,5,5.263157844543457,0,5,5.263157844543457,0,5,4.761904716491699,4.761904716491699,4.761904716491699,0,5,0,4.761904716491699,0,0,15.000000953674316,66480525312,2147479552,37290459136,0
199,1717969148326,982831.0791015625,4700,1,0.30000000000000004,325208.8522644043,4700,1,0.30000000000000004,559254.8612823486,4700,1,0.30000000000000004,357831.77783203125,4700,1,0.30000000000000004,358572.01875305176,4700,1,0.30000000000000004,352162.7843170166,4700,1,0.30000000000000004,356227.833404541,4700,1,0.30000000000000004,363225.4042816162,4700,1,0.30000000000000004,356005.08990478516,4700,1,0.30000000000000004,320724.18241882324,4700,1,0.30000000000000004,318411.02839660645,4700,1,0.30000000000000004,339499.23600769043,4700,1,0.30000000000000004,108925924.3278656,400,400,400,4690,4690,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,0,100,0,0,0,4.761904716491699,0,5,0,0,0,0,61.11111068725586,4.761904716491699,0,0,0,15.000000953674316,9.523809432983398,0,0,66480525312,2147479552,37293273088,0
199,1717969148526,982832.0645904541,4700,1,0.30000000000000004,325209.90576171875,4700,1,0.30000000000000004,559254.8846130371,4700,1,0.30000000000000004,357831.79235839844,4700,1,0.30000000000000004,358572.1392364502,4700,1,0.30000000000000004,352162.79637145996,4700,1,0.30000000000000004,356228.0030822754,4700,1,0.30000000000000004,363225.4203186035,4700,1,0.30000000000000004,356005.16973876953,4700,1,0.30000000000000004,320724.1895904541,4700,1,0.30000000000000004,318411.0492248535,4700,1,0.30000000000000004,339499.2426452637,4700,1,0.30000000000000004,108925933.40594482,400,400,400,4690,4690,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,0,100,0,0,0,0,0,0,0,5,0,0,90,0,0,0,0,5.263157844543457,0,0,0,66480525312,2147479552,37299171328,0
199,1717969148726,982833.0436859131,4700,1,0.30000000000000004,325209.9125366211,4700,1,0.30000000000000004,559254.8921203613,4700,1,0.30000000000000004,357831.7993927002,4700,1,0.30000000000000004,358572.3674316406,4700,1,0.30000000000000004,352162.8029937744,4700,1,0.30000000000000004,356228.0104675293,4700,1,0.30000000000000004,363225.4273223877,4700,1,0.30000000000000004,356006.6429901123,4700,1,0.30000000000000004,320724.195892334,4700,1,0.30000000000000004,318411.07081604004,4700,1,0.30000000000000004,339499.24896240234,4700,1,0.30000000000000004,108925942.55552673,400,400,400,4690,4690,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,4.761904716491699,0,66480525312,2147479552,37302489088,0
199,1717969148926,982834.0272827148,4700,1,0.30000000000000004,325209.9186706543,4700,1,0.30000000000000004,559254.8988952637,4700,1,0.30000000000000004,357831.8056793213,4700,1,0.30000000000000004,358572.588973999,4700,1,0.30000000000000004,352162.8093109131,4700,1,0.30000000000000004,356228.0178222656,4700,1,0.30000000000000004,363225.43365478516,4700,1,0.30000000000000004,356008.2319641113,4700,1,0.30000000000000004,320724.20233154297,4700,1,0.30000000000000004,318411.0843963623,4700,1,0.30000000000000004,339499.2551422119,4700,1,0.30000000000000004,108925951.74163818,400,400,400,4690,4690,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,66480525312,2147479552,37305245696,0
