Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717976012374,992462.7835235596,4700,1,0.30000000000000004,330550.64083862305,4700,1,0.30000000000000004,564816.1091003418,4700,1,0.30000000000000004,362748.81187438965,4700,1,0.30000000000000004,363523.68017578125,4700,1,0.30000000000000004,357734.70405578613,4700,1,0.30000000000000004,362734.0879974365,4700,1,0.30000000000000004,369295.8045654297,4700,1,0.30000000000000004,363719.19619750977,4700,1,0.30000000000000004,325537.78060913086,4700,1,0.30000000000000004,323314.84742736816,4700,1,0.30000000000000004,344484.60272216797,4700,1,0.30000000000000004,109221192.4752655,400,400,400,400,4692,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,0,0,0,0,0,0,0,100,4.34782600402832,0,0,0,0,0,0,0,0,4.34782600402832,0,0,4.34782600402832,4.34782600402832,0,66480525312,2147479552,37205766144,0
199,1717976012374,992462.7864379883,4700,1,0.30000000000000004,330550.6420593262,4700,1,0.3062499999999999,564816.1192932129,4700,1,0.3062499999999999,362748.813583374,4700,1,0.30000000000000004,363523.68197631836,4700,1,0.3062499999999999,357734.70585632324,4700,1,0.3062499999999999,362734.0980987549,4700,1,0.3062499999999999,369295.8067932129,4700,1,0.3062499999999999,363719.1977844238,4700,1,0.3062499999999999,325537.79010009766,4700,1,0.3062499999999999,323314.84872436523,4700,1,0.3062499999999999,344484.604095459,4700,1,0.3062499999999999,109221192.5776825,400,400,400,400,4692,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,0,0,0,0,0,0,0,100,4.34782600402832,0,0,0,0,0,0,0,0,4.34782600402832,0,0,4.34782600402832,4.34782600402832,0,66480525312,2147479552,37208862720,0
199,1717976012575,992462.9996337891,4700,1,0.30000000000000004,330550.87965393066,4700,1,0.30000000000000004,564816.4446563721,4700,1,0.30000000000000004,362749.10874938965,4700,1,0.30000000000000004,363523.98316955566,4700,1,0.30000000000000004,357734.94482421875,4700,1,0.30000000000000004,362735.048248291,4700,1,0.30000000000000004,369296.1615600586,4700,1,0.30000000000000004,363719.50090026855,4700,1,0.30000000000000004,325538.01402282715,4700,1,0.30000000000000004,323315.0465698242,4700,1,0.30000000000000004,344484.78091430664,4700,1,0.30000000000000004,109221202.41047668,400,400,400,400,4692,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,9.523809432983398,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,95,5,15.000000953674316,10,9.523809432983398,4.761904716491699,0,9.523809432983398,15.000000953674316,0,0,4.761904716491699,9.523809432983398,5,5,4.761904716491699,66480525312,2147479552,37216718848,0
199,1717976012775,992463.2913818359,4700,1,0.3062499999999999,330551.1823577881,4700,1,0.3062499999999999,564816.808013916,4700,1,0.3062499999999999,362749.37310791016,4700,1,0.3062499999999999,363524.3949432373,4700,1,0.3062499999999999,357735.21257019043,4700,1,0.3062499999999999,362736.07818603516,4700,1,0.3062499999999999,369296.4825897217,4700,1,0.3062499999999999,363719.76039123535,4700,1,0.3062499999999999,325538.2959289551,4700,1,0.3062499999999999,323315.3723602295,4700,1,0.3062499999999999,344485.0079498291,4700,1,0.3062499999999999,109221212.98999023,400,400,400,400,4692,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,14.285715103149414,5.263157844543457,5,14.285715103149414,10,14.285715103149414,10.526315689086914,5,100,10.526315689086914,5,9.523809432983398,15.000000953674316,5.263157844543457,14.285715103149414,15.789472579956055,19.047618865966797,5.263157844543457,5.263157844543457,9.523809432983398,5,10,15.000000953674316,0,66480525312,2147479552,37342273536,0
199,1717976012975,992463.4462738037,4700,1,0.30000000000000004,330551.2492980957,4700,1,0.30000000000000004,564817.093460083,4700,1,0.30000000000000004,362749.445602417,4700,1,0.30000000000000004,363524.51387023926,4700,1,0.30000000000000004,357735.29292297363,4700,1,0.30000000000000004,362737.08851623535,4700,1,0.30000000000000004,369296.63050842285,4700,1,0.30000000000000004,363719.901473999,4700,1,0.30000000000000004,325538.4193267822,4700,1,0.30000000000000004,323315.4904785156,4700,1,0.30000000000000004,344485.14346313477,4700,1,0.30000000000000004,109221221.74905396,400,400,400,400,4692,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,0,0,0,4.761904716491699,0,0,0,100,4.761904716491699,0,0,0,0,0,5,15.000000953674316,0,4.761904716491699,4.761904716491699,0,10,5,0,66480525312,2147479552,37327376384,0
199,1717976013175,992463.4546508789,4700,1,0.30000000000000004,330551.2679748535,4700,1,0.30000000000000004,564818.2487945557,4700,1,0.30000000000000004,362749.45210266113,4700,1,0.30000000000000004,363524.5202178955,4700,1,0.30000000000000004,357735.29957580566,4700,1,0.30000000000000004,362738.0849456787,4700,1,0.30000000000000004,369296.8341369629,4700,1,0.30000000000000004,363719.9323730469,4700,1,0.30000000000000004,325538.4333190918,4700,1,0.30000000000000004,323315.4975128174,4700,1,0.30000000000000004,344485.1503601074,4700,1,0.30000000000000004,109221230.75564575,400,400,400,400,4692,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,95.23809814453125,0,95,0,0,0,0,0,66480525312,2147479552,37334052864,0
199,1717976013375,992463.4803161621,4700,1,0.30000000000000004,330551.28231811523,4700,1,0.30000000000000004,564819.3989257813,4700,1,0.30000000000000004,362749.4591217041,4700,1,0.30000000000000004,363524.52713012695,4700,1,0.30000000000000004,357735.3076019287,4700,1,0.30000000000000004,362739.0743560791,4700,1,0.30000000000000004,369297.0744934082,4700,1,0.30000000000000004,363719.9581298828,4700,1,0.30000000000000004,325538.4861907959,4700,1,0.30000000000000004,323315.513092041,4700,1,0.30000000000000004,344485.156829834,4700,1,0.30000000000000004,109221239.94169617,400,400,400,400,4692,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,90,0,100,0,0,0,0,0,66480525312,2147479552,37338320896,0
199,1717976013575,992463.5809326172,4700,1,0.30000000000000004,330551.29859924316,4700,1,0.30000000000000004,564821.0401153564,4700,1,0.30000000000000004,362749.46534729004,4700,1,0.30000000000000004,363524.5404510498,4700,1,0.30000000000000004,357735.3201904297,4700,1,0.30000000000000004,362740.06910705566,4700,1,0.30000000000000004,369297.2081756592,4700,1,0.30000000000000004,363719.97470092773,4700,1,0.30000000000000004,325538.49325561523,4700,1,0.30000000000000004,323315.52003479004,4700,1,0.30000000000000004,344485.162979126,4700,1,0.30000000000000004,109221249.34133911,400,400,400,400,4692,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,100,0,0,0,0,0,66480525312,2147479552,37340209152,0
199,1717976013775,992463.7987976074,4700,1,0.30000000000000004,330551.3196411133,4700,1,0.30000000000000004,564822.4264068604,4700,1,0.30000000000000004,362749.47148132324,4700,1,0.30000000000000004,363524.54692077637,4700,1,0.30000000000000004,357735.3265838623,4700,1,0.30000000000000004,362741.06381225586,4700,1,0.30000000000000004,369297.2152557373,4700,1,0.30000000000000004,363719.98558044434,4700,1,0.30000000000000004,325538.49978637695,4700,1,0.30000000000000004,323315.5274658203,4700,1,0.30000000000000004,344485.16931152344,4700,1,0.30000000000000004,109221258.57688904,400,400,400,400,4692,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,66480525312,2147479552,37345542144,0
199,1717976013975,992464.1780090332,4700,1,0.30000000000000004,330551.7503967285,4700,1,0.30000000000000004,564822.6786193848,4700,1,0.30000000000000004,362749.5503234863,4700,1,0.30000000000000004,363524.66694641113,4700,1,0.30000000000000004,357735.3664703369,4700,1,0.30000000000000004,362742.0599517822,4700,1,0.30000000000000004,369297.78036499023,4700,1,0.30000000000000004,363720.3139343262,4700,1,0.30000000000000004,325539.02770996094,4700,1,0.30000000000000004,323315.5613708496,4700,1,0.30000000000000004,344485.2015533447,4700,1,0.30000000000000004,109221268.70046997,400,400,400,400,4692,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,0,25,0,5.555555820465088,0,0,0,0,0,0,0,0,0,0,4.761904716491699,15.789472579956055,0,100,31.57894515991211,21.052631378173828,40.90909194946289,0,0,66480525312,2147479552,37356232704,0
