Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717967318098,980370.6567993164,4700,1,0.30000000000000004,323563.49992370605,4700,1,0.30000000000000004,557837.0591430664,4700,1,0.30000000000000004,356251.2667236328,4700,1,0.30000000000000004,356945.2636871338,4700,1,0.30000000000000004,350897.0300292969,4700,1,0.30000000000000004,354354.71475219727,4700,1,0.30000000000000004,361756.99702453613,4700,1,0.30000000000000004,354165.03565979004,4700,1,0.30000000000000004,319211.49716186523,4700,1,0.30000000000000004,317288.5688171387,4700,1,0.30000000000000004,338200.3529205322,4700,1,0.30000000000000004,108847052.34599304,400,400,4689,4690,400,400,400,4690,400,400,400,4688,400,400,400,400,400,400,400,400,4691,400,4687,400,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37385035776,0
199,1717967318099,980370.6665344238,4700,1,0.30000000000000004,323563.50163269043,4700,1,0.3062499999999999,557837.0686798096,4700,1,0.3062499999999999,356251.26777648926,4700,1,0.30000000000000004,356945.2648925781,4700,1,0.30000000000000004,350897.03105163574,4700,1,0.30000000000000004,354354.72119140625,4700,1,0.30000000000000004,361756.998626709,4700,1,0.30000000000000004,354165.03924560547,4700,1,0.30000000000000004,319211.498626709,4700,1,0.30000000000000004,317288.57054138184,4700,1,0.30000000000000004,338200.3553009033,4700,1,0.3062499999999999,108847052.45004272,400,400,4689,4690,400,400,400,4690,400,400,400,4688,400,400,400,400,400,400,400,400,4691,400,4687,400,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37388132352,0
199,1717967318299,980370.8471679688,4700,1,0.3062499999999999,323563.62188720703,4700,1,0.3062499999999999,557837.9731292725,4700,1,0.3062499999999999,356251.42474365234,4700,1,0.3062499999999999,356945.33598327637,4700,1,0.3062499999999999,350897.10050964355,4700,1,0.3062499999999999,354354.8516998291,4700,1,0.3062499999999999,361757.25022888184,4700,1,0.3062499999999999,354165.1668548584,4700,1,0.3062499999999999,319211.5963897705,4700,1,0.3062499999999999,317288.6624145508,4700,1,0.3062499999999999,338200.5919189453,4700,1,0.3062499999999999,108847061.07485962,400,400,4689,4690,400,400,400,4690,400,400,400,4688,400,400,400,400,400,400,400,400,4691,400,4687,400,4.761904716491699,9.090909004211426,0,95,0,5.263157844543457,0,4.761904716491699,0,14.285715103149414,4.761904716491699,0,4.761904716491699,0,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,4.761904716491699,66480525312,2147479552,37396865024,0
199,1717967318499,980370.9877319336,4700,1,0.30000000000000004,323563.6938781738,4700,1,0.30000000000000004,557838.8942108154,4700,1,0.30000000000000004,356251.5733642578,4700,1,0.30000000000000004,356945.5411834717,4700,1,0.30000000000000004,350897.2706756592,4700,1,0.30000000000000004,354354.9260559082,4700,1,0.30000000000000004,361757.35958862305,4700,1,0.30000000000000004,354165.2602081299,4700,1,0.30000000000000004,319211.84840393066,4700,1,0.30000000000000004,317288.76162719727,4700,1,0.30000000000000004,338200.7376861572,4700,1,0.30000000000000004,108847069.73408508,400,400,4689,4690,400,400,400,4690,400,400,400,4688,400,400,400,400,400,400,400,400,4691,400,4687,400,0,4.761904716491699,4.761904716491699,95.23809814453125,5,5,13.636363983154297,0,0,9.090909004211426,0,5,0,4.761904716491699,0,5,0,9.523809432983398,0,0,0,0,4.761904716491699,0,66480525312,2147479552,37393088512,0
199,1717967318699,980371.1448669434,4700,1,0.3125,323563.8749847412,4700,1,0.3125,557839.8291015625,4700,1,0.3125,356251.75900268555,4700,1,0.3125,356945.8469696045,4700,1,0.3125,350897.4683380127,4700,1,0.3125,354355.06440734863,4700,1,0.3125,361757.54780578613,4700,1,0.3125,354165.40576171875,4700,1,0.3125,319212.0612487793,4700,1,0.3125,317288.9271850586,4700,1,0.3125,338201.03576660156,4700,1,0.3125,108847079.13897705,400,400,4689,4690,400,400,400,4690,400,400,400,4688,400,400,400,400,400,400,400,400,4691,400,4687,400,0,0,5,100,0,9.523809432983398,15.000000953674316,5,0,0,5,0,0,5,10,0,0,10,4.761904716491699,5.263157844543457,0,10,5,5,66480525312,2147479552,37409210368,0
199,1717967318899,980371.3454742432,4700,1,0.30000000000000004,323564.10803222656,4700,1,0.30000000000000004,557840.7771606445,4700,1,0.30000000000000004,356251.93601989746,4700,1,0.30000000000000004,356946.0115509033,4700,1,0.30000000000000004,350897.68634033203,4700,1,0.30000000000000004,354355.2463989258,4700,1,0.30000000000000004,361757.865814209,4700,1,0.30000000000000004,354165.5613861084,4700,1,0.30000000000000004,319212.27349853516,4700,1,0.30000000000000004,317289.1623840332,4700,1,0.30000000000000004,338201.2678527832,4700,1,0.30000000000000004,108847088.73109436,400,400,4689,4690,400,400,400,4690,400,400,400,4688,400,400,400,400,400,400,400,400,4691,400,4687,400,10,0,0,100,5,5.263157844543457,0,0,5,0,0,0,0,0,0,4.761904716491699,9.090909004211426,5.555555820465088,0,15.789472579956055,9.523809432983398,10.526315689086914,5,5.263157844543457,66480525312,2147479552,37521686528,0
199,1717967319099,980371.4564056396,4700,1,0.30000000000000004,323564.2973175049,4700,1,0.30000000000000004,557841.7121276855,4700,1,0.30000000000000004,356252.03045654297,4700,1,0.30000000000000004,356946.17697143555,4700,1,0.30000000000000004,350898.0549468994,4700,1,0.30000000000000004,354355.4568939209,4700,1,0.30000000000000004,361758.0140838623,4700,1,0.30000000000000004,354165.6613922119,4700,1,0.30000000000000004,319212.3932952881,4700,1,0.30000000000000004,317289.2826538086,4700,1,0.30000000000000004,338201.3296661377,4700,1,0.30000000000000004,108847097.58924866,400,400,4689,4690,400,400,400,4690,400,400,400,4688,400,400,400,400,400,400,400,400,4691,400,4687,400,9.523809432983398,0,0,100,0,4.761904716491699,5,35,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,13.636363983154297,0,0,0,0,5,66480525312,2147479552,37498327040,0
199,1717967319299,980371.470916748,4700,1,0.30000000000000004,323564.5048675537,4700,1,0.30000000000000004,557842.6496887207,4700,1,0.30000000000000004,356252.03720092773,4700,1,0.30000000000000004,356946.19819641113,4700,1,0.30000000000000004,350899.2723236084,4700,1,0.30000000000000004,354355.4656829834,4700,1,0.30000000000000004,361758.0357208252,4700,1,0.30000000000000004,354165.6841278076,4700,1,0.30000000000000004,319212.4034423828,4700,1,0.30000000000000004,317289.30114746094,4700,1,0.30000000000000004,338201.3360443115,4700,1,0.30000000000000004,108847106.60061646,400,400,4689,4690,400,400,400,4690,400,400,400,4688,400,400,400,400,400,400,400,400,4691,400,4687,400,4.761904716491699,0,0,100,0,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37505224704,0
199,1717967319499,980371.4824676514,4700,1,0.30000000000000004,323564.7091369629,4700,1,0.30000000000000004,557843.5878753662,4700,1,0.30000000000000004,356252.0449066162,4700,1,0.30000000000000004,356946.2133026123,4700,1,0.30000000000000004,350900.6157684326,4700,1,0.30000000000000004,354355.488571167,4700,1,0.30000000000000004,361758.12312316895,4700,1,0.30000000000000004,354165.72256469727,4700,1,0.30000000000000004,319212.41020202637,4700,1,0.30000000000000004,317289.31343078613,4700,1,0.30000000000000004,338201.3423309326,4700,1,0.30000000000000004,108847115.80363464,400,400,4689,4690,400,400,400,4690,400,400,400,4688,400,400,400,400,400,400,400,400,4691,400,4687,400,0,0,4.761904716491699,100,0,0,4.761904716491699,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37508845568,0
199,1717967319699,980371.4905090332,4700,1,0.30000000000000004,323564.8377227783,4700,1,0.30000000000000004,557844.5203399658,4700,1,0.30000000000000004,356252.0515136719,4700,1,0.30000000000000004,356946.2286224365,4700,1,0.30000000000000004,350902.3102416992,4700,1,0.30000000000000004,354355.4947357178,4700,1,0.30000000000000004,361758.12951660156,4700,1,0.30000000000000004,354165.7505340576,4700,1,0.30000000000000004,319212.44367980957,4700,1,0.30000000000000004,317289.33110046387,4700,1,0.30000000000000004,338201.41703796387,4700,1,0.30000000000000004,108847125.16992188,400,400,4689,4690,400,400,400,4690,400,400,400,4688,400,400,400,400,400,400,400,400,4691,400,4687,400,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37501165568,0
