Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717977871114,994931.3144073486,4700,1,0.30000000000000004,331873.60931396484,4700,1,0.30000000000000004,566444.0927886963,4700,1,0.30000000000000004,364311.5306854248,4700,1,0.30000000000000004,364782.92457580566,4700,1,0.30000000000000004,359261.38374328613,4700,1,0.30000000000000004,364504.1279144287,4700,1,0.30000000000000004,370936.0034790039,4700,1,0.30000000000000004,365718.65104675293,4700,1,0.30000000000000004,326787.05950927734,4700,1,0.30000000000000004,324837.23626708984,4700,1,0.30000000000000004,346003.91972351074,4700,1,0.30000000000000004,109301319.2084198,4691,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,4689,4689,4690,4690,4690,400,4690,0,82.14286041259766,0,0,0,16,0,0,0,0,0,0,0,0,0,0,3.846153974533081,0,0,3.7037036418914795,0,0,0,0,66480525312,2147479552,37210599424,0
199,1717977871115,994931.3161468506,4700,1,0.30000000000000004,331873.6103210449,4700,1,0.30000000000000004,566444.1025390625,4700,1,0.30000000000000004,364311.54081726074,4700,1,0.30000000000000004,364782.92610168457,4700,1,0.30000000000000004,359261.38526916504,4700,1,0.30000000000000004,364504.12965393066,4700,1,0.30000000000000004,370936.0055847168,4700,1,0.30000000000000004,365718.65229797363,4700,1,0.30000000000000004,326787.06199645996,4700,1,0.30000000000000004,324837.2373199463,4700,1,0.30000000000000004,346003.93017578125,4700,1,0.30000000000000004,109301319.30690002,4691,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,4689,4689,4690,4690,4690,400,4690,0,82.14286041259766,0,0,0,16,0,0,0,0,0,0,0,0,0,0,3.846153974533081,0,0,3.7037036418914795,0,0,0,0,66480525312,2147479552,37214277632,0
199,1717977871315,994931.4571685791,4700,1,0.30000000000000004,331873.833114624,4700,1,0.30000000000000004,566444.3748626709,4700,1,0.30000000000000004,364312.4582824707,4700,1,0.30000000000000004,364783.08947753906,4700,1,0.30000000000000004,359261.58988952637,4700,1,0.30000000000000004,364504.2600250244,4700,1,0.30000000000000004,370936.23892211914,4700,1,0.30000000000000004,365718.9328613281,4700,1,0.30000000000000004,326787.3294830322,4700,1,0.30000000000000004,324837.47038269043,4700,1,0.30000000000000004,346004.1593475342,4700,1,0.30000000000000004,109301328.72946167,4691,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,4689,4689,4690,4690,4690,400,4690,0,0,5,15.000000953674316,4.761904716491699,95,0,5,4.761904716491699,9.523809432983398,10.526315689086914,9.090909004211426,4.761904716491699,0,5,0,10,0,0,0,5.263157844543457,10,0,5.263157844543457,66480525312,2147479552,37226913792,0
199,1717977871515,994931.5617218018,4700,1,0.3125,331874.0160675049,4700,1,0.3125,566444.5470581055,4700,1,0.3125,364313.4057159424,4700,1,0.3125,364783.18936157227,4700,1,0.3125,359261.75273132324,4700,1,0.3125,364504.34858703613,4700,1,0.3125,370936.4168395996,4700,1,0.3125,365719.16397094727,4700,1,0.3125,326787.6105041504,4700,1,0.3125,324837.58380126953,4700,1,0.3125,346004.3258666992,4700,1,0.3125,109301337.67974854,4691,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,4689,4689,4690,4690,4690,400,4690,5,0,4.761904716491699,0,0,95,0,5,0,5.263157844543457,10,0,0,0,5,5.263157844543457,10,0,5,4.761904716491699,10,0,0,9.523809432983398,66480525312,2147479552,37224493056,0
199,1717977871715,994931.8626861572,4700,1,0.30000000000000004,331874.222366333,4700,1,0.30000000000000004,566444.7326202393,4700,1,0.30000000000000004,364314.40406799316,4700,1,0.30000000000000004,364783.3681945801,4700,1,0.30000000000000004,359261.8935394287,4700,1,0.30000000000000004,364504.5479736328,4700,1,0.30000000000000004,370936.78384399414,4700,1,0.30000000000000004,365719.4605560303,4700,1,0.30000000000000004,326787.9284362793,4700,1,0.30000000000000004,324837.7873840332,4700,1,0.30000000000000004,346004.6413574219,4700,1,0.30000000000000004,109301347.5512085,4691,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,4689,4689,4690,4690,4690,400,4690,9.523809432983398,100,5,9.523809432983398,5,0,10,5,0,19.047618865966797,15.789472579956055,5,9.523809432983398,5.263157844543457,5,9.523809432983398,10,0,9.523809432983398,0,10,15.000000953674316,5.263157844543457,20,66480525312,2147479552,37349208064,0
199,1717977871915,994932.0451507568,4700,1,0.30000000000000004,331874.32470703125,4700,1,0.30000000000000004,566444.8471374512,4700,1,0.30000000000000004,364315.3983001709,4700,1,0.30000000000000004,364783.411239624,4700,1,0.30000000000000004,359261.99363708496,4700,1,0.30000000000000004,364504.6367492676,4700,1,0.30000000000000004,370936.9624938965,4700,1,0.30000000000000004,365719.57206726074,4700,1,0.30000000000000004,326788.1382446289,4700,1,0.30000000000000004,324837.96421813965,4700,1,0.30000000000000004,346005.09175109863,4700,1,0.30000000000000004,109301356.36688232,4691,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,4689,4689,4690,4690,4690,400,4690,5,45,4.761904716491699,0,4.761904716491699,55,0,9.090909004211426,5,0,0,5,0,5,5.263157844543457,5,0,0,0,4.761904716491699,5,0,0,31.57894515991211,66480525312,2147479552,37335977984,0
199,1717977872115,994932.2708587646,4700,1,0.30000000000000004,331874.34841918945,4700,1,0.30000000000000004,566444.8795471191,4700,1,0.30000000000000004,364316.38232421875,4700,1,0.30000000000000004,364783.4213256836,4700,1,0.30000000000000004,359262.00021362305,4700,1,0.30000000000000004,364504.64695739746,4700,1,0.30000000000000004,370936.9692077637,4700,1,0.30000000000000004,365719.579208374,4700,1,0.30000000000000004,326788.15827941895,4700,1,0.30000000000000004,324837.9739379883,4700,1,0.30000000000000004,346006.2265319824,4700,1,0.30000000000000004,109301365.14134216,4691,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,4689,4689,4690,4690,4690,400,4690,0,0,5,0,0,100,0,0,0,0,0,0,5,0,95.23809814453125,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37342613504,0
199,1717977872315,994932.493637085,4700,1,0.30000000000000004,331875.2067871094,4700,1,0.30000000000000004,566444.9446105957,4700,1,0.30000000000000004,364317.3706665039,4700,1,0.30000000000000004,364783.42907714844,4700,1,0.30000000000000004,359262.0072937012,4700,1,0.30000000000000004,364504.654006958,4700,1,0.30000000000000004,370936.9763183594,4700,1,0.30000000000000004,365719.5923614502,4700,1,0.30000000000000004,326788.2159881592,4700,1,0.30000000000000004,324837.9814453125,4700,1,0.30000000000000004,346006.7108154297,4700,1,0.30000000000000004,109301374.18624878,4691,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,4689,4689,4690,4690,4690,400,4690,0,0,0,0,0,100,0,0,0,0,0,0,0,0,36.842105865478516,50,0,4.761904716491699,0,0,0,0,0,0,66480525312,2147479552,37346537472,0
199,1717977872515,994932.7098999023,4700,1,0.30000000000000004,331876.84815979004,4700,1,0.30000000000000004,566444.9511108398,4700,1,0.30000000000000004,364318.35914611816,4700,1,0.30000000000000004,364783.43534851074,4700,1,0.30000000000000004,359262.0134277344,4700,1,0.30000000000000004,364504.6603088379,4700,1,0.30000000000000004,370936.98251342773,4700,1,0.30000000000000004,365719.5985107422,4700,1,0.30000000000000004,326788.22229003906,4700,1,0.30000000000000004,324837.9883117676,4700,1,0.30000000000000004,346006.71745300293,4700,1,0.30000000000000004,109301383.18347168,4691,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,4689,4689,4690,4690,4690,400,4690,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,37347647488,0
199,1717977872715,994932.9306488037,4700,1,0.30000000000000004,331877.82012939453,4700,1,0.30000000000000004,566444.9593353271,4700,1,0.30000000000000004,364319.3417663574,4700,1,0.30000000000000004,364783.4501953125,4700,1,0.30000000000000004,359262.2898712158,4700,1,0.30000000000000004,364504.66735839844,4700,1,0.30000000000000004,370936.9896850586,4700,1,0.30000000000000004,365719.61503601074,4700,1,0.30000000000000004,326788.2333984375,4700,1,0.30000000000000004,324837.995803833,4700,1,0.30000000000000004,346006.7239227295,4700,1,0.30000000000000004,109301392.07170105,4691,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,4689,4689,4690,4690,4690,400,4690,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,37353349120,0
