Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717966963133,979901.7440032959,4700,1,0.30000000000000004,323335.97869873047,4700,1,0.30000000000000004,557563.08543396,4700,1,0.30000000000000004,356053.6760559082,4700,1,0.30000000000000004,356750.1866607666,4700,1,0.30000000000000004,350578.4730682373,4700,1,0.30000000000000004,353940.2757720947,4700,1,0.30000000000000004,361241.38273620605,4700,1,0.30000000000000004,353842.95095825195,4700,1,0.30000000000000004,319008.06050109863,4700,1,0.30000000000000004,317027.73805236816,4700,1,0.30000000000000004,337988.9159088135,4700,1,0.30000000000000004,108831873.4070282,400,400,400,4689,400,400,400,400,400,400,400,400,4690,4690,4692,400,400,400,400,400,400,400,400,400,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3.5714287757873535,0,0,0,0,0,0,66480525312,2147479552,37281300480,0
199,1717966963134,979901.7547454834,4700,1,0.30000000000000004,323335.97972106934,4700,1,0.30000000000000004,557563.0863647461,4700,1,0.30000000000000004,356053.6772766113,4700,1,0.30000000000000004,356750.18785095215,4700,1,0.30000000000000004,350578.48335266113,4700,1,0.30000000000000004,353940.2777252197,4700,1,0.30000000000000004,361241.3839263916,4700,1,0.30000000000000004,353842.95193481445,4700,1,0.30000000000000004,319008.0629272461,4700,1,0.30000000000000004,317027.7474975586,4700,1,0.30000000000000004,337988.91676330566,4700,1,0.30000000000000004,108831873.50015259,400,400,400,4689,400,400,400,400,400,400,400,400,4690,4690,4692,400,400,400,400,400,400,400,400,400,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3.5714287757873535,0,0,0,0,0,0,66480525312,2147479552,37283880960,0
199,1717966963334,979901.978302002,4700,1,0.3125,323336.02851867676,4700,1,0.3125,557563.1467132568,4700,1,0.3125,356053.84173583984,4700,1,0.3125,356750.3331604004,4700,1,0.3125,350578.61328125,4700,1,0.3125,353940.44647216797,4700,1,0.3125,361241.5577545166,4700,1,0.3125,353843.03622436523,4700,1,0.3125,319008.30320739746,4700,1,0.3125,317028.6403503418,4700,1,0.3125,337989.00422668457,4700,1,0.3125,108831882.26846313,400,400,400,4689,400,400,400,400,400,400,400,400,4690,4690,4692,400,400,400,400,400,400,400,400,400,15.000000953674316,9.523809432983398,0,0,0,5,5,0,5,0,0,5,0,95.23809814453125,0,0,0,5,0,0,9.090909004211426,0,0,4.761904716491699,66480525312,2147479552,37297258496,0
199,1717966963534,979902.1672821045,4700,1,0.30000000000000004,323336.25688171387,4700,1,0.3062499999999999,557563.2707061768,4700,1,0.3062499999999999,356054.0317840576,4700,1,0.30000000000000004,356750.5328063965,4700,1,0.30000000000000004,350578.7503967285,4700,1,0.30000000000000004,353940.57696533203,4700,1,0.30000000000000004,361241.7461242676,4700,1,0.30000000000000004,353843.16705322266,4700,1,0.30000000000000004,319008.4098510742,4700,1,0.3062499999999999,317029.5480041504,4700,1,0.3062499999999999,337989.14375305176,4700,1,0.3062499999999999,108831891.25273132,400,400,400,4689,400,400,400,400,400,400,400,400,4690,4690,4692,400,400,400,400,400,400,400,400,400,15.000000953674316,9.523809432983398,0,0,0,5,5,0,5,0,0,5,0,95.23809814453125,0,0,0,5,0,0,9.090909004211426,0,0,4.761904716491699,66480525312,2147479552,37299089408,0
199,1717966963734,979902.2954101563,4700,1,0.30000000000000004,323336.46759033203,4700,1,0.30000000000000004,557563.3325500488,4700,1,0.30000000000000004,356054.1233062744,4700,1,0.30000000000000004,356750.67823791504,4700,1,0.30000000000000004,350578.8664550781,4700,1,0.30000000000000004,353940.6799468994,4700,1,0.30000000000000004,361241.86444091797,4700,1,0.30000000000000004,353843.26960754395,4700,1,0.30000000000000004,319008.47744750977,4700,1,0.30000000000000004,317030.4759979248,4700,1,0.30000000000000004,337989.24700927734,4700,1,0.30000000000000004,108831899.82943726,400,400,400,4689,400,400,400,400,400,400,400,400,4690,4690,4692,400,400,400,400,400,400,400,400,400,7.317072868347168,0,2.5,0,0,5,0,2.5641026496887207,0,2.5641026496887207,0,0,7.317072868347168,97.5,0,0,0,0,0,0,2.5641026496887207,0,0,2.5641026496887207,66480525312,2147479552,37298544640,0
199,1717966963934,979902.3059387207,4700,1,0.30000000000000004,323336.6602935791,4700,1,0.30000000000000004,557563.3417358398,4700,1,0.30000000000000004,356054.131439209,4700,1,0.30000000000000004,356750.6993255615,4700,1,0.30000000000000004,350578.8800354004,4700,1,0.30000000000000004,353940.6887664795,4700,1,0.30000000000000004,361241.873916626,4700,1,0.30000000000000004,353843.27716064453,4700,1,0.30000000000000004,319008.4846801758,4700,1,0.30000000000000004,317031.4079437256,4700,1,0.30000000000000004,337989.2561187744,4700,1,0.30000000000000004,108831907.67858887,400,400,400,4689,400,400,400,400,400,400,400,400,4690,4690,4692,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37298544640,0
199,1717966964134,979902.313079834,4700,1,0.30000000000000004,323336.85025024414,4700,1,0.30000000000000004,557563.3489685059,4700,1,0.30000000000000004,356054.13887023926,4700,1,0.30000000000000004,356750.72247314453,4700,1,0.30000000000000004,350578.88862609863,4700,1,0.30000000000000004,353940.69609069824,4700,1,0.30000000000000004,361241.88276672363,4700,1,0.30000000000000004,353843.28381347656,4700,1,0.30000000000000004,319008.49130249023,4700,1,0.30000000000000004,317032.3412475586,4700,1,0.30000000000000004,337989.26287841797,4700,1,0.30000000000000004,108831915.57078552,400,400,400,4689,400,400,400,400,400,400,400,400,4690,4690,4692,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37299318784,0
199,1717966964334,979902.4514007568,4700,1,0.30000000000000004,323337.03285217285,4700,1,0.30000000000000004,557563.4610290527,4700,1,0.30000000000000004,356054.2491607666,4700,1,0.30000000000000004,356750.8940124512,4700,1,0.30000000000000004,350579.0072479248,4700,1,0.30000000000000004,353940.8301849365,4700,1,0.30000000000000004,361242.07957458496,4700,1,0.30000000000000004,353843.5009765625,4700,1,0.30000000000000004,319008.6173095703,4700,1,0.30000000000000004,317033.28021240234,4700,1,0.30000000000000004,337989.4045410156,4700,1,0.30000000000000004,108831924.51896667,400,400,400,4689,400,400,400,400,400,400,400,400,4690,4690,4692,400,400,400,400,400,400,400,400,400,5.263157844543457,5,5,5,0,0,5.263157844543457,0,5,4.761904716491699,9.523809432983398,5,5.263157844543457,100,10,0,5.263157844543457,0,5.263157844543457,9.523809432983398,5,9.523809432983398,5,0,66480525312,2147479552,37389873152,0
199,1717966964535,979902.4593353271,4700,1,0.30000000000000004,323337.03953552246,4700,1,0.30000000000000004,557563.4676513672,4700,1,0.30000000000000004,356054.2559814453,4700,1,0.30000000000000004,356750.9168395996,4700,1,0.30000000000000004,350579.0149078369,4700,1,0.30000000000000004,353940.8367462158,4700,1,0.30000000000000004,361242.15531921387,4700,1,0.30000000000000004,353843.68588256836,4700,1,0.30000000000000004,319008.62351989746,4700,1,0.30000000000000004,317034.21195983887,4700,1,0.30000000000000004,337989.4106750488,4700,1,0.30000000000000004,108831932.45397949,400,400,400,4689,400,400,400,400,400,400,400,400,4690,4690,4692,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37390131200,0
199,1717966964735,979902.4747009277,4700,1,0.30000000000000004,323337.04626464844,4700,1,0.30000000000000004,557563.4742736816,4700,1,0.30000000000000004,356054.2656555176,4700,1,0.30000000000000004,356750.9691314697,4700,1,0.30000000000000004,350579.0416107178,4700,1,0.30000000000000004,353940.8433227539,4700,1,0.30000000000000004,361242.2203216553,4700,1,0.30000000000000004,353843.87091064453,4700,1,0.30000000000000004,319008.6301422119,4700,1,0.30000000000000004,317035.1441192627,4700,1,0.30000000000000004,337989.42098999023,4700,1,0.30000000000000004,108831940.50559998,400,400,400,4689,400,400,400,400,400,400,400,400,4690,4690,4692,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37390131200,0
