Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717971295234,985907.6625518799,4700,1,0.30000000000000004,326830.7110595703,4700,1,0.30000000000000004,561081.0064849854,4700,1,0.30000000000000004,359083.1530151367,4700,1,0.30000000000000004,360268.1221008301,4700,1,0.30000000000000004,353786.30908203125,4700,1,0.30000000000000004,358629.15646362305,4700,1,0.30000000000000004,365307.4379577637,4700,1,0.30000000000000004,358450.8039703369,4700,1,0.30000000000000004,322445.1353607178,4700,1,0.30000000000000004,319838.5728302002,4700,1,0.30000000000000004,340849.9376525879,4700,1,0.30000000000000004,109018508.44967651,400,400,4689,4691,4690,4690,400,4690,400,4690,4688,4690,4690,400,4690,4690,400,400,4690,400,400,4688,400,4689,7.407407283782959,0,0,3.846153974533081,0,0,0,0,7.692307949066162,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37188100096,0
199,1717971295235,985907.6645812988,4700,1,0.30000000000000004,326830.71296691895,4700,1,0.3062499999999999,561081.0083007813,4700,1,0.3062499999999999,359083.1549835205,4700,1,0.30000000000000004,360268.1240539551,4700,1,0.30000000000000004,353786.32066345215,4700,1,0.30000000000000004,358629.17169189453,4700,1,0.30000000000000004,365307.4398956299,4700,1,0.30000000000000004,358450.8059234619,4700,1,0.3062499999999999,322445.14476013184,4700,1,0.3062499999999999,319838.5752105713,4700,1,0.3062499999999999,340849.9393463135,4700,1,0.3062499999999999,109018508.55612183,400,400,4689,4691,4690,4690,400,4690,400,4690,4688,4690,4690,400,4690,4690,400,400,4690,400,400,4688,400,4689,7.407407283782959,0,0,3.846153974533081,0,0,0,0,7.692307949066162,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37191684096,0
199,1717971295435,985907.7510528564,4700,1,0.30000000000000004,326830.79707336426,4700,1,0.30000000000000004,561081.1553039551,4700,1,0.30000000000000004,359083.1949310303,4700,1,0.30000000000000004,360268.18939208984,4700,1,0.30000000000000004,353786.4595031738,4700,1,0.30000000000000004,358629.2701263428,4700,1,0.30000000000000004,365307.6714630127,4700,1,0.30000000000000004,358450.93954467773,4700,1,0.30000000000000004,322446.0344238281,4700,1,0.30000000000000004,319838.80169677734,4700,1,0.30000000000000004,340850.0566101074,4700,1,0.30000000000000004,109018517.62895203,400,400,4689,4691,4690,4690,400,4690,400,4690,4688,4690,4690,400,4690,4690,400,400,4690,400,400,4688,400,4689,0,0,4.761904716491699,0,0,0,0,9.523809432983398,5,4.761904716491699,5.263157844543457,95.23809814453125,0,0,4.761904716491699,0,0,4.545454502105713,0,19.047618865966797,0,4.761904716491699,4.761904716491699,4.761904716491699,66480525312,2147479552,37199396864,0
199,1717971295635,985907.8695678711,4700,1,0.30000000000000004,326830.8355407715,4700,1,0.30000000000000004,561081.2451782227,4700,1,0.30000000000000004,359083.2430267334,4700,1,0.30000000000000004,360268.3061065674,4700,1,0.30000000000000004,353786.50230407715,4700,1,0.30000000000000004,358629.4002838135,4700,1,0.30000000000000004,365307.7211608887,4700,1,0.30000000000000004,358450.9937591553,4700,1,0.30000000000000004,322446.9683380127,4700,1,0.30000000000000004,319839.00971984863,4700,1,0.30000000000000004,340850.1034851074,4700,1,0.30000000000000004,109018526.20051575,400,400,4689,4691,4690,4690,400,4690,400,4690,4688,4690,4690,400,4690,4690,400,400,4690,400,400,4688,400,4689,9.523809432983398,0,0,0,0,4.761904716491699,9.523809432983398,0,5,0,0,100,0,0,0,0,0,0,5,0,5,0,0,4.761904716491699,66480525312,2147479552,37199654912,0
199,1717971295835,985908.0357818604,4700,1,0.3125,326830.9486541748,4700,1,0.3062499999999999,561081.393157959,4700,1,0.3062499999999999,359083.3312225342,4700,1,0.3062499999999999,360268.54779052734,4700,1,0.3062499999999999,353786.67877197266,4700,1,0.3062499999999999,358629.54121398926,4700,1,0.3062499999999999,365307.8265686035,4700,1,0.3062499999999999,358451.09466552734,4700,1,0.3062499999999999,322447.88258361816,4700,1,0.3062499999999999,319839.15838623047,4700,1,0.3062499999999999,340850.3035736084,4700,1,0.3062499999999999,109018535.59846497,400,400,4689,4691,4690,4690,400,4690,400,4690,4688,4690,4690,400,4690,4690,400,400,4690,400,400,4688,400,4689,5,4.761904716491699,0,5,0,0,5.882352828979492,0,9.523809432983398,4.761904716491699,0,95,9.523809432983398,0,0,0,10,4.761904716491699,0,0,4.761904716491699,0,0,0,66480525312,2147479552,37201977344,0
199,1717971296035,985908.225112915,4700,1,0.30000000000000004,326831.1887512207,4700,1,0.30000000000000004,561081.6036224365,4700,1,0.30000000000000004,359083.50567626953,4700,1,0.30000000000000004,360268.7407836914,4700,1,0.30000000000000004,353786.85025024414,4700,1,0.30000000000000004,358629.7106323242,4700,1,0.30000000000000004,365308.0047607422,4700,1,0.30000000000000004,358451.23751831055,4700,1,0.30000000000000004,322448.8416595459,4700,1,0.30000000000000004,319839.352142334,4700,1,0.30000000000000004,340850.52227783203,4700,1,0.30000000000000004,109018545.23744202,400,400,4689,4691,4690,4690,400,4690,400,4690,4688,4690,4690,400,4690,4690,400,400,4690,400,400,4688,400,4689,10,10,0,5,0,5,5,13.636363983154297,5.263157844543457,5,5,100,9.523809432983398,4.761904716491699,10,10,9.523809432983398,5,5.263157844543457,5,5,4.761904716491699,10,4.761904716491699,66480525312,2147479552,37289705472,0
199,1717971296235,985908.3332672119,4700,1,0.30000000000000004,326831.2074432373,4700,1,0.30000000000000004,561081.7102966309,4700,1,0.30000000000000004,359083.55488586426,4700,1,0.30000000000000004,360268.8793487549,4700,1,0.30000000000000004,353786.8960418701,4700,1,0.30000000000000004,358629.8617401123,4700,1,0.30000000000000004,365308.064163208,4700,1,0.30000000000000004,358451.262802124,4700,1,0.30000000000000004,322449.771194458,4700,1,0.30000000000000004,319839.4150238037,4700,1,0.30000000000000004,340850.72735595703,4700,1,0.30000000000000004,109018554.07623291,400,400,4689,4691,4690,4690,400,4690,400,4690,4688,4690,4690,400,4690,4690,400,400,4690,400,400,4688,400,4689,10,0,0,0,0,0,9.523809432983398,0,0,0,0,100,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,66480525312,2147479552,37299769344,0
199,1717971296435,985908.4502868652,4700,1,0.30000000000000004,326831.3586730957,4700,1,0.30000000000000004,561081.835723877,4700,1,0.30000000000000004,359083.595993042,4700,1,0.30000000000000004,360269.0016784668,4700,1,0.30000000000000004,353787.0394897461,4700,1,0.30000000000000004,358630.0834503174,4700,1,0.30000000000000004,365308.2105560303,4700,1,0.30000000000000004,358451.29765319824,4700,1,0.30000000000000004,322450.70614624023,4700,1,0.30000000000000004,319839.45539855957,4700,1,0.30000000000000004,340850.89765930176,4700,1,0.30000000000000004,109018562.97642517,400,400,4689,4691,4690,4690,400,4690,400,4690,4688,4690,4690,400,4690,4690,400,400,4690,400,400,4688,400,4689,5,4.761904716491699,0,0,0,0,5,0,5,0,0,100,0,0,5,0,0,5.263157844543457,0,0,0,0,0,0,66480525312,2147479552,37304020992,0
199,1717971296635,985908.4724121094,4700,1,0.30000000000000004,326831.3780670166,4700,1,0.30000000000000004,561081.8529205322,4700,1,0.30000000000000004,359083.64292907715,4700,1,0.30000000000000004,360269.02920532227,4700,1,0.30000000000000004,353787.12550354004,4700,1,0.30000000000000004,358630.13482666016,4700,1,0.30000000000000004,365308.2398223877,4700,1,0.30000000000000004,358451.3336791992,4700,1,0.30000000000000004,322451.64877319336,4700,1,0.30000000000000004,319839.5337524414,4700,1,0.30000000000000004,340851.02934265137,4700,1,0.30000000000000004,109018571.02192688,400,400,4689,4691,4690,4690,400,4690,400,4690,4688,4690,4690,400,4690,4690,400,400,4690,400,400,4688,400,4689,0,5.263157844543457,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,5,0,66480525312,2147479552,37307383808,0
199,1717971296835,985908.4821624756,4700,1,0.30000000000000004,326831.38551330566,4700,1,0.30000000000000004,561081.8611755371,4700,1,0.30000000000000004,359083.66398620605,4700,1,0.30000000000000004,360269.04624938965,4700,1,0.30000000000000004,353787.18229675293,4700,1,0.30000000000000004,358630.1432495117,4700,1,0.30000000000000004,365308.2480621338,4700,1,0.30000000000000004,358451.3403778076,4700,1,0.30000000000000004,322452.576751709,4700,1,0.30000000000000004,319839.54138183594,4700,1,0.30000000000000004,340851.2196044922,4700,1,0.30000000000000004,109018579.01982117,400,400,4689,4691,4690,4690,400,4690,400,4690,4688,4690,4690,400,4690,4690,400,400,4690,400,400,4688,400,4689,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,66480525312,2147479552,37307039744,0
