Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717978301947,995287.279800415,4700,1,0.30000000000000004,332168.95443725586,4700,1,0.30000000000000004,566850.2423706055,4700,1,0.30000000000000004,364548.93157958984,4700,1,0.30000000000000004,365237.2064971924,4700,1,0.30000000000000004,360102.56480407715,4700,1,0.30000000000000004,364885.69438171387,4700,1,0.30000000000000004,371433.9761047363,4700,1,0.30000000000000004,366015.3877258301,4700,1,0.30000000000000004,327128.2301635742,4700,1,0.30000000000000004,325067.2589111328,4700,1,0.30000000000000004,346353.6837310791,4700,1,0.30000000000000004,109320089.06611633,4689,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,60.000003814697266,0,0,0,0,0,0,0,0,0,0,4,4,0,0,8,0,0,0,0,46.153846740722656,66480525312,2147479552,37195280384,0
199,1717978301948,995287.2817840576,4700,1,0.30000000000000004,332168.9555206299,4700,1,0.30000000000000004,566850.2431640625,4700,1,0.30000000000000004,364548.93298339844,4700,1,0.30000000000000004,365237.209274292,4700,1,0.30000000000000004,360102.5661621094,4700,1,0.30000000000000004,364885.7046813965,4700,1,0.30000000000000004,371433.98666381836,4700,1,0.30000000000000004,366015.3888397217,4700,1,0.30000000000000004,327128.23124694824,4700,1,0.30000000000000004,325067.25996398926,4700,1,0.30000000000000004,346353.69331359863,4700,1,0.30000000000000004,109320089.16442871,4689,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,60.000003814697266,0,0,0,0,0,0,0,0,0,0,4,4,0,0,8,0,0,0,0,46.153846740722656,66480525312,2147479552,37198376960,0
199,1717978302148,995287.4192199707,4700,1,0.30000000000000004,332169.16371154785,4700,1,0.30000000000000004,566850.4420623779,4700,1,0.30000000000000004,364549.15461730957,4700,1,0.30000000000000004,365237.5253753662,4700,1,0.30000000000000004,360102.74490356445,4700,1,0.30000000000000004,364885.8617706299,4700,1,0.30000000000000004,371434.2164154053,4700,1,0.30000000000000004,366015.56608581543,4700,1,0.30000000000000004,327128.39532470703,4700,1,0.30000000000000004,325067.4989013672,4700,1,0.30000000000000004,346354.60426330566,4700,1,0.30000000000000004,109320098.57521057,4689,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,9.523809432983398,5,0,0,4.761904716491699,0,0,0,0,0,0,15.000000953674316,0,0,0,9.523809432983398,0,0,9.090909004211426,0,4.761904716491699,5,95,66480525312,2147479552,37208846336,0
199,1717978302348,995287.4606628418,4700,1,0.30000000000000004,332169.37341308594,4700,1,0.30000000000000004,566850.4822692871,4700,1,0.30000000000000004,364549.1752471924,4700,1,0.30000000000000004,365237.5539550781,4700,1,0.30000000000000004,360102.7576751709,4700,1,0.30000000000000004,364885.893661499,4700,1,0.30000000000000004,371434.2830505371,4700,1,0.30000000000000004,366015.7268371582,4700,1,0.30000000000000004,327128.42877197266,4700,1,0.30000000000000004,325067.5148162842,4700,1,0.30000000000000004,346355.53106689453,4700,1,0.30000000000000004,109320106.56881714,4689,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37210042368,0
199,1717978302548,995287.7644195557,4700,1,0.30000000000000004,332169.7434539795,4700,1,0.30000000000000004,566850.7517547607,4700,1,0.30000000000000004,364549.45945739746,4700,1,0.30000000000000004,365237.8126678467,4700,1,0.30000000000000004,360103.0428009033,4700,1,0.30000000000000004,364886.16387939453,4700,1,0.30000000000000004,371434.57749938965,4700,1,0.30000000000000004,366015.99089050293,4700,1,0.30000000000000004,327128.6434173584,4700,1,0.30000000000000004,325067.79296875,4700,1,0.30000000000000004,346356.48989868164,4700,1,0.30000000000000004,109320116.84368896,4689,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,9.523809432983398,5.263157844543457,14.285715103149414,0,23.809524536132813,5,10,9.523809432983398,14.285715103149414,5.555555820465088,5.263157844543457,9.523809432983398,9.523809432983398,5.263157844543457,15.000000953674316,5.263157844543457,10.526315689086914,10,10,0,9.523809432983398,5,10,95,66480525312,2147479552,37298839552,0
199,1717978302748,995287.8653869629,4700,1,0.30000000000000004,332169.8820953369,4700,1,0.30000000000000004,566850.8193054199,4700,1,0.30000000000000004,364549.60064697266,4700,1,0.30000000000000004,365237.929107666,4700,1,0.30000000000000004,360103.2370147705,4700,1,0.30000000000000004,364886.2812652588,4700,1,0.30000000000000004,371434.69860839844,4700,1,0.30000000000000004,366016.1645050049,4700,1,0.30000000000000004,327128.7339477539,4700,1,0.30000000000000004,325067.9899902344,4700,1,0.30000000000000004,346357.4221801758,4700,1,0.30000000000000004,109320125.54151917,4689,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,5,10,5,0,0,0,5,0,0,4.761904716491699,5,0,4.761904716491699,0,0,4.761904716491699,0,14.285715103149414,0,4.761904716491699,0,5,5.263157844543457,100,66480525312,2147479552,37315760128,0
199,1717978302948,995288.0599365234,4700,1,0.30000000000000004,332169.9010772705,4700,1,0.30000000000000004,566850.8293609619,4700,1,0.30000000000000004,364550.3759613037,4700,1,0.30000000000000004,365238.1143798828,4700,1,0.30000000000000004,360103.38816833496,4700,1,0.30000000000000004,364886.36947631836,4700,1,0.30000000000000004,371434.8253631592,4700,1,0.30000000000000004,366016.250579834,4700,1,0.30000000000000004,327128.77056884766,4700,1,0.30000000000000004,325068.1777496338,4700,1,0.30000000000000004,346358.34143066406,4700,1,0.30000000000000004,109320134.57124329,4689,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,63.15789031982422,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,5,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,100,66480525312,2147479552,37319053312,0
199,1717978303148,995288.0985412598,4700,1,0.30000000000000004,332169.9180755615,4700,1,0.30000000000000004,566850.8365936279,4700,1,0.30000000000000004,364551.55755615234,4700,1,0.30000000000000004,365238.1583099365,4700,1,0.30000000000000004,360103.4147796631,4700,1,0.30000000000000004,364886.40202331543,4700,1,0.30000000000000004,371434.8377380371,4700,1,0.30000000000000004,366016.27210998535,4700,1,0.30000000000000004,327128.77700805664,4700,1,0.30000000000000004,325068.34342956543,4700,1,0.30000000000000004,346359.2530822754,4700,1,0.30000000000000004,109320143.63601685,4689,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,95.45454406738281,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,100,66480525312,2147479552,37325320192,0
199,1717978303348,995288.1519165039,4700,1,0.30000000000000004,332169.92460632324,4700,1,0.30000000000000004,566850.8433380127,4700,1,0.30000000000000004,364553.0262145996,4700,1,0.30000000000000004,365238.1934967041,4700,1,0.30000000000000004,360103.4244232178,4700,1,0.30000000000000004,364886.42155456543,4700,1,0.30000000000000004,371434.8442687988,4700,1,0.30000000000000004,366016.47845458984,4700,1,0.30000000000000004,327128.7836303711,4700,1,0.30000000000000004,325068.3500366211,4700,1,0.30000000000000004,346360.1704864502,4700,1,0.30000000000000004,109320152.76838684,4689,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,26.3157901763916,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37328658432,0
199,1717978303548,995288.1597137451,4700,1,0.30000000000000004,332169.93075561523,4700,1,0.30000000000000004,566850.8499450684,4700,1,0.30000000000000004,364554.6986999512,4700,1,0.30000000000000004,365238.2003326416,4700,1,0.30000000000000004,360103.4306793213,4700,1,0.30000000000000004,364886.4453277588,4700,1,0.30000000000000004,371434.8504333496,4700,1,0.30000000000000004,366016.6712036133,4700,1,0.30000000000000004,327128.78982543945,4700,1,0.30000000000000004,325068.35626220703,4700,1,0.30000000000000004,346361.0886993408,4700,1,0.30000000000000004,109320161.9577179,4689,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37332492288,0
