Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717978054693,995063.5502624512,4700,1,0.30000000000000004,331996.5355987549,4700,1,0.30000000000000004,566613.1566619873,4700,1,0.30000000000000004,364442.95140075684,4700,1,0.30000000000000004,364948.16064453125,4700,1,0.30000000000000004,359692.50761413574,4700,1,0.30000000000000004,364637.87142944336,4700,1,0.30000000000000004,371147.10275268555,4700,1,0.30000000000000004,365854.6876373291,4700,1,0.30000000000000004,326955.13232421875,4700,1,0.30000000000000004,324909.8001098633,4700,1,0.30000000000000004,346169.3753967285,4700,1,0.30000000000000004,109309361.14776611,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,100,66480525312,2147479552,37227614208,0
199,1717978054694,995063.5521240234,4700,1,0.30000000000000004,331996.5365600586,4700,1,0.30000000000000004,566613.1583251953,4700,1,0.30000000000000004,364442.9542388916,4700,1,0.30000000000000004,364948.17152404785,4700,1,0.30000000000000004,359692.50971984863,4700,1,0.30000000000000004,364637.87298583984,4700,1,0.30000000000000004,371147.11309814453,4700,1,0.30000000000000004,365854.68870544434,4700,1,0.30000000000000004,326955.13386535645,4700,1,0.30000000000000004,324909.801361084,4700,1,0.30000000000000004,346169.38484191895,4700,1,0.30000000000000004,109309361.24833679,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,100,66480525312,2147479552,37230194688,0
199,1717978054894,995063.8581695557,4700,1,0.30000000000000004,331996.725982666,4700,1,0.30000000000000004,566613.3726654053,4700,1,0.30000000000000004,364443.416885376,4700,1,0.30000000000000004,364948.42280578613,4700,1,0.30000000000000004,359692.8103027344,4700,1,0.30000000000000004,364638.1151123047,4700,1,0.30000000000000004,371147.3514556885,4700,1,0.30000000000000004,365854.9363708496,4700,1,0.30000000000000004,326955.35314941406,4700,1,0.30000000000000004,324910.04386901855,4700,1,0.30000000000000004,346170.2394256592,4700,1,0.30000000000000004,109309371.0750122,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,5.263157844543457,26.3157901763916,0,0,5,0,9.090909004211426,5,4.761904716491699,0,5,0,0,0,0,0,4.761904716491699,0,10,5,0,5,9.523809432983398,94.73684692382813,66480525312,2147479552,37237981184,0
199,1717978055094,995064.1115112305,4700,1,0.30000000000000004,331996.97953796387,4700,1,0.30000000000000004,566613.655670166,4700,1,0.30000000000000004,364443.6755218506,4700,1,0.30000000000000004,364948.7816925049,4700,1,0.30000000000000004,359693.10676574707,4700,1,0.30000000000000004,364638.4088745117,4700,1,0.30000000000000004,371147.6820373535,4700,1,0.30000000000000004,365855.294631958,4700,1,0.30000000000000004,326955.70875549316,4700,1,0.30000000000000004,324910.358291626,4700,1,0.30000000000000004,346171.1856842041,4700,1,0.30000000000000004,109309381.64683533,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,9.523809432983398,10.526315689086914,5.263157844543457,14.285715103149414,5,0,10.526315689086914,5,10,14.285715103149414,0,5,10,14.285715103149414,5,5,0,10.526315689086914,5,15.000000953674316,19.047618865966797,15.789472579956055,14.285715103149414,100,66480525312,2147479552,37335617536,0
199,1717978055294,995064.2749023438,4700,1,0.30000000000000004,331997.0378112793,4700,1,0.30000000000000004,566613.8744506836,4700,1,0.30000000000000004,364443.73809814453,4700,1,0.30000000000000004,364948.89416503906,4700,1,0.30000000000000004,359693.2977294922,4700,1,0.30000000000000004,364638.6557312012,4700,1,0.30000000000000004,371147.96711730957,4700,1,0.30000000000000004,365855.35287475586,4700,1,0.30000000000000004,326955.85580444336,4700,1,0.30000000000000004,324910.4352722168,4700,1,0.30000000000000004,346172.1219024658,4700,1,0.30000000000000004,109309390.2253418,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,5,4.761904716491699,0,0,0,5,5,5.263157844543457,15.000000953674316,5.555555820465088,0,5,5,0,0,0,5,0,0,4.761904716491699,0,4.761904716491699,0,100,66480525312,2147479552,37336334336,0
199,1717978055494,995065.432434082,4700,1,0.30000000000000004,331997.04557800293,4700,1,0.30000000000000004,566614.0663757324,4700,1,0.30000000000000004,364443.74754333496,4700,1,0.30000000000000004,364948.90216064453,4700,1,0.30000000000000004,359693.37170410156,4700,1,0.30000000000000004,364638.67573547363,4700,1,0.30000000000000004,371148.008895874,4700,1,0.30000000000000004,365855.3664550781,4700,1,0.30000000000000004,326955.8644104004,4700,1,0.30000000000000004,324910.4421234131,4700,1,0.30000000000000004,346173.05891418457,4700,1,0.30000000000000004,109309398.88986206,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,94.44444274902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,66480525312,2147479552,37341921280,0
199,1717978055694,995066.5212097168,4700,1,0.30000000000000004,331997.0574951172,4700,1,0.30000000000000004,566614.1652069092,4700,1,0.30000000000000004,364443.7706756592,4700,1,0.30000000000000004,364948.9107208252,4700,1,0.30000000000000004,359693.44429016113,4700,1,0.30000000000000004,364638.68421936035,4700,1,0.30000000000000004,371148.0349121094,4700,1,0.30000000000000004,365855.373046875,4700,1,0.30000000000000004,326955.9398651123,4700,1,0.30000000000000004,324910.4482574463,4700,1,0.30000000000000004,346173.9910430908,4700,1,0.30000000000000004,109309407.80654907,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,50,9.090909004211426,0,0,45,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37346398208,0
199,1717978055894,995068.2198944092,4700,1,0.30000000000000004,331997.0637817383,4700,1,0.30000000000000004,566614.1864471436,4700,1,0.30000000000000004,364443.7774505615,4700,1,0.30000000000000004,364948.9182128906,4700,1,0.30000000000000004,359693.46171569824,4700,1,0.30000000000000004,364638.6904144287,4700,1,0.30000000000000004,371148.04789733887,4700,1,0.30000000000000004,365855.37940979004,4700,1,0.30000000000000004,326956.1233215332,4700,1,0.30000000000000004,324910.45445251465,4700,1,0.30000000000000004,346174.92515563965,4700,1,0.30000000000000004,109309416.98980713,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,100,66480525312,2147479552,37347921920,0
199,1717978056094,995069.7765655518,4700,1,0.30000000000000004,331997.0700531006,4700,1,0.30000000000000004,566614.1972198486,4700,1,0.30000000000000004,364443.7841796875,4700,1,0.30000000000000004,364948.92570495605,4700,1,0.30000000000000004,359693.46786499023,4700,1,0.30000000000000004,364638.6965789795,4700,1,0.30000000000000004,371148.0661621094,4700,1,0.30000000000000004,365855.3865509033,4700,1,0.30000000000000004,326956.3084411621,4700,1,0.30000000000000004,324910.46253967285,4700,1,0.30000000000000004,346175.856842041,4700,1,0.30000000000000004,109309426.1426239,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37352636416,0
199,1717978056294,995070.3973999023,4700,1,0.3062499999999999,331997.1669616699,4700,1,0.3062499999999999,566614.4590454102,4700,1,0.3062499999999999,364444.0621032715,4700,1,0.3062499999999999,364948.9697113037,4700,1,0.3062499999999999,359693.64514160156,4700,1,0.3062499999999999,364639.29121398926,4700,1,0.3062499999999999,371148.20126342773,4700,1,0.3062499999999999,365855.4127807617,4700,1,0.3062499999999999,326956.4419708252,4700,1,0.3062499999999999,324910.4924926758,4700,1,0.3062499999999999,346176.7894744873,4700,1,0.3062499999999999,109309435.86276245,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,15.000000953674316,15.000000953674316,4.761904716491699,0,35,0,0,10,45,0,0,0,0,0,0,5,5.555555820465088,0,0,4.761904716491699,0,0,0,100,66480525312,2147479552,37364297728,0
