Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717977548473,994461.9765319824,4700,1,0.30000000000000004,331659.6509094238,4700,1,0.30000000000000004,566231.5148010254,4700,1,0.30000000000000004,363989.75816345215,4700,1,0.30000000000000004,364590.18296813965,4700,1,0.30000000000000004,358993.60081481934,4700,1,0.30000000000000004,364174.3745727539,4700,1,0.30000000000000004,370624.7225494385,4700,1,0.30000000000000004,365429.60064697266,4700,1,0.30000000000000004,326557.6221923828,4700,1,0.30000000000000004,324543.9965362549,4700,1,0.30000000000000004,345827.1334075928,4700,1,0.30000000000000004,109287518.45458984,4691,4689,4689,4690,400,400,400,400,400,400,4689,400,400,400,4694,400,400,400,400,400,400,400,400,400,4.1666669845581055,0,0,100,0,0,0,0,0,8.333333969116211,0,0,4.1666669845581055,0,0,0,4,0,0,0,0,0,0,0,66480525312,2147479552,37212594176,0
199,1717977548474,994461.9783325195,4700,1,0.30000000000000004,331659.6520690918,4700,1,0.30000000000000004,566231.524307251,4700,1,0.30000000000000004,363989.7690887451,4700,1,0.30000000000000004,364590.1848297119,4700,1,0.30000000000000004,358993.6021270752,4700,1,0.30000000000000004,364174.37619018555,4700,1,0.30000000000000004,370624.7329864502,4700,1,0.30000000000000004,365429.60162353516,4700,1,0.30000000000000004,326557.6234283447,4700,1,0.30000000000000004,324543.9987182617,4700,1,0.30000000000000004,345827.1343231201,4700,1,0.30000000000000004,109287518.5504303,4691,4689,4689,4690,400,400,400,400,400,400,4689,400,400,400,4694,400,400,400,400,400,400,400,400,400,4.1666669845581055,0,0,100,0,0,0,0,0,8.333333969116211,0,0,4.1666669845581055,0,0,0,4,0,0,0,0,0,0,0,66480525312,2147479552,37215686656,0
199,1717977548674,994462.2771911621,4700,1,0.30000000000000004,331659.7873840332,4700,1,0.30000000000000004,566232.3937072754,4700,1,0.30000000000000004,363990.0146179199,4700,1,0.30000000000000004,364590.48149108887,4700,1,0.30000000000000004,358993.9314727783,4700,1,0.30000000000000004,364174.61137390137,4700,1,0.30000000000000004,370624.9956359863,4700,1,0.30000000000000004,365429.8127441406,4700,1,0.30000000000000004,326557.7459869385,4700,1,0.30000000000000004,324544.2688293457,4700,1,0.30000000000000004,345827.35664367676,4700,1,0.30000000000000004,109287528.08729553,4691,4689,4689,4690,400,400,400,400,400,400,4689,400,400,400,4694,400,400,400,400,400,400,400,400,400,19.047618865966797,9.523809432983398,0,90.47618865966797,0,5,4.761904716491699,15.000000953674316,0,4.761904716491699,0,0,10,5,9.523809432983398,4.761904716491699,0,0,0,9.523809432983398,0,0,0,4.761904716491699,66480525312,2147479552,37225136128,0
199,1717977548874,994462.3963165283,4700,1,0.3062499999999999,331659.8738555908,4700,1,0.30000000000000004,566233.3278503418,4700,1,0.30000000000000004,363990.147567749,4700,1,0.3062499999999999,364590.57052612305,4700,1,0.3062499999999999,358994.0042114258,4700,1,0.3062499999999999,364174.73725891113,4700,1,0.3062499999999999,370625.10426330566,4700,1,0.3062499999999999,365430.0446166992,4700,1,0.3062499999999999,326557.8270263672,4700,1,0.3062499999999999,324544.4834289551,4700,1,0.3062499999999999,345827.443359375,4700,1,0.30000000000000004,109287536.76834106,4691,4689,4689,4690,400,400,400,400,400,400,4689,400,400,400,4694,400,400,400,400,400,400,400,400,400,5,0,5,100,5,9.523809432983398,0,4.761904716491699,4.761904716491699,5,0,0,5,9.523809432983398,5,0,5,0,5,0,4.761904716491699,5,4.761904716491699,5.263157844543457,66480525312,2147479552,37230067712,0
199,1717977549074,994462.7150115967,4700,1,0.30000000000000004,331660.03036499023,4700,1,0.30000000000000004,566234.2720947266,4700,1,0.30000000000000004,363990.4422454834,4700,1,0.30000000000000004,364590.9351348877,4700,1,0.30000000000000004,358994.2619934082,4700,1,0.30000000000000004,364174.98765563965,4700,1,0.30000000000000004,370625.32095336914,4700,1,0.30000000000000004,365430.34857177734,4700,1,0.30000000000000004,326558.04753112793,4700,1,0.30000000000000004,324544.7766113281,4700,1,0.30000000000000004,345827.69105529785,4700,1,0.30000000000000004,109287546.74113464,4691,4689,4689,4690,400,400,400,400,400,400,4689,400,400,400,4694,400,400,400,400,400,400,400,400,400,20,10.526315689086914,5,100,0,5,5.263157844543457,5,5,5.263157844543457,9.523809432983398,15.000000953674316,15.000000953674316,10.526315689086914,5,5.263157844543457,0,5,5.555555820465088,0,9.523809432983398,10,0,5,66480525312,2147479552,37350539264,0
199,1717977549274,994462.8446350098,4700,1,0.3062499999999999,331660.0626068115,4700,1,0.3062499999999999,566234.6760101318,4700,1,0.3062499999999999,363990.608795166,4700,1,0.3062499999999999,364591.3410644531,4700,1,0.3062499999999999,358994.4116973877,4700,1,0.3062499999999999,364175.17875671387,4700,1,0.3062499999999999,370625.45570373535,4700,1,0.3062499999999999,365430.5007019043,4700,1,0.3062499999999999,326558.1125793457,4700,1,0.3062499999999999,324545.34899902344,4700,1,0.3062499999999999,345827.8367919922,4700,1,0.3062499999999999,109287555.52609253,4691,4689,4689,4690,400,400,400,400,400,400,4689,400,400,400,4694,400,400,400,400,400,400,400,400,400,0,0,0,40,4.761904716491699,0,26.3157901763916,0,0,4.761904716491699,5,0,0,60.000003814697266,4.761904716491699,0,0,9.523809432983398,18.18181800842285,0,0,0,0,0,66480525312,2147479552,37319168000,0
199,1717977549474,994462.8519592285,4700,1,0.30000000000000004,331660.0700378418,4700,1,0.30000000000000004,566234.6829376221,4700,1,0.30000000000000004,363990.63481140137,4700,1,0.30000000000000004,364592.5633392334,4700,1,0.30000000000000004,358994.4261779785,4700,1,0.30000000000000004,364175.1853027344,4700,1,0.30000000000000004,370625.4935913086,4700,1,0.30000000000000004,365430.5852508545,4700,1,0.30000000000000004,326558.1192932129,4700,1,0.30000000000000004,324546.280166626,4700,1,0.30000000000000004,345827.922958374,4700,1,0.30000000000000004,109287564.6322937,4691,4689,4689,4690,400,400,400,400,400,400,4689,400,400,400,4694,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37326790656,0
199,1717977549675,994462.8827667236,4700,1,0.30000000000000004,331660.0983581543,4700,1,0.30000000000000004,566234.690246582,4700,1,0.30000000000000004,363990.69956970215,4700,1,0.30000000000000004,364593.8750152588,4700,1,0.30000000000000004,358994.4567260742,4700,1,0.30000000000000004,364175.19998168945,4700,1,0.30000000000000004,370625.51054382324,4700,1,0.30000000000000004,365430.5948638916,4700,1,0.30000000000000004,326558.1299133301,4700,1,0.30000000000000004,324547.21257019043,4700,1,0.30000000000000004,345828.12857055664,4700,1,0.30000000000000004,109287573.75617981,4691,4689,4689,4690,400,400,400,400,400,400,4689,400,400,400,4694,400,400,400,400,400,400,400,400,400,5,0,0,0,0,0,89.47368621826172,0,0,4.761904716491699,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,9.090909004211426,66480525312,2147479552,37330825216,0
199,1717977549875,994462.8904266357,4700,1,0.30000000000000004,331660.1061553955,4700,1,0.30000000000000004,566234.6968536377,4700,1,0.30000000000000004,363990.7060699463,4700,1,0.30000000000000004,364595.5805969238,4700,1,0.30000000000000004,358994.46517944336,4700,1,0.30000000000000004,364175.2063293457,4700,1,0.30000000000000004,370625.52922058105,4700,1,0.30000000000000004,365430.6011047363,4700,1,0.30000000000000004,326558.1361846924,4700,1,0.30000000000000004,324548.1351470947,4700,1,0.30000000000000004,345828.320602417,4700,1,0.30000000000000004,109287583.15350342,4691,4689,4689,4690,400,400,400,400,400,400,4689,400,400,400,4694,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37332037632,0
199,1717977550075,994462.8978729248,4700,1,0.30000000000000004,331660.11892700195,4700,1,0.30000000000000004,566234.7035522461,4700,1,0.30000000000000004,363990.7151031494,4700,1,0.30000000000000004,364596.91065979004,4700,1,0.30000000000000004,358994.4738769531,4700,1,0.30000000000000004,364175.2244720459,4700,1,0.30000000000000004,370625.55335998535,4700,1,0.30000000000000004,365430.60734558105,4700,1,0.30000000000000004,326558.14276123047,4700,1,0.30000000000000004,324549.05198669434,4700,1,0.30000000000000004,345828.512008667,4700,1,0.30000000000000004,109287592.34281921,4691,4689,4689,4690,400,400,400,400,400,400,4689,400,400,400,4694,400,400,400,400,400,400,400,400,400,0,0,0,0,0,4.761904716491699,95,0,5,5,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37338025984,0
