Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717970432914,984785.2928009033,4700,1,0.30000000000000004,326033.52293395996,4700,1,0.30000000000000004,560226.1515960693,4700,1,0.30000000000000004,358600.3273010254,4700,1,0.30000000000000004,359675.2473144531,4700,1,0.30000000000000004,353232.13624572754,4700,1,0.30000000000000004,357701.1047821045,4700,1,0.30000000000000004,364441.0083618164,4700,1,0.30000000000000004,357364.18353271484,4700,1,0.30000000000000004,321728.84449768066,4700,1,0.30000000000000004,319310.3225097656,4700,1,0.30000000000000004,340347.6477203369,4700,1,0.30000000000000004,108981271.31938171,400,4689,4688,4690,4687,4689,4689,4690,4690,4688,4687,4690,4690,4688,4690,4689,4690,400,4687,4690,4690,400,4690,4690,3.846153974533081,0,0,0,0,0,0,0,100,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37231689728,0
199,1717970432914,984785.2969055176,4700,1,0.30000000000000004,326033.5239562988,4700,1,0.3062499999999999,560226.1530456543,4700,1,0.3062499999999999,358600.3296966553,4700,1,0.30000000000000004,359675.249130249,4700,1,0.30000000000000004,353232.13973999023,4700,1,0.30000000000000004,357701.12002563477,4700,1,0.30000000000000004,364441.01055908203,4700,1,0.3062499999999999,357364.18490600586,4700,1,0.3062499999999999,321728.85455322266,4700,1,0.3062499999999999,319310.3239440918,4700,1,0.3062499999999999,340347.65744018555,4700,1,0.3062499999999999,108981271.42131042,400,4689,4688,4690,4687,4689,4689,4690,4690,4688,4687,4690,4690,4688,4690,4689,4690,400,4687,4690,4690,400,4690,4690,3.846153974533081,0,0,0,0,0,0,0,100,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37233238016,0
199,1717970433115,984785.6313934326,4700,1,0.30000000000000004,326033.8617248535,4700,1,0.30000000000000004,560226.3723144531,4700,1,0.30000000000000004,358600.54989624023,4700,1,0.30000000000000004,359675.5234680176,4700,1,0.30000000000000004,353232.418838501,4700,1,0.30000000000000004,357702.0823059082,4700,1,0.30000000000000004,364441.28842163086,4700,1,0.30000000000000004,357364.4689941406,4700,1,0.30000000000000004,321729.248336792,4700,1,0.30000000000000004,319310.515625,4700,1,0.30000000000000004,340347.82569885254,4700,1,0.30000000000000004,108981281.32078552,400,4689,4688,4690,4687,4689,4689,4690,4690,4688,4687,4690,4690,4688,4690,4689,4690,400,4687,4690,4690,400,4690,4690,0,5,0,0,13.043478012084961,0,0,5,90,0,5.263157844543457,9.523809432983398,0,0,5,20,4.761904716491699,0,5,0,10,25,0,4.761904716491699,66480525312,2147479552,37231509504,0
199,1717970433315,984785.84815979,4700,1,0.3062499999999999,326034.0425415039,4700,1,0.3062499999999999,560226.6062927246,4700,1,0.3062499999999999,358600.85093688965,4700,1,0.3062499999999999,359675.8493041992,4700,1,0.3062499999999999,353232.68019104004,4700,1,0.3062499999999999,357703.1983795166,4700,1,0.3062499999999999,364441.56118774414,4700,1,0.3062499999999999,357364.94717407227,4700,1,0.3062499999999999,321729.4625091553,4700,1,0.3062499999999999,319310.72761535645,4700,1,0.3062499999999999,340348.01080322266,4700,1,0.3062499999999999,108981291.60748291,400,4689,4688,4690,4687,4689,4689,4690,4690,4688,4687,4690,4690,4688,4690,4689,4690,400,4687,4690,4690,400,4690,4690,9.523809432983398,5.263157844543457,10,9.523809432983398,0,14.285715103149414,10,10,100,5,21.052631378173828,10,9.523809432983398,5,9.523809432983398,9.523809432983398,5.263157844543457,14.285715103149414,28.571430206298828,5.263157844543457,25,5.263157844543457,10,5,66480525312,2147479552,37330173952,0
199,1717970433515,984785.9824523926,4700,1,0.30000000000000004,326034.14128112793,4700,1,0.30000000000000004,560226.7867431641,4700,1,0.30000000000000004,358600.970993042,4700,1,0.30000000000000004,359675.9141845703,4700,1,0.30000000000000004,353232.7362976074,4700,1,0.30000000000000004,357704.22703552246,4700,1,0.30000000000000004,364441.7439727783,4700,1,0.30000000000000004,357365.0721588135,4700,1,0.30000000000000004,321729.56439208984,4700,1,0.30000000000000004,319310.8546142578,4700,1,0.30000000000000004,340348.1085662842,4700,1,0.30000000000000004,108981300.12487793,400,4689,4688,4690,4687,4689,4689,4690,4690,4688,4687,4690,4690,4688,4690,4689,4690,400,4687,4690,4690,400,4690,4690,5,0,0,0,0,0,0,0,100,0,5,4.761904716491699,0,0,4.761904716491699,5,10,0,0,0,0,0,10,0,66480525312,2147479552,37335543808,0
199,1717970433715,984785.9934539795,4700,1,0.30000000000000004,326034.1979675293,4700,1,0.30000000000000004,560226.9493103027,4700,1,0.30000000000000004,358601.08697509766,4700,1,0.30000000000000004,359675.95179748535,4700,1,0.30000000000000004,353232.7449798584,4700,1,0.30000000000000004,357705.22438049316,4700,1,0.30000000000000004,364441.96672058105,4700,1,0.30000000000000004,357365.1395263672,4700,1,0.30000000000000004,321730.434967041,4700,1,0.30000000000000004,319310.8810119629,4700,1,0.30000000000000004,340348.13470458984,4700,1,0.30000000000000004,108981309.33253479,400,4689,4688,4690,4687,4689,4689,4690,4690,4688,4687,4690,4690,4688,4690,4689,4690,400,4687,4690,4690,400,4690,4690,4.761904716491699,0,0,5.263157844543457,0,0,0,0,100,4.761904716491699,0,75,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,66480525312,2147479552,37342908416,0
199,1717970433915,984786.0106964111,4700,1,0.30000000000000004,326034.216796875,4700,1,0.30000000000000004,560226.9622955322,4700,1,0.30000000000000004,358601.220703125,4700,1,0.30000000000000004,359675.96949768066,4700,1,0.30000000000000004,353232.7526855469,4700,1,0.30000000000000004,357706.2158355713,4700,1,0.30000000000000004,364442.10676574707,4700,1,0.30000000000000004,357365.72103881836,4700,1,0.30000000000000004,321730.94454956055,4700,1,0.30000000000000004,319310.9023284912,4700,1,0.30000000000000004,340348.14923095703,4700,1,0.30000000000000004,108981318.53623962,400,4689,4688,4690,4687,4689,4689,4690,4690,4688,4687,4690,4690,4688,4690,4689,4690,400,4687,4690,4690,400,4690,4690,0,0,0,0,0,0,0,0,100,0,50,42.105262756347656,0,0,5,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37351038976,0
199,1717970434115,984786.0187072754,4700,1,0.30000000000000004,326034.22314453125,4700,1,0.30000000000000004,560226.9755249023,4700,1,0.30000000000000004,358601.4506225586,4700,1,0.30000000000000004,359675.9761810303,4700,1,0.30000000000000004,353232.7745361328,4700,1,0.30000000000000004,357707.2133483887,4700,1,0.30000000000000004,364442.1138000488,4700,1,0.30000000000000004,357367.2433166504,4700,1,0.30000000000000004,321730.9507751465,4700,1,0.30000000000000004,319310.90885925293,4700,1,0.30000000000000004,340348.1733703613,4700,1,0.30000000000000004,108981327.90559387,400,4689,4688,4690,4687,4689,4689,4690,4690,4688,4687,4690,4690,4688,4690,4689,4690,400,4687,4690,4690,400,4690,4690,0,0,0,0,0,0,0,0,100,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37352869888,0
199,1717970434315,984786.0258636475,4700,1,0.30000000000000004,326034.2293243408,4700,1,0.30000000000000004,560226.9827728271,4700,1,0.30000000000000004,358601.67123413086,4700,1,0.30000000000000004,359675.9824066162,4700,1,0.30000000000000004,353232.7807006836,4700,1,0.30000000000000004,357708.21043395996,4700,1,0.30000000000000004,364442.12016296387,4700,1,0.30000000000000004,357368.8363494873,4700,1,0.30000000000000004,321730.95695495605,4700,1,0.30000000000000004,319310.9150390625,4700,1,0.30000000000000004,340348.1944885254,4700,1,0.30000000000000004,108981337.24160767,400,4689,4688,4690,4687,4689,4689,4690,4690,4688,4687,4690,4690,4688,4690,4689,4690,400,4687,4690,4690,400,4690,4690,0,4.761904716491699,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37356761088,0
199,1717970434515,984786.0709991455,4700,1,0.30000000000000004,326034.4040222168,4700,1,0.30000000000000004,560227.3478546143,4700,1,0.30000000000000004,358601.91732788086,4700,1,0.30000000000000004,359676.02157592773,4700,1,0.30000000000000004,353232.8126220703,4700,1,0.30000000000000004,357709.2004394531,4700,1,0.30000000000000004,364442.16706848145,4700,1,0.30000000000000004,357369.2706451416,4700,1,0.30000000000000004,321731.38816833496,4700,1,0.30000000000000004,319311.1140136719,4700,1,0.30000000000000004,340348.2176055908,4700,1,0.30000000000000004,108981346.76104736,400,4689,4688,4690,4687,4689,4689,4690,4690,4688,4687,4690,4690,4688,4690,4689,4690,400,4687,4690,4690,400,4690,4690,0,0,13.636363983154297,23.809524536132813,4.761904716491699,0,0,0,100,0,33.333335876464844,38.095237731933594,0,10.526315689086914,4.761904716491699,0,14.285715103149414,0,0,0,0,0,0,0,66480525312,2147479552,37363159040,0
