Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717967818049,980946.3425598145,4700,1,0.30000000000000004,323924.8949432373,4700,1,0.30000000000000004,558237.7723693848,4700,1,0.30000000000000004,356650.5565032959,4700,1,0.30000000000000004,357466.7395477295,4700,1,0.30000000000000004,351232.2049102783,4700,1,0.30000000000000004,355131.1265106201,4700,1,0.30000000000000004,362171.22566223145,4700,1,0.30000000000000004,354593.71701049805,4700,1,0.30000000000000004,319519.1678009033,4700,1,0.30000000000000004,317699.5662841797,4700,1,0.30000000000000004,338522.03742980957,4700,1,0.30000000000000004,108868687.79655457,400,4690,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,8,3.846153974533081,0,0,0,0,0,0,3.846153974533081,50,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,46.153846740722656,0,0,66480525312,2147479552,37255651328,0
199,1717967818050,980946.3522949219,4700,1,0.30000000000000004,323924.89585876465,4700,1,0.30000000000000004,558237.7732696533,4700,1,0.30000000000000004,356650.55769348145,4700,1,0.30000000000000004,357466.74197387695,4700,1,0.30000000000000004,351232.2066497803,4700,1,0.30000000000000004,355131.12759399414,4700,1,0.30000000000000004,362171.23599243164,4700,1,0.30000000000000004,354593.71797180176,4700,1,0.30000000000000004,319519.1782531738,4700,1,0.30000000000000004,317699.5677947998,4700,1,0.30000000000000004,338522.0383453369,4700,1,0.30000000000000004,108868687.89830017,400,4690,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,8,3.846153974533081,0,0,0,0,0,0,3.846153974533081,50,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,46.153846740722656,0,0,66480525312,2147479552,37258747904,0
199,1717967818250,980946.4720306396,4700,1,0.3062499999999999,323925.06672668457,4700,1,0.3062499999999999,558238.0452575684,4700,1,0.3062499999999999,356650.6548614502,4700,1,0.3062499999999999,357466.9524230957,4700,1,0.3062499999999999,351232.33905029297,4700,1,0.3062499999999999,355131.2443084717,4700,1,0.3062499999999999,362172.2248687744,4700,1,0.3062499999999999,354593.9142303467,4700,1,0.3062499999999999,319519.3184814453,4700,1,0.3062499999999999,317699.7397155762,4700,1,0.3062499999999999,338522.3135986328,4700,1,0.3062499999999999,108868697.03335571,400,4690,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,4.761904716491699,5,10,0,0,0,4.761904716491699,0,95,0,5,5,5,0,0,9.090909004211426,0,0,9.523809432983398,9.523809432983398,0,4.761904716491699,5,66480525312,2147479552,37269553152,0
199,1717967818450,980946.8507537842,4700,1,0.3062499999999999,323925.43392944336,4700,1,0.3062499999999999,558238.3537750244,4700,1,0.3062499999999999,356650.98805236816,4700,1,0.3062499999999999,357467.282913208,4700,1,0.3062499999999999,351232.6372833252,4700,1,0.3062499999999999,355131.6171875,4700,1,0.3062499999999999,362173.2922668457,4700,1,0.3062499999999999,354594.2322998047,4700,1,0.3062499999999999,319519.6264038086,4700,1,0.3062499999999999,317700.0752258301,4700,1,0.3062499999999999,338522.65295410156,4700,1,0.3062499999999999,108868707.80696106,400,4690,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,10,5.263157844543457,15.000000953674316,0,0,5,10,0,5.555555820465088,100,5.263157844543457,5.555555820465088,5.263157844543457,10,9.523809432983398,15.000000953674316,10.526315689086914,10,10.526315689086914,15.000000953674316,10,0,0,10,66480525312,2147479552,37357228032,0
199,1717967818650,980946.954498291,4700,1,0.3062499999999999,323925.56033325195,4700,1,0.3062499999999999,558238.5796508789,4700,1,0.3062499999999999,356651.23292541504,4700,1,0.3062499999999999,357467.3591156006,4700,1,0.3062499999999999,351232.6929321289,4700,1,0.3062499999999999,355131.6653137207,4700,1,0.3062499999999999,362174.3693847656,4700,1,0.3062499999999999,354594.36433410645,4700,1,0.3062499999999999,319519.7176361084,4700,1,0.3062499999999999,317700.2337036133,4700,1,0.3062499999999999,338522.83836364746,4700,1,0.3062499999999999,108868716.38838196,400,4690,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,4.761904716491699,0,5,0,0,0,0,0,100,9.523809432983398,4.761904716491699,0,10,4.761904716491699,4.761904716491699,10,4.761904716491699,0,10,4.761904716491699,0,0,10,66480525312,2147479552,37358616576,0
199,1717967818850,980947.1767578125,4700,1,0.30000000000000004,323925.65716552734,4700,1,0.30000000000000004,558238.6655883789,4700,1,0.30000000000000004,356651.32537841797,4700,1,0.30000000000000004,357467.39126586914,4700,1,0.30000000000000004,351232.74656677246,4700,1,0.30000000000000004,355131.6932067871,4700,1,0.30000000000000004,362175.3831939697,4700,1,0.30000000000000004,354594.4644165039,4700,1,0.30000000000000004,319519.80380249023,4700,1,0.30000000000000004,317700.3491516113,4700,1,0.30000000000000004,338523.67321777344,4700,1,0.30000000000000004,108868725.26687622,400,4690,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,9.523809432983398,0,0,0,0,0,100,5,0,4.761904716491699,5,0,0,0,0,0,0,0,5.263157844543457,0,70,66480525312,2147479552,37365317632,0
199,1717967819051,980947.2111663818,4700,1,0.30000000000000004,323925.68255615234,4700,1,0.30000000000000004,558238.6752471924,4700,1,0.30000000000000004,356651.5410308838,4700,1,0.30000000000000004,357467.3977508545,4700,1,0.30000000000000004,351232.7529602051,4700,1,0.30000000000000004,355131.70001220703,4700,1,0.30000000000000004,362176.3965148926,4700,1,0.30000000000000004,354594.950088501,4700,1,0.30000000000000004,319519.8134613037,4700,1,0.30000000000000004,317700.35803222656,4700,1,0.30000000000000004,338524.33882141113,4700,1,0.30000000000000004,108868734.35957336,400,4690,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,0,0,0,0,0,0,0,0,100,40,0,0,0,0,0,0,0,0,0,0,0,0,52.6315803527832,66480525312,2147479552,37371072512,0
199,1717967819251,980947.2295379639,4700,1,0.30000000000000004,323925.68922424316,4700,1,0.30000000000000004,558238.6937408447,4700,1,0.30000000000000004,356651.76934814453,4700,1,0.30000000000000004,357467.40423583984,4700,1,0.30000000000000004,351232.7590942383,4700,1,0.30000000000000004,355131.71798706055,4700,1,0.30000000000000004,362177.4030761719,4700,1,0.30000000000000004,354596.40382385254,4700,1,0.30000000000000004,319519.8202972412,4700,1,0.30000000000000004,317700.3785095215,4700,1,0.30000000000000004,338524.3924713135,4700,1,0.30000000000000004,108868743.72459412,400,4690,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,4.761904716491699,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37373648896,0
199,1717967819451,980947.2596588135,4700,1,0.30000000000000004,323925.69776916504,4700,1,0.30000000000000004,558238.7094116211,4700,1,0.30000000000000004,356651.9952850342,4700,1,0.30000000000000004,357467.4105987549,4700,1,0.30000000000000004,351232.76528930664,4700,1,0.30000000000000004,355131.72456359863,4700,1,0.30000000000000004,362178.41720581055,4700,1,0.30000000000000004,354598.01081848145,4700,1,0.30000000000000004,319519.8266296387,4700,1,0.30000000000000004,317700.3847351074,4700,1,0.30000000000000004,338524.39906311035,4700,1,0.30000000000000004,108868753.04333496,400,4690,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37377179648,0
199,1717967819651,980947.3805999756,4700,1,0.30000000000000004,323925.7829284668,4700,1,0.3062499999999999,558238.7439117432,4700,1,0.3062499999999999,356652.27897644043,4700,1,0.30000000000000004,357467.4517364502,4700,1,0.3062499999999999,351232.7878265381,4700,1,0.3062499999999999,355131.7839355469,4700,1,0.3062499999999999,362179.42768859863,4700,1,0.3062499999999999,354598.547164917,4700,1,0.3062499999999999,319520.26277160645,4700,1,0.3062499999999999,317700.4337463379,4700,1,0.3062499999999999,338524.6440734863,4700,1,0.3062499999999999,108868762.54598999,400,4690,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,10,0,0,0,0,0,0,0,100,47.619049072265625,33.333335876464844,0,0,20,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37386096640,0
