Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969367993,983047.619644165,4700,1,0.30000000000000004,325384.313583374,4700,1,0.30000000000000004,559397.9861755371,4700,1,0.30000000000000004,357971.74043273926,4700,1,0.30000000000000004,358821.1865234375,4700,1,0.30000000000000004,352364.80798339844,4700,1,0.30000000000000004,356495.40824890137,4700,1,0.30000000000000004,363348.3999328613,4700,1,0.30000000000000004,356300.3307495117,4700,1,0.30000000000000004,320881.9770812988,4700,1,0.30000000000000004,318588.0726928711,4700,1,0.30000000000000004,339622.3971710205,4700,1,0.30000000000000004,108935423.41572571,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,0,0,0,0,0,0,0,3.846153974533081,0,0,0,4.1666669845581055,0,7.692307949066162,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37401116672,0
199,1717969367994,983047.6212463379,4700,1,0.30000000000000004,325384.31620788574,4700,1,0.30000000000000004,559397.9997558594,4700,1,0.30000000000000004,357971.74336242676,4700,1,0.30000000000000004,358821.18811035156,4700,1,0.30000000000000004,352364.8094177246,4700,1,0.30000000000000004,356495.41815185547,4700,1,0.30000000000000004,363348.40132141113,4700,1,0.30000000000000004,356300.3319244385,4700,1,0.30000000000000004,320881.9782562256,4700,1,0.30000000000000004,318588.0820617676,4700,1,0.30000000000000004,339622.3994445801,4700,1,0.30000000000000004,108935423.56532288,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,0,0,0,0,0,0,0,3.846153974533081,0,0,0,4.1666669845581055,0,7.692307949066162,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37404729344,0
199,1717969368194,983047.7097167969,4700,1,0.30000000000000004,325384.36740112305,4700,1,0.30000000000000004,559398.1647796631,4700,1,0.30000000000000004,357971.994720459,4700,1,0.30000000000000004,358821.22915649414,4700,1,0.30000000000000004,352364.8999633789,4700,1,0.30000000000000004,356496.3832702637,4700,1,0.30000000000000004,363348.471786499,4700,1,0.30000000000000004,356300.37606811523,4700,1,0.30000000000000004,320882.0351257324,4700,1,0.30000000000000004,318588.16188049316,4700,1,0.30000000000000004,339622.57682800293,4700,1,0.30000000000000004,108935431.90994263,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,100,0,0,0,0,5,66480525312,2147479552,37414621184,0
199,1717969368394,983047.879196167,4700,1,0.30000000000000004,325384.5302734375,4700,1,0.30000000000000004,559398.3510742188,4700,1,0.30000000000000004,357972.29148864746,4700,1,0.30000000000000004,358821.4537963867,4700,1,0.30000000000000004,352365.06854248047,4700,1,0.30000000000000004,356497.38081359863,4700,1,0.30000000000000004,363348.66760253906,4700,1,0.30000000000000004,356300.49993896484,4700,1,0.30000000000000004,320882.15773010254,4700,1,0.30000000000000004,318588.3645019531,4700,1,0.30000000000000004,339622.8803253174,4700,1,0.30000000000000004,108935441.22276306,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,0,5.263157844543457,0,5,0,5,0,0,5,5,0,4.545454502105713,5,10,9.523809432983398,10,0,9.523809432983398,94.73684692382813,5,0,0,4.761904716491699,5,66480525312,2147479552,37416591360,0
199,1717969368594,983047.9729003906,4700,1,0.30000000000000004,325384.6470184326,4700,1,0.30000000000000004,559398.5014648438,4700,1,0.30000000000000004,357972.5317840576,4700,1,0.30000000000000004,358821.6046600342,4700,1,0.30000000000000004,352365.088470459,4700,1,0.30000000000000004,356498.42182922363,4700,1,0.30000000000000004,363348.7269592285,4700,1,0.30000000000000004,356300.6331176758,4700,1,0.30000000000000004,320882.2134246826,4700,1,0.30000000000000004,318588.42597961426,4700,1,0.30000000000000004,339622.9489135742,4700,1,0.30000000000000004,108935449.76808167,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,4.761904716491699,5,0,0,5,0,9.523809432983398,0,10,0,0,0,5,4.761904716491699,4.761904716491699,5,0,0,100,0,0,0,0,0,66480525312,2147479552,37411631104,0
199,1717969368794,983048.1076049805,4700,1,0.30000000000000004,325384.7810058594,4700,1,0.30000000000000004,559398.7398071289,4700,1,0.30000000000000004,357972.78984069824,4700,1,0.30000000000000004,358821.8310852051,4700,1,0.30000000000000004,352365.26013183594,4700,1,0.30000000000000004,356499.4437866211,4700,1,0.30000000000000004,363348.8851470947,4700,1,0.30000000000000004,356300.8070526123,4700,1,0.30000000000000004,320882.3487854004,4700,1,0.30000000000000004,318588.56619262695,4700,1,0.30000000000000004,339623.07344055176,4700,1,0.30000000000000004,108935459.09687805,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,0,5,5,10,5,5,9.090909004211426,9.523809432983398,5,9.523809432983398,5.263157844543457,5.263157844543457,5.263157844543457,5,5,9.523809432983398,5,5,100,9.523809432983398,5,4.761904716491699,9.523809432983398,5,66480525312,2147479552,37497483264,0
199,1717969368994,983048.1460266113,4700,1,0.30000000000000004,325384.95637512207,4700,1,0.30000000000000004,559398.865737915,4700,1,0.30000000000000004,357972.97331237793,4700,1,0.30000000000000004,358821.9756011963,4700,1,0.30000000000000004,352365.5079345703,4700,1,0.30000000000000004,356500.4904785156,4700,1,0.30000000000000004,363348.9694824219,4700,1,0.30000000000000004,356301.02474975586,4700,1,0.30000000000000004,320882.50982666016,4700,1,0.30000000000000004,318588.69354248047,4700,1,0.30000000000000004,339623.1678009033,4700,1,0.30000000000000004,108935468.06034851,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,4.761904716491699,10,0,0,4.761904716491699,5,0,0,10,0,10,0,0,5,0,10,0,5,100,4.761904716491699,0,5,0,4.761904716491699,66480525312,2147479552,37531017216,0
199,1717969369194,983048.2194824219,4700,1,0.30000000000000004,325385.0729675293,4700,1,0.30000000000000004,559398.9731292725,4700,1,0.30000000000000004,357973.03355407715,4700,1,0.30000000000000004,358822.0453796387,4700,1,0.30000000000000004,352365.7770385742,4700,1,0.30000000000000004,356501.49200439453,4700,1,0.30000000000000004,363349.0580444336,4700,1,0.30000000000000004,356301.2095794678,4700,1,0.30000000000000004,320883.1186828613,4700,1,0.30000000000000004,318588.8564300537,4700,1,0.30000000000000004,339623.2237701416,4700,1,0.30000000000000004,108935477.46624756,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,0,0,0,0,0,0,0,0,0,4.761904716491699,5.263157844543457,5,0,9.523809432983398,0,0,0,0,100,0,0,50,0,0,66480525312,2147479552,37520240640,0
199,1717969369394,983048.2482299805,4700,1,0.30000000000000004,325385.08505249023,4700,1,0.30000000000000004,559399.0114746094,4700,1,0.30000000000000004,357973.0403442383,4700,1,0.30000000000000004,358822.0735473633,4700,1,0.30000000000000004,352366.00718688965,4700,1,0.30000000000000004,356502.4833984375,4700,1,0.30000000000000004,363349.07806396484,4700,1,0.30000000000000004,356301.2162780762,4700,1,0.30000000000000004,320884.29109191895,4700,1,0.30000000000000004,318588.8779602051,4700,1,0.30000000000000004,339623.2413635254,4700,1,0.30000000000000004,108935486.79112244,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,0,0,0,0,0,0,0,0,30.000001907348633,0,0,100,0,4.761904716491699,0,0,0,0,70,0,0,0,0,0,66480525312,2147479552,37522817024,0
199,1717969369594,983048.2558135986,4700,1,0.30000000000000004,325385.0935821533,4700,1,0.30000000000000004,559399.060333252,4700,1,0.30000000000000004,357973.09910583496,4700,1,0.30000000000000004,358822.0806274414,4700,1,0.30000000000000004,352366.2434082031,4700,1,0.30000000000000004,356503.4799194336,4700,1,0.30000000000000004,363349.0844116211,4700,1,0.30000000000000004,356301.2227935791,4700,1,0.30000000000000004,320885.6413269043,4700,1,0.30000000000000004,318588.89683532715,4700,1,0.30000000000000004,339623.2481536865,4700,1,0.30000000000000004,108935496.06452942,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,0,0,0,0,0,0,0,0,100,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,66480525312,2147479552,37525770240,0
199,1717969369794,983048.262298584,4700,1,0.30000000000000004,325385.0997467041,4700,1,0.30000000000000004,559399.0669708252,4700,1,0.30000000000000004,357973.1053161621,4700,1,0.30000000000000004,358822.0898590088,4700,1,0.30000000000000004,352366.46728515625,4700,1,0.30000000000000004,356504.47705078125,4700,1,0.30000000000000004,363349.0905761719,4700,1,0.30000000000000004,356301.22926330566,4700,1,0.30000000000000004,320887.26930236816,4700,1,0.30000000000000004,318588.9196166992,4700,1,0.30000000000000004,339623.25465393066,4700,1,0.30000000000000004,108935505.49977112,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37527511040,0
199,1717969369995,983048.2866821289,4700,1,0.3062499999999999,325385.1533203125,4700,1,0.3062499999999999,559399.1034698486,4700,1,0.3062499999999999,357973.1297607422,4700,1,0.3062499999999999,358822.12254333496,4700,1,0.3062499999999999,352366.7063293457,4700,1,0.3062499999999999,356505.4677886963,4700,1,0.3062499999999999,363349.11212158203,4700,1,0.3062499999999999,356301.25372314453,4700,1,0.3062499999999999,320888.0260772705,4700,1,0.3062499999999999,318588.95401000977,4700,1,0.3062499999999999,339623.631729126,4700,1,0.3062499999999999,108935514.75386047,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,0,0,0,0,0,0,0,0,100,0,0,60.000003814697266,0,4.761904716491699,15.000000953674316,5,0,0,0,0,0,0,0,15.000000953674316,66480525312,2147479552,37536264192,0
199,1717969370195,983048.5123901367,4700,1,0.30000000000000004,325385.3269805908,4700,1,0.30000000000000004,559400.3229217529,4700,1,0.30000000000000004,357973.18266296387,4700,1,0.30000000000000004,358823.2335205078,4700,1,0.30000000000000004,352366.95791625977,4700,1,0.30000000000000004,356506.46939086914,4700,1,0.30000000000000004,363349.12890625,4700,1,0.30000000000000004,356301.2875671387,4700,1,0.30000000000000004,320888.0474090576,4700,1,0.30000000000000004,318588.98596191406,4700,1,0.30000000000000004,339623.7978668213,4700,1,0.30000000000000004,108935525.58226013,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,10,0,0,0,0,0,5.263157844543457,0,100,0,0,0,76.19047546386719,0,10,10,84.21052551269531,0,0,0,0,0,0,0,66480525312,2147479552,37553795072,0
199,1717969370395,983048.6416625977,4700,1,0.30000000000000004,325386.50845336914,4700,1,0.30000000000000004,559400.4020080566,4700,1,0.30000000000000004,357973.2387084961,4700,1,0.30000000000000004,358823.36738586426,4700,1,0.30000000000000004,352367.2175140381,4700,1,0.30000000000000004,356507.46994018555,4700,1,0.30000000000000004,363349.1722564697,4700,1,0.30000000000000004,356301.33532714844,4700,1,0.30000000000000004,320888.0876312256,4700,1,0.30000000000000004,318589.04888916016,4700,1,0.30000000000000004,339624.01023864746,4700,1,0.30000000000000004,108935535.25683594,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,5,0,80.95238494873047,0,0,0,0,0,100,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37568311296,0
199,1717969370595,983048.6484680176,4700,1,0.3062499999999999,325387.5972290039,4700,1,0.3062499999999999,559400.4087677002,4700,1,0.3062499999999999,357973.24531555176,4700,1,0.3062499999999999,358823.37365722656,4700,1,0.3062499999999999,352367.4204711914,4700,1,0.3062499999999999,356508.4622192383,4700,1,0.3062499999999999,363349.17848205566,4700,1,0.3062499999999999,356301.34159851074,4700,1,0.3062499999999999,320888.0938568115,4700,1,0.3062499999999999,318589.06565856934,4700,1,0.3062499999999999,339624.0169830322,4700,1,0.3062499999999999,108935544.33337402,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,0,0,100,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37576290304,0
199,1717969370795,983048.6746673584,4700,1,0.30000000000000004,325387.842376709,4700,1,0.30000000000000004,559400.4157867432,4700,1,0.30000000000000004,357973.96479797363,4700,1,0.30000000000000004,358823.391204834,4700,1,0.30000000000000004,352367.6452331543,4700,1,0.30000000000000004,356509.45986938477,4700,1,0.30000000000000004,363349.18814086914,4700,1,0.30000000000000004,356301.52394104004,4700,1,0.30000000000000004,320888.11697387695,4700,1,0.30000000000000004,318589.08505249023,4700,1,0.30000000000000004,339624.04248046875,4700,1,0.30000000000000004,108935553.36758423,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,4.761904716491699,55,20,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,0,66480525312,2147479552,37599444992,0
199,1717969370995,983048.683670044,4700,1,0.30000000000000004,325387.85458374023,4700,1,0.30000000000000004,559400.4233398438,4700,1,0.30000000000000004,357974.07553100586,4700,1,0.30000000000000004,358823.40156555176,4700,1,0.30000000000000004,352367.8939666748,4700,1,0.30000000000000004,356510.4576263428,4700,1,0.30000000000000004,363349.1961364746,4700,1,0.30000000000000004,356302.4291534424,4700,1,0.30000000000000004,320888.13174438477,4700,1,0.30000000000000004,318589.1092529297,4700,1,0.30000000000000004,339624.0511627197,4700,1,0.30000000000000004,108935562.29698181,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4687,4690,400,400,400,4688,4686,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,77.77777862548828,0,0,0,66480525312,2147479552,37619855360,0
