Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717976322453,992890.7639312744,4700,1,0.30000000000000004,330768.55293273926,4700,1,0.30000000000000004,565014.6037902832,4700,1,0.30000000000000004,362984.27210998535,4700,1,0.30000000000000004,363717.5942993164,4700,1,0.30000000000000004,357935.98991394043,4700,1,0.30000000000000004,363162.6285095215,4700,1,0.30000000000000004,369559.90437316895,4700,1,0.30000000000000004,363948.82652282715,4700,1,0.30000000000000004,325736.0613861084,4700,1,0.30000000000000004,323583.3269042969,4700,1,0.30000000000000004,344695.6205749512,4700,1,0.30000000000000004,109234397.98124695,4690,400,4689,4697,4690,4689,4690,4690,4690,4690,4689,4690,400,4688,4686,4690,4689,400,400,400,400,400,4690,400,0,0,0,0,0,0,100,0,0,0,0,0,0,0,11.538461685180664,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37230661632,0
199,1717976322454,992890.7653656006,4700,1,0.30000000000000004,330768.55378723145,4700,1,0.30000000000000004,565014.6053161621,4700,1,0.30000000000000004,362984.2737426758,4700,1,0.30000000000000004,363717.60440063477,4700,1,0.30000000000000004,357935.99240112305,4700,1,0.30000000000000004,363162.62995910645,4700,1,0.30000000000000004,369559.90559387207,4700,1,0.30000000000000004,363948.8371582031,4700,1,0.30000000000000004,325736.06242370605,4700,1,0.30000000000000004,323583.32780456543,4700,1,0.30000000000000004,344695.63035583496,4700,1,0.30000000000000004,109234398.08122253,4690,400,4689,4697,4690,4689,4690,4690,4690,4690,4689,4690,400,4688,4686,4690,4689,400,400,400,400,400,4690,400,0,0,0,0,0,0,100,0,0,0,0,0,0,0,11.538461685180664,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37234245632,0
199,1717976322654,992890.9519805908,4700,1,0.3062499999999999,330768.85333251953,4700,1,0.3062499999999999,565014.9929656982,4700,1,0.3062499999999999,362984.4920501709,4700,1,0.3062499999999999,363718.52185058594,4700,1,0.3062499999999999,357936.29890441895,4700,1,0.3062499999999999,363162.88357543945,4700,1,0.3062499999999999,369560.1298675537,4700,1,0.3062499999999999,363949.1562805176,4700,1,0.3062499999999999,325736.33265686035,4700,1,0.3062499999999999,323583.65811157227,4700,1,0.3062499999999999,344695.8547668457,4700,1,0.3062499999999999,109234408.00140381,4690,400,4689,4697,4690,4689,4690,4690,4690,4690,4689,4690,400,4688,4686,4690,4689,400,400,400,400,400,4690,400,5,5,9.523809432983398,20,4.761904716491699,4.761904716491699,90,5,0,0,19.047618865966797,5.263157844543457,0,5,0,5.263157844543457,9.523809432983398,5,5,4.761904716491699,9.523809432983398,9.523809432983398,10,5,66480525312,2147479552,37243109376,0
199,1717976322854,992891.1813049316,4700,1,0.30000000000000004,330769.0309448242,4700,1,0.30000000000000004,565015.2004547119,4700,1,0.30000000000000004,362984.72328186035,4700,1,0.30000000000000004,363719.52575683594,4700,1,0.30000000000000004,357936.6362762451,4700,1,0.30000000000000004,363163.1225891113,4700,1,0.30000000000000004,369560.32054138184,4700,1,0.30000000000000004,363949.4039916992,4700,1,0.30000000000000004,325736.4783630371,4700,1,0.30000000000000004,323583.87886047363,4700,1,0.30000000000000004,344696.09324645996,4700,1,0.30000000000000004,109234417.87042236,4690,400,4689,4697,4690,4689,4690,4690,4690,4690,4689,4690,400,4688,4686,4690,4689,400,400,400,400,400,4690,400,10,0,5,10,0,5.263157844543457,33.333335876464844,9.523809432983398,5,5,14.285715103149414,5,70,10,9.090909004211426,5.263157844543457,9.523809432983398,5,10,0,10,5,0,14.285715103149414,66480525312,2147479552,37332701184,0
199,1717976323054,992891.3730621338,4700,1,0.30000000000000004,330769.1304016113,4700,1,0.30000000000000004,565015.318283081,4700,1,0.30000000000000004,362984.8175354004,4700,1,0.30000000000000004,363720.5194244385,4700,1,0.30000000000000004,357936.90657043457,4700,1,0.30000000000000004,363163.1621398926,4700,1,0.30000000000000004,369560.38134765625,4700,1,0.30000000000000004,363949.57470703125,4700,1,0.30000000000000004,325736.5402069092,4700,1,0.30000000000000004,323584.1481933594,4700,1,0.30000000000000004,344696.22103881836,4700,1,0.30000000000000004,109234426.48426819,4690,400,4689,4697,4690,4689,4690,4690,4690,4690,4689,4690,400,4688,4686,4690,4689,400,400,400,400,400,4690,400,10,0,5,9.523809432983398,0,0,5,5,5,0,0,0,100,14.285715103149414,0,0,5,4.761904716491699,0,9.523809432983398,5.263157844543457,0,14.285715103149414,0,66480525312,2147479552,37363634176,0
199,1717976323254,992891.4273376465,4700,1,0.30000000000000004,330769.178604126,4700,1,0.30000000000000004,565015.4102020264,4700,1,0.30000000000000004,362984.8852844238,4700,1,0.30000000000000004,363721.5191345215,4700,1,0.30000000000000004,357937.12786865234,4700,1,0.30000000000000004,363163.35119628906,4700,1,0.30000000000000004,369560.44801330566,4700,1,0.30000000000000004,363949.637588501,4700,1,0.30000000000000004,325736.6449890137,4700,1,0.30000000000000004,323584.3137207031,4700,1,0.30000000000000004,344696.79138183594,4700,1,0.30000000000000004,109234435.23614502,4690,400,4689,4697,4690,4689,4690,4690,4690,4690,4689,4690,400,4688,4686,4690,4689,400,400,400,400,400,4690,400,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,13.636363983154297,0,0,10,100,0,4.761904716491699,5,0,0,4.761904716491699,0,4.761904716491699,0,9.523809432983398,38.88888931274414,66480525312,2147479552,37353541632,0
199,1717976323455,992891.4394683838,4700,1,0.30000000000000004,330769.2078704834,4700,1,0.30000000000000004,565015.417892456,4700,1,0.30000000000000004,362984.89151000977,4700,1,0.30000000000000004,363722.50997924805,4700,1,0.30000000000000004,357937.3627166748,4700,1,0.30000000000000004,363163.3617401123,4700,1,0.30000000000000004,369560.4543762207,4700,1,0.30000000000000004,363949.64820861816,4700,1,0.30000000000000004,325736.65197753906,4700,1,0.30000000000000004,323584.3243865967,4700,1,0.30000000000000004,344697.924911499,4700,1,0.30000000000000004,109234444.29240417,4690,400,4689,4697,4690,4689,4690,4690,4690,4690,4689,4690,400,4688,4686,4690,4689,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,95,66480525312,2147479552,37361143808,0
199,1717976323655,992891.4466094971,4700,1,0.30000000000000004,330769.2170410156,4700,1,0.30000000000000004,565015.440032959,4700,1,0.30000000000000004,362984.8977508545,4700,1,0.30000000000000004,363723.50479125977,4700,1,0.30000000000000004,357937.3719177246,4700,1,0.30000000000000004,363163.5805969238,4700,1,0.30000000000000004,369560.46102905273,4700,1,0.30000000000000004,363949.66523742676,4700,1,0.30000000000000004,325736.6714935303,4700,1,0.30000000000000004,323584.3743133545,4700,1,0.30000000000000004,344699.25787353516,4700,1,0.30000000000000004,109234453.58572388,4690,400,4689,4697,4690,4689,4690,4690,4690,4690,4689,4690,400,4688,4686,4690,4689,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,95,66480525312,2147479552,37363892224,0
199,1717976323855,992891.4532928467,4700,1,0.30000000000000004,330769.2231903076,4700,1,0.30000000000000004,565015.4467010498,4700,1,0.30000000000000004,362984.90397644043,4700,1,0.30000000000000004,363724.491317749,4700,1,0.30000000000000004,357937.38677978516,4700,1,0.30000000000000004,363163.8137207031,4700,1,0.30000000000000004,369560.4672241211,4700,1,0.30000000000000004,363949.6722717285,4700,1,0.30000000000000004,325736.67767333984,4700,1,0.30000000000000004,323584.3804626465,4700,1,0.30000000000000004,344700.87492370605,4700,1,0.30000000000000004,109234462.98599243,4690,400,4689,4697,4690,4689,4690,4690,4690,4690,4689,4690,400,4688,4686,4690,4689,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37367246848,0
199,1717976324054,992891.460357666,4700,1,0.30000000000000004,330769.55598449707,4700,1,0.30000000000000004,565015.4546203613,4700,1,0.30000000000000004,362984.9102783203,4700,1,0.30000000000000004,363725.47929382324,4700,1,0.30000000000000004,357937.39643859863,4700,1,0.30000000000000004,363164.05070495605,4700,1,0.30000000000000004,369560.4734802246,4700,1,0.30000000000000004,363949.6793823242,4700,1,0.30000000000000004,325736.6843261719,4700,1,0.30000000000000004,323584.38705444336,4700,1,0.30000000000000004,344701.77795410156,4700,1,0.30000000000000004,109234472.10749817,4690,400,4689,4697,4690,4689,4690,4690,4690,4690,4689,4690,400,4688,4686,4690,4689,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37373124608,0
