Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717973954609,989448.03565979,4700,1,0.30000000000000004,329134.4423980713,4700,1,0.30000000000000004,562919.4262390137,4700,1,0.30000000000000004,361103.65631103516,4700,1,0.30000000000000004,362161.4157562256,4700,1,0.30000000000000004,356022.2296600342,4700,1,0.30000000000000004,361226.8949737549,4700,1,0.30000000000000004,367846.99089050293,4700,1,0.30000000000000004,361576.00801086426,4700,1,0.30000000000000004,323910.1869812012,4700,1,0.30000000000000004,321861.5629425049,4700,1,0.30000000000000004,342761.34143066406,4700,1,0.30000000000000004,109132972.85697937,400,400,4690,4686,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,3.7037036418914795,3.7037036418914795,0,0,0,0,0,0,0,100,0,0,0,0,0,3.846153974533081,0,0,0,0,0,3.7037036418914795,0,0,66480525312,2147479552,37225193472,0
199,1717973954610,989448.0381774902,4700,1,0.30000000000000004,329134.4523925781,4700,1,0.3062499999999999,562919.4281311035,4700,1,0.3062499999999999,361103.65771484375,4700,1,0.30000000000000004,362161.41792297363,4700,1,0.30000000000000004,356022.23078918457,4700,1,0.30000000000000004,361226.89685058594,4700,1,0.30000000000000004,367847.0061187744,4700,1,0.30000000000000004,361576.0102844238,4700,1,0.30000000000000004,323910.1979980469,4700,1,0.30000000000000004,321861.5643463135,4700,1,0.30000000000000004,342761.3429107666,4700,1,0.3062499999999999,109132972.96109009,400,400,4690,4686,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,3.7037036418914795,3.7037036418914795,0,0,0,0,0,0,0,100,0,0,0,0,0,3.846153974533081,0,0,0,0,0,3.7037036418914795,0,0,66480525312,2147479552,37228290048,0
199,1717973954810,989448.2882843018,4700,1,0.3062499999999999,329134.7586517334,4700,1,0.3062499999999999,562919.6556549072,4700,1,0.3062499999999999,361103.861038208,4700,1,0.3062499999999999,362161.70294189453,4700,1,0.3062499999999999,356022.4336242676,4700,1,0.3062499999999999,361227.12451171875,4700,1,0.3062499999999999,367847.950302124,4700,1,0.3062499999999999,361576.32746887207,4700,1,0.3062499999999999,323910.51655578613,4700,1,0.3062499999999999,321861.8801879883,4700,1,0.3062499999999999,342761.74046325684,4700,1,0.3062499999999999,109132983.03648376,400,400,4690,4686,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4.545454502105713,4.761904716491699,19.047618865966797,4.761904716491699,0,4.761904716491699,9.523809432983398,4.761904716491699,0,94.73684692382813,5.263157844543457,4.761904716491699,9.090909004211426,10,0,5,0,0,13.043478012084961,4.761904716491699,0,9.523809432983398,9.523809432983398,28.571430206298828,66480525312,2147479552,37244309504,0
199,1717973955010,989448.5429534912,4700,1,0.30000000000000004,329135.1661376953,4700,1,0.30000000000000004,562919.9077606201,4700,1,0.30000000000000004,361104.1756744385,4700,1,0.30000000000000004,362162.1672973633,4700,1,0.30000000000000004,356022.6706542969,4700,1,0.30000000000000004,361227.3814086914,4700,1,0.30000000000000004,367848.9999847412,4700,1,0.30000000000000004,361576.6623687744,4700,1,0.30000000000000004,323910.86026000977,4700,1,0.30000000000000004,321862.17181396484,4700,1,0.30000000000000004,342762.1019897461,4700,1,0.30000000000000004,109132993.76799011,400,400,4690,4686,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,5.263157844543457,5.263157844543457,5.263157844543457,10,0,5.263157844543457,16.666667938232422,10,5,100,5.263157844543457,5.263157844543457,9.523809432983398,14.285715103149414,15.000000953674316,20,0,5,10,5.555555820465088,19.047618865966797,15.789472579956055,5.263157844543457,5.263157844543457,66480525312,2147479552,37366943744,0
199,1717973955210,989448.6110839844,4700,1,0.30000000000000004,329135.48693847656,4700,1,0.30000000000000004,562920.0628204346,4700,1,0.30000000000000004,361104.2381286621,4700,1,0.30000000000000004,362162.2274017334,4700,1,0.30000000000000004,356022.8211212158,4700,1,0.30000000000000004,361227.60147094727,4700,1,0.30000000000000004,367850.00271606445,4700,1,0.30000000000000004,361576.74993896484,4700,1,0.30000000000000004,323911.05082702637,4700,1,0.30000000000000004,321862.2866821289,4700,1,0.30000000000000004,342762.21994018555,4700,1,0.30000000000000004,109133002.77650452,400,400,4690,4686,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,25,5,0,0,0,0,0,100,5,4.761904716491699,0,0,5,4.761904716491699,0,9.523809432983398,0,0,0,5,0,0,66480525312,2147479552,37343186944,0
199,1717973955411,989448.6183776855,4700,1,0.30000000000000004,329136.6558227539,4700,1,0.30000000000000004,562920.0805969238,4700,1,0.30000000000000004,361104.2484588623,4700,1,0.30000000000000004,362162.2487792969,4700,1,0.30000000000000004,356022.83026123047,4700,1,0.30000000000000004,361227.82762145996,4700,1,0.30000000000000004,367851.00103759766,4700,1,0.30000000000000004,361576.75651550293,4700,1,0.30000000000000004,323911.06300354004,4700,1,0.30000000000000004,321862.2932128906,4700,1,0.30000000000000004,342762.22663879395,4700,1,0.30000000000000004,109133011.85820007,400,400,4690,4686,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,100,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37350391808,0
199,1717973955611,989448.6254577637,4700,1,0.30000000000000004,329137.94078063965,4700,1,0.30000000000000004,562920.1160736084,4700,1,0.30000000000000004,361104.25677490234,4700,1,0.30000000000000004,362162.2559967041,4700,1,0.30000000000000004,356022.91178894043,4700,1,0.30000000000000004,361228.0096435547,4700,1,0.30000000000000004,367852.0009460449,4700,1,0.30000000000000004,361576.7632598877,4700,1,0.30000000000000004,323911.07720947266,4700,1,0.30000000000000004,321862.2994232178,4700,1,0.30000000000000004,342762.23278808594,4700,1,0.30000000000000004,109133021.14103699,400,400,4690,4686,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,90.90909576416016,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37354000384,0
199,1717973955811,989448.6335754395,4700,1,0.30000000000000004,329139.5696258545,4700,1,0.30000000000000004,562920.1235809326,4700,1,0.30000000000000004,361104.2656555176,4700,1,0.30000000000000004,362162.2628173828,4700,1,0.30000000000000004,356022.92541503906,4700,1,0.30000000000000004,361228.1551208496,4700,1,0.30000000000000004,367853.0057525635,4700,1,0.30000000000000004,361576.7695007324,4700,1,0.30000000000000004,323911.0833129883,4700,1,0.30000000000000004,321862.31129455566,4700,1,0.30000000000000004,342762.23890686035,4700,1,0.30000000000000004,109133030.60244751,400,400,4690,4686,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,90.90909576416016,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37355884544,0
199,1717973956011,989448.6407775879,4700,1,0.30000000000000004,329140.7168273926,4700,1,0.30000000000000004,562920.1320037842,4700,1,0.30000000000000004,361104.2717895508,4700,1,0.30000000000000004,362162.2700958252,4700,1,0.30000000000000004,356023.1695251465,4700,1,0.30000000000000004,361228.1650543213,4700,1,0.30000000000000004,367854.00413513184,4700,1,0.30000000000000004,361576.9066467285,4700,1,0.30000000000000004,323911.0917663574,4700,1,0.30000000000000004,321862.3176269531,4700,1,0.30000000000000004,342762.24697875977,4700,1,0.30000000000000004,109133040.0001831,400,400,4690,4686,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,66480525312,2147479552,37362827264,0
199,1717973956211,989448.7350769043,4700,1,0.3062499999999999,329140.89292907715,4700,1,0.3062499999999999,562920.3652496338,4700,1,0.3062499999999999,361104.30838012695,4700,1,0.3062499999999999,362162.4714355469,4700,1,0.3062499999999999,356023.4603424072,4700,1,0.3062499999999999,361229.02668762207,4700,1,0.3062499999999999,367855.0045928955,4700,1,0.3062499999999999,361577.2171783447,4700,1,0.3062499999999999,323911.1201324463,4700,1,0.3062499999999999,321862.37020874023,4700,1,0.3062499999999999,342762.9688568115,4700,1,0.3062499999999999,109133050.68406677,400,400,4690,4686,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,47.5,5.128205299377441,2.5,0,9.756096839904785,0,25.641027450561523,100,0,0,0,2.5,2.5,2.5,0,0,0,0,15.000000953674316,0,0,25,66480525312,2147479552,37376106496,0
