Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717978240681,995249.9127502441,4700,1,0.30000000000000004,332098.20751953125,4700,1,0.30000000000000004,566781.4616699219,4700,1,0.30000000000000004,364523.4730834961,4700,1,0.30000000000000004,365163.32331848145,4700,1,0.30000000000000004,359969.2841491699,4700,1,0.30000000000000004,364842.0722503662,4700,1,0.30000000000000004,371416.0548400879,4700,1,0.30000000000000004,365981.8191833496,4700,1,0.30000000000000004,327116.5988769531,4700,1,0.30000000000000004,325043.59379577637,4700,1,0.30000000000000004,346296.02320861816,4700,1,0.30000000000000004,109317470.15214539,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,400,400,4688,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37210390528,0
199,1717978240682,995249.9147644043,4700,1,0.30000000000000004,332098.2094421387,4700,1,0.30000000000000004,566781.4634399414,4700,1,0.30000000000000004,364523.47523498535,4700,1,0.30000000000000004,365163.32597351074,4700,1,0.30000000000000004,359969.29412841797,4700,1,0.30000000000000004,364842.0742340088,4700,1,0.30000000000000004,371416.0570678711,4700,1,0.30000000000000004,365981.8291015625,4700,1,0.30000000000000004,327116.6005706787,4700,1,0.30000000000000004,325043.6035308838,4700,1,0.30000000000000004,346296.0247192383,4700,1,0.30000000000000004,109317470.26190186,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,400,400,4688,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37212454912,0
199,1717978240882,995249.9517974854,4700,1,0.30000000000000004,332098.256942749,4700,1,0.30000000000000004,566781.5422058105,4700,1,0.30000000000000004,364523.53353881836,4700,1,0.30000000000000004,365163.55950927734,4700,1,0.30000000000000004,359970.2151184082,4700,1,0.30000000000000004,364842.1253967285,4700,1,0.30000000000000004,371416.11239624023,4700,1,0.30000000000000004,365981.91439819336,4700,1,0.30000000000000004,327116.6487426758,4700,1,0.30000000000000004,325043.6785736084,4700,1,0.30000000000000004,346296.09872436523,4700,1,0.30000000000000004,109317478.74101257,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,400,400,4688,400,400,400,400,400,4.761904716491699,4.761904716491699,0,5,0,0,4.761904716491699,90,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,66480525312,2147479552,37216669696,0
199,1717978241082,995249.9660797119,4700,1,0.30000000000000004,332098.2787017822,4700,1,0.30000000000000004,566781.5501556396,4700,1,0.30000000000000004,364523.56901550293,4700,1,0.30000000000000004,365163.74198913574,4700,1,0.30000000000000004,359971.21284484863,4700,1,0.30000000000000004,364842.13555908203,4700,1,0.30000000000000004,371416.1320953369,4700,1,0.30000000000000004,365981.9348144531,4700,1,0.30000000000000004,327116.6668701172,4700,1,0.30000000000000004,325043.70317077637,4700,1,0.30000000000000004,346296.12576293945,4700,1,0.30000000000000004,109317486.94744873,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,400,400,4688,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,66480525312,2147479552,37217402880,0
199,1717978241282,995249.9733123779,4700,1,0.30000000000000004,332098.28562927246,4700,1,0.30000000000000004,566781.5580291748,4700,1,0.30000000000000004,364523.797164917,4700,1,0.30000000000000004,365163.7489929199,4700,1,0.30000000000000004,359972.19355773926,4700,1,0.30000000000000004,364842.14196777344,4700,1,0.30000000000000004,371416.13873291016,4700,1,0.30000000000000004,365981.9425201416,4700,1,0.30000000000000004,327116.67390441895,4700,1,0.30000000000000004,325043.73040771484,4700,1,0.30000000000000004,346296.132522583,4700,1,0.30000000000000004,109317495.02590942,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,400,400,4688,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37217402880,0
199,1717978241482,995249.9814453125,4700,1,0.30000000000000004,332098.2929534912,4700,1,0.30000000000000004,566781.5706939697,4700,1,0.30000000000000004,364524.0246582031,4700,1,0.30000000000000004,365163.75621032715,4700,1,0.30000000000000004,359973.1717376709,4700,1,0.30000000000000004,364842.1489868164,4700,1,0.30000000000000004,371416.14559936523,4700,1,0.30000000000000004,365981.9501647949,4700,1,0.30000000000000004,327116.6810455322,4700,1,0.30000000000000004,325043.74879455566,4700,1,0.30000000000000004,346296.1403503418,4700,1,0.30000000000000004,109317502.97567749,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,400,400,4688,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37218693120,0
199,1717978241683,995250.0147857666,4700,1,0.3062499999999999,332098.3935546875,4700,1,0.3062499999999999,566781.6821899414,4700,1,0.3062499999999999,364524.2664794922,4700,1,0.3062499999999999,365163.8040161133,4700,1,0.3062499999999999,359974.14962768555,4700,1,0.3062499999999999,364842.1895751953,4700,1,0.3062499999999999,371416.18783569336,4700,1,0.3062499999999999,365982.0852355957,4700,1,0.3062499999999999,327116.7387390137,4700,1,0.3062499999999999,325043.87127685547,4700,1,0.3062499999999999,346296.24281311035,4700,1,0.3062499999999999,109317511.69831848,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,400,400,4688,400,400,400,400,400,0,0,9.523809432983398,10,0,0,4.761904716491699,100,0,0,9.523809432983398,0,0,9.523809432983398,5,9.523809432983398,5,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,0,66480525312,2147479552,37221339136,0
199,1717978241883,995250.1151733398,4700,1,0.30000000000000004,332098.55180358887,4700,1,0.30000000000000004,566781.7986755371,4700,1,0.30000000000000004,364524.3907623291,4700,1,0.30000000000000004,365163.9804840088,4700,1,0.30000000000000004,359975.09492492676,4700,1,0.30000000000000004,364842.3071746826,4700,1,0.30000000000000004,371416.42668151855,4700,1,0.30000000000000004,365982.2220611572,4700,1,0.30000000000000004,327116.82400512695,4700,1,0.30000000000000004,325043.9761657715,4700,1,0.30000000000000004,346296.43046569824,4700,1,0.30000000000000004,109317520.7087555,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,400,400,4688,400,400,400,400,400,0,0,9.523809432983398,10,0,0,4.761904716491699,100,0,0,9.523809432983398,0,0,9.523809432983398,5,9.523809432983398,5,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,0,66480525312,2147479552,37225107456,0
199,1717978242083,995250.3014678955,4700,1,0.31874999999999987,332098.78144836426,4700,1,0.31874999999999987,566782.0678100586,4700,1,0.3062499999999999,364524.54975891113,4700,1,0.31874999999999987,365164.1421813965,4700,1,0.31874999999999987,359976.0812225342,4700,1,0.31874999999999987,364842.51304626465,4700,1,0.31874999999999987,371416.74658203125,4700,1,0.31874999999999987,365982.53115844727,4700,1,0.31874999999999987,327117.0631866455,4700,1,0.31874999999999987,325044.2553405762,4700,1,0.31874999999999987,346296.69955444336,4700,1,0.31874999999999987,109317531.08636475,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,400,400,4688,400,400,400,400,400,0,2.5641026496887207,7.500000476837158,5,7.317072868347168,0,2.5,32.5,4.878048419952393,2.5,5.128205299377441,5,7.500000476837158,5,7.500000476837158,0,7.500000476837158,65,2.5641026496887207,2.5,7.317072868347168,7.317072868347168,5,10,66480525312,2147479552,37309083648,0
199,1717978242283,995250.4608917236,4700,1,0.30000000000000004,332098.9018096924,4700,1,0.30000000000000004,566782.0854034424,4700,1,0.30000000000000004,364524.57235717773,4700,1,0.30000000000000004,365164.17652893066,4700,1,0.30000000000000004,359977.0723876953,4700,1,0.30000000000000004,364842.6114959717,4700,1,0.30000000000000004,371416.7884979248,4700,1,0.30000000000000004,365982.55322265625,4700,1,0.30000000000000004,327117.0801849365,4700,1,0.30000000000000004,325044.28706359863,4700,1,0.30000000000000004,346296.7622833252,4700,1,0.30000000000000004,109317539.13639832,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,400,400,4688,400,400,400,400,400,0,2.5641026496887207,7.500000476837158,5,7.317072868347168,0,2.5,32.5,4.878048419952393,2.5,5.128205299377441,5,7.500000476837158,5,7.500000476837158,0,7.500000476837158,65,2.5641026496887207,2.5,7.317072868347168,7.317072868347168,5,10,66480525312,2147479552,37312667648,0
