Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717979018069,995992.1446228027,4700,1,0.30000000000000004,332743.5093078613,4700,1,0.30000000000000004,567513.8806152344,4700,1,0.30000000000000004,365007.01737976074,4700,1,0.30000000000000004,365742.1829986572,4700,1,0.30000000000000004,360492.71423339844,4700,1,0.30000000000000004,365337.11376953125,4700,1,0.30000000000000004,371974.8165130615,4700,1,0.30000000000000004,367054.3818054199,4700,1,0.30000000000000004,327635.03353881836,4700,1,0.30000000000000004,325798.4138183594,4700,1,0.30000000000000004,346819.8160095215,4700,1,0.30000000000000004,109350562.63296509,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,400,400,400,400,400,400,400,400,400,4690,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37247877120,0
199,1717979018070,995992.1553955078,4700,1,0.30000000000000004,332743.51042175293,4700,1,0.30000000000000004,567513.8829193115,4700,1,0.30000000000000004,365007.01864624023,4700,1,0.30000000000000004,365742.1931152344,4700,1,0.30000000000000004,360492.71618652344,4700,1,0.30000000000000004,365337.114944458,4700,1,0.30000000000000004,371974.8183746338,4700,1,0.30000000000000004,367054.38275146484,4700,1,0.30000000000000004,327635.0344238281,4700,1,0.30000000000000004,325798.4148864746,4700,1,0.30000000000000004,346819.82527160645,4700,1,0.30000000000000004,109350562.7298584,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,400,400,400,400,400,400,400,400,400,4690,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37251489792,0
199,1717979018270,995992.3278198242,4700,1,0.30000000000000004,332743.5723724365,4700,1,0.30000000000000004,567514.1101531982,4700,1,0.30000000000000004,365007.1231994629,4700,1,0.30000000000000004,365742.3467102051,4700,1,0.30000000000000004,360492.8132171631,4700,1,0.30000000000000004,365337.20207214355,4700,1,0.30000000000000004,371975.0983581543,4700,1,0.30000000000000004,367054.5141906738,4700,1,0.30000000000000004,327635.164932251,4700,1,0.30000000000000004,325798.5115814209,4700,1,0.30000000000000004,346820.71730041504,4700,1,0.30000000000000004,109350571.7241211,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,400,400,400,400,400,400,400,400,400,4690,5,9.090909004211426,0,0,0,0,0,0,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,0,0,95,66480525312,2147479552,37256409088,0
199,1717979018470,995992.4559936523,4700,1,0.30000000000000004,332743.626083374,4700,1,0.30000000000000004,567514.2253265381,4700,1,0.30000000000000004,365007.2079925537,4700,1,0.30000000000000004,365742.46711730957,4700,1,0.30000000000000004,360492.90086364746,4700,1,0.30000000000000004,365337.28060913086,4700,1,0.30000000000000004,371975.22441101074,4700,1,0.30000000000000004,367054.60191345215,4700,1,0.30000000000000004,327635.3099975586,4700,1,0.30000000000000004,325798.60290527344,4700,1,0.30000000000000004,346821.659072876,4700,1,0.30000000000000004,109350580.45159912,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,400,400,400,400,400,400,400,400,400,4690,5.263157844543457,0,0,0,0,0,5,5,0,0,0,0,4.761904716491699,5,5,0,4.545454502105713,9.523809432983398,5,0,0,0,0,100,66480525312,2147479552,37256667136,0
199,1717979018670,995992.6250152588,4700,1,0.30000000000000004,332743.66453552246,4700,1,0.30000000000000004,567514.2933197021,4700,1,0.30000000000000004,365007.29566955566,4700,1,0.30000000000000004,365742.5287628174,4700,1,0.30000000000000004,360492.9368133545,4700,1,0.30000000000000004,365337.3331451416,4700,1,0.30000000000000004,371975.3034362793,4700,1,0.30000000000000004,367054.6192474365,4700,1,0.30000000000000004,327635.5183105469,4700,1,0.30000000000000004,325798.6616516113,4700,1,0.30000000000000004,346822.60163879395,4700,1,0.30000000000000004,109350588.91833496,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,400,400,400,400,400,400,400,400,400,4690,10,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,95,66480525312,2147479552,37258895360,0
199,1717979018870,995992.9499664307,4700,1,0.30000000000000004,332743.84895324707,4700,1,0.30000000000000004,567514.4718780518,4700,1,0.30000000000000004,365007.5229187012,4700,1,0.30000000000000004,365742.8011627197,4700,1,0.30000000000000004,360493.1923828125,4700,1,0.30000000000000004,365337.60191345215,4700,1,0.30000000000000004,371975.56396484375,4700,1,0.30000000000000004,367054.8367767334,4700,1,0.30000000000000004,327635.8182373047,4700,1,0.30000000000000004,325798.8804626465,4700,1,0.30000000000000004,346823.5591583252,4700,1,0.30000000000000004,109350599.1777649,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,400,400,400,400,400,400,400,400,400,4690,10.526315689086914,5.263157844543457,5,5,5,10,10,10,10,5,5.263157844543457,5,5,5,5.263157844543457,5,0,0,5.263157844543457,9.090909004211426,9.523809432983398,5.263157844543457,0,100,66480525312,2147479552,37347024896,0
199,1717979019070,995992.9967956543,4700,1,0.30000000000000004,332743.8560638428,4700,1,0.30000000000000004,567514.5127716064,4700,1,0.30000000000000004,365007.529876709,4700,1,0.30000000000000004,365742.81953430176,4700,1,0.30000000000000004,360493.2002258301,4700,1,0.30000000000000004,365337.61140441895,4700,1,0.30000000000000004,371975.66886901855,4700,1,0.30000000000000004,367055.0355682373,4700,1,0.30000000000000004,327635.827545166,4700,1,0.30000000000000004,325798.89112854004,4700,1,0.30000000000000004,346824.4930267334,4700,1,0.30000000000000004,109350607.20274353,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,400,400,400,400,400,400,400,400,400,4690,10.526315689086914,5.263157844543457,5,5,5,10,10,10,10,5,5.263157844543457,5,5,5,5.263157844543457,5,0,0,5.263157844543457,9.090909004211426,9.523809432983398,5.263157844543457,0,100,66480525312,2147479552,37349855232,0
199,1717979019270,995993.1320037842,4700,1,0.30000000000000004,332743.8705596924,4700,1,0.30000000000000004,567514.5658416748,4700,1,0.30000000000000004,365007.63554382324,4700,1,0.30000000000000004,365743.00885009766,4700,1,0.30000000000000004,360493.4719848633,4700,1,0.30000000000000004,365337.7368469238,4700,1,0.30000000000000004,371975.78103637695,4700,1,0.30000000000000004,367055.17388916016,4700,1,0.30000000000000004,327635.94442749023,4700,1,0.30000000000000004,325798.96339416504,4700,1,0.30000000000000004,346825.42614746094,4700,1,0.30000000000000004,109350616.03520203,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,400,400,400,400,400,400,400,400,400,4690,5,0,0,0,0,0,5,5,2.4390242099761963,0,0,0,2.5,0,0,0,4.878048419952393,5,0,0,0,4.761904716491699,4.878048419952393,100,66480525312,2147479552,37381849088,0
199,1717979019470,995993.1880340576,4700,1,0.30000000000000004,332743.89462280273,4700,1,0.30000000000000004,567514.6193847656,4700,1,0.30000000000000004,365007.8172302246,4700,1,0.30000000000000004,365743.11416625977,4700,1,0.30000000000000004,360493.5323791504,4700,1,0.30000000000000004,365337.803604126,4700,1,0.30000000000000004,371975.88095092773,4700,1,0.30000000000000004,367055.39474487305,4700,1,0.30000000000000004,327635.9673156738,4700,1,0.30000000000000004,325799.0187225342,4700,1,0.30000000000000004,346826.3762207031,4700,1,0.30000000000000004,109350624.35125732,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,400,400,400,400,400,400,400,400,400,4690,0,0,0,0,4.761904716491699,10,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,4.761904716491699,0,0,0,0,100,66480525312,2147479552,37349625856,0
199,1717979019670,995993.2086639404,4700,1,0.30000000000000004,332743.90199279785,4700,1,0.30000000000000004,567514.6259155273,4700,1,0.30000000000000004,365007.8611755371,4700,1,0.30000000000000004,365743.152923584,4700,1,0.30000000000000004,360493.54333496094,4700,1,0.30000000000000004,365337.86625671387,4700,1,0.30000000000000004,371975.89517211914,4700,1,0.30000000000000004,367055.4205932617,4700,1,0.30000000000000004,327636.1614074707,4700,1,0.30000000000000004,325799.0279388428,4700,1,0.30000000000000004,346827.309677124,4700,1,0.30000000000000004,109350632.47792053,400,400,400,400,400,400,400,400,400,400,4687,400,400,400,400,400,400,400,400,400,400,400,400,4690,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37349691392,0
